# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:3:40.126", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
6	1	1	0	0	482	517	512	526	31	38	
7	1	1	0	0	488	514	511	527	31	38	
8	1	1	0	0	497	514	509	526	31	38	
9	1	1	0	0	503	510	508	527	31	38	
10	1	1	0	0	508	507	506	527	31	38	
11	1	1	0	0	503	515	509	527	31	38	
12	1	1	0	0	496	515	510	527	31	38	
13	1	1	0	0	492	516	508	526	31	38	
14	1	1	0	0	508	514	510	526	31	38	
15	1	1	0	0	521	511	509	527	31	38	
0	1	1	0	0	526	511	510	527	31	38	
1	1	1	0	0	532	512	509	527	31	38	
2	1	1	0	0	565	511	508	527	31	38	
3	1	1	0	0	539	515	507	527	31	38	
4	1	1	0	0	508	518	508	526	31	38	
5	1	1	0	0	527	518	509	526	31	38	
6	1	1	0	0	522	514	508	526	31	38	
7	1	1	0	0	517	513	509	526	31	38	
8	1	1	0	0	501	510	510	527	31	38	
9	1	1	0	0	495	515	512	527	31	38	
10	1	1	0	0	492	510	508	526	31	38	
11	1	1	0	0	508	508	507	526	31	38	
12	1	1	0	0	519	508	511	526	31	38	
13	1	1	0	0	519	518	514	526	31	38	
14	1	1	0	0	513	519	510	526	31	38	
15	1	1	0	0	515	515	506	526	31	38	
0	1	1	0	0	513	510	505	526	31	38	
1	1	1	0	0	490	515	509	525	31	38	
2	1	1	0	0	490	518	508	525	31	38	
3	1	1	0	0	501	512	508	525	31	38	
4	1	1	0	0	494	509	508	525	31	38	
5	1	1	0	0	496	509	507	525	31	38	
6	1	1	0	0	505	512	510	524	31	38	
7	1	1	0	0	520	512	511	526	31	38	
8	1	1	0	0	529	512	511	525	31	38	
9	1	1	0	0	542	514	512	525	31	38	
10	1	1	0	0	539	515	509	525	31	38	
11	1	1	0	0	508	516	508	525	31	38	
12	1	1	0	0	486	517	509	525	31	38	
13	1	1	0	0	491	514	511	525	31	38	
14	1	1	0	0	496	514	511	524	31	38	
15	1	1	0	0	499	507	508	525	31	38	
0	1	1	0	0	509	511	508	525	31	38	
1	1	1	0	0	514	515	508	525	31	38	
2	1	1	0	0	519	512	511	526	31	38	
3	1	1	0	0	519	511	509	525	31	38	
4	1	1	0	0	513	513	508	525	31	38	
5	1	1	0	0	512	513	508	525	31	38	
6	1	1	0	0	509	515	505	524	31	38	
7	1	1	0	0	515	517	508	526	31	38	
8	1	1	0	0	523	514	509	525	31	38	
9	1	1	0	0	514	513	507	524	31	38	
10	1	1	0	0	512	516	510	526	31	38	
11	1	1	0	0	507	516	512	524	31	38	
12	1	1	0	0	501	515	505	524	31	38	
13	1	1	0	0	491	515	507	524	31	38	
14	1	1	0	0	502	513	511	524	31	38	
15	1	1	0	0	496	513	508	525	31	38	
0	1	1	0	0	495	508	506	524	31	38	
1	1	1	0	0	495	511	512	524	31	38	
2	1	1	0	0	494	512	511	525	31	38	
3	1	1	0	0	508	512	511	525	31	38	
4	1	1	0	0	517	512	511	525	31	38	
5	1	1	0	0	522	511	510	524	31	38	
6	1	1	0	0	524	512	508	523	31	38	
7	1	1	0	0	525	510	508	524	31	38	
8	1	1	0	0	520	512	505	524	31	38	
9	1	1	0	0	519	513	508	523	31	38	
10	1	1	0	0	526	513	510	524	31	38	
11	1	1	0	0	527	514	510	524	31	38	
12	1	1	0	0	523	514	508	524	31	38	
13	1	1	0	0	522	519	508	524	31	38	
14	1	1	0	0	515	518	507	523	31	38	
15	1	1	0	0	511	515	510	523	31	38	
0	1	1	0	0	507	512	511	524	31	38	
1	1	1	0	0	509	516	510	524	31	38	
2	1	1	0	0	519	515	510	524	31	38	
3	1	1	0	0	520	512	509	522	31	38	
4	1	1	0	0	518	511	509	523	31	38	
5	1	1	0	0	515	513	508	523	31	38	
6	1	1	0	0	513	514	507	521	31	38	
7	1	1	0	0	508	519	509	522	31	38	
8	1	1	0	0	508	513	510	523	31	38	
9	1	1	0	0	497	513	508	523	31	38	
10	1	1	0	0	490	510	508	523	31	38	
11	1	1	0	0	482	509	510	523	31	38	
12	1	1	0	0	496	508	509	523	31	38	
13	1	1	0	0	519	508	509	523	31	38	
14	1	1	0	0	509	515	512	522	31	38	
15	1	1	0	0	495	515	511	522	31	38	
0	1	1	0	0	499	512	508	523	31	38	
1	1	1	0	0	512	515	509	522	31	38	
2	1	1	0	0	517	515	508	522	31	38	
3	1	1	0	0	512	514	507	521	31	38	
4	1	1	0	0	511	513	508	521	31	38	
5	1	1	0	0	518	514	509	521	31	38	
6	1	1	0	0	520	515	512	521	31	38	
7	1	1	0	0	526	512	509	522	31	38	
8	1	1	0	0	522	510	507	522	31	38	
9	1	1	0	0	514	514	508	522	31	38	
10	1	1	0	0	507	516	509	522	31	38	
11	1	1	0	0	504	514	509	522	31	38	
12	1	1	0	0	504	513	511	521	31	38	
13	1	1	0	0	508	515	511	522	31	38	
14	1	1	0	0	518	514	510	520	31	38	
15	1	1	0	0	527	511	506	521	31	38	
0	1	1	0	0	513	507	507	521	31	38	
1	1	1	0	0	499	512	506	520	31	38	
2	1	1	0	0	489	519	508	521	31	38	
3	1	1	0	0	485	519	508	521	31	38	
4	1	1	0	0	486	517	506	520	31	38	
5	1	1	0	0	491	514	507	521	31	38	
6	1	1	0	0	515	513	508	521	31	38	
7	1	1	0	0	547	512	513	521	31	38	
8	1	1	0	0	534	515	512	521	31	38	
9	1	1	0	0	511	517	509	521	31	38	
10	1	1	0	0	510	512	509	521	31	38	
11	1	1	0	0	516	511	508	521	31	38	
12	1	1	0	0	520	511	509	521	31	38	
13	1	1	0	0	526	513	509	521	31	38	
14	1	1	0	0	522	515	510	520	31	38	
15	1	1	0	0	506	515	509	520	31	38	
0	1	1	0	0	508	513	507	521	31	38	
1	1	1	0	0	508	514	508	522	31	38	
2	1	1	0	0	508	513	509	523	31	38	
3	1	1	0	0	513	512	511	522	31	38	
4	1	1	0	0	515	513	509	522	31	38	
5	1	1	0	0	509	515	510	523	31	38	
6	1	1	0	0	504	514	508	522	31	38	
7	1	1	0	0	505	512	507	523	31	38	
8	1	1	0	0	508	513	510	523	31	38	
9	1	1	0	0	508	512	507	522	31	38	
10	1	1	0	0	506	511	507	523	31	38	
11	1	1	0	0	507	514	508	522	31	38	
12	1	1	0	0	503	514	507	521	31	38	
13	1	1	0	0	505	515	508	521	31	38	
14	1	1	0	0	502	509	508	521	31	38	
15	1	1	0	0	511	511	511	522	31	38	
0	1	1	0	0	514	511	513	522	31	38	
1	1	1	0	0	519	517	515	522	31	38	
2	1	1	0	0	525	513	513	521	31	38	
3	1	1	0	0	524	507	505	521	31	38	
4	1	1	0	0	517	511	506	521	31	38	
5	1	1	0	0	499	513	510	520	31	38	
6	1	1	0	0	492	511	508	519	31	38	
7	1	1	0	0	486	510	506	520	31	38	
8	1	1	0	0	490	512	510	520	31	38	
9	1	1	0	0	486	514	511	519	31	38	
10	1	1	0	0	494	512	513	519	31	38	
11	1	1	0	0	508	513	511	518	31	38	
12	1	1	0	0	516	510	511	518	31	38	
13	1	1	0	0	520	511	509	519	30	38	
14	1	1	0	0	529	511	509	518	31	38	
15	1	1	0	0	551	514	508	518	31	38	
0	1	1	0	0	526	516	509	519	31	38	
1	1	1	0	0	515	519	509	519	31	38	
2	1	1	0	0	519	518	509	519	31	38	
3	1	1	0	0	514	513	512	518	31	38	
4	1	1	0	0	509	511	511	518	31	38	
5	1	1	0	0	509	513	509	519	31	38	
6	1	1	0	0	507	513	506	517	31	38	
7	1	1	0	0	509	510	508	518	31	38	
8	1	1	0	0	509	508	506	518	31	38	
9	1	1	0	0	503	508	509	518	31	38	
10	1	1	0	0	501	512	512	518	31	38	
11	1	1	0	0	503	519	512	518	31	38	
12	1	1	0	0	505	514	509	519	31	38	
13	1	1	0	0	505	513	509	518	30	38	
14	1	1	0	0	511	514	512	518	31	38	
15	1	1	0	0	511	513	510	519	31	38	
0	1	1	0	0	502	512	507	519	31	38	
1	1	1	0	0	509	511	508	520	31	38	
2	1	1	0	0	516	508	508	521	31	38	
3	1	1	0	0	518	510	510	519	31	38	
4	1	1	0	0	523	515	512	520	31	38	
5	1	1	0	0	519	512	508	519	31	38	
6	1	1	0	0	514	513	508	519	31	38	
7	1	1	0	0	507	515	508	520	31	38	
8	1	1	0	0	507	519	510	520	31	38	
9	1	1	0	0	502	513	507	521	31	38	
10	1	1	0	0	495	514	507	521	31	38	
11	1	1	0	0	502	515	510	521	31	38	
12	1	1	0	0	500	515	510	522	31	38	
13	1	1	0	0	496	513	510	522	31	38	
14	1	1	0	0	496	514	510	522	31	38	
15	1	1	0	0	504	513	508	522	31	38	
0	1	1	0	0	515	512	508	524	31	38	
1	1	1	0	0	536	512	508	524	31	38	
2	1	1	0	0	555	515	510	524	31	38	
3	1	1	0	0	546	516	512	524	31	38	
4	1	1	0	0	541	510	509	524	31	38	
5	1	1	0	0	518	515	508	524	31	38	
6	1	1	0	0	500	519	507	523	31	38	
7	1	1	0	0	495	515	508	524	31	38	
8	1	1	0	0	497	515	510	524	31	38	
9	1	1	0	0	499	518	509	524	31	38	
10	1	1	0	0	507	516	512	525	31	38	
11	1	1	0	0	517	512	507	525	31	38	
12	1	1	0	0	523	511	506	525	31	38	
13	1	1	0	0	524	515	507	525	31	38	
14	1	1	0	0	522	517	511	524	31	38	
15	1	1	0	0	515	514	507	526	31	38	
0	1	1	0	0	510	513	508	526	31	38	
1	1	1	0	0	505	515	507	525	31	38	
2	1	1	0	0	493	515	508	526	31	38	
3	1	1	0	0	476	517	506	525	31	38	
4	1	1	0	0	474	519	512	524	31	38	
5	1	1	0	0	496	518	512	524	31	38	
6	1	1	0	0	501	512	505	524	31	38	
7	1	1	0	0	505	507	503	524	31	38	
8	1	1	0	0	506	507	507	524	31	38	
9	1	1	0	0	510	512	511	524	31	38	
10	1	1	0	0	518	516	512	524	31	38	
11	1	1	0	0	530	512	510	523	31	38	
12	1	1	0	0	536	511	509	524	31	38	
13	1	1	0	0	534	511	510	523	31	38	
14	1	1	0	0	516	515	506	523	31	38	
15	1	1	0	0	510	513	508	523	31	38	
0	1	1	0	0	494	515	509	523	31	38	
1	1	1	0	0	492	516	508	523	31	38	
2	1	1	0	0	502	512	508	523	31	38	
3	1	1	0	0	505	512	508	521	31	38	
4	1	1	0	0	502	513	511	521	31	38	
5	1	1	0	0	506	514	510	521	31	38	
6	1	1	0	0	517	512	508	521	31	38	
7	1	1	0	0	518	509	509	522	31	38	
8	1	1	0	0	508	508	511	521	31	38	
9	1	1	0	0	505	511	508	521	31	38	
10	1	1	0	0	510	515	509	522	31	38	
11	1	1	0	0	515	516	506	522	31	38	
12	1	1	0	0	516	516	511	522	31	38	
13	1	1	0	0	510	510	508	521	31	38	
14	1	1	0	0	508	513	508	520	31	38	
15	1	1	0	0	513	514	512	521	31	38	
0	1	1	0	0	513	512	508	520	31	38	
1	1	1	0	0	518	513	508	521	31	38	
2	1	1	0	0	518	510	509	521	31	38	
3	1	1	0	0	515	509	510	520	31	38	
4	1	1	0	0	510	513	511	521	31	38	
5	1	1	0	0	514	514	507	521	31	38	
6	1	1	0	0	514	517	509	521	31	38	
7	1	1	0	0	513	515	508	521	31	38	
8	1	1	0	0	511	512	505	521	31	38	
9	1	1	0	0	508	511	510	521	31	38	
10	1	1	0	0	508	514	511	522	31	38	
11	1	1	0	0	510	519	511	520	31	38	
12	1	1	0	0	515	515	510	521	31	38	
13	1	1	0	0	513	511	511	519	31	38	
14	1	1	0	0	516	509	508	519	31	38	
15	1	1	0	0	512	509	510	519	31	38	
0	1	1	0	0	507	512	505	519	31	38	
1	1	1	0	0	503	511	509	519	31	38	
2	1	1	0	0	496	515	510	520	31	38	
3	1	1	0	0	489	513	506	519	31	38	
4	1	1	0	0	505	512	512	519	31	38	
5	1	1	0	0	510	511	511	519	31	38	
6	1	1	0	0	511	513	506	519	31	38	
7	1	1	0	0	516	513	510	519	31	38	
8	1	1	0	0	527	510	509	519	31	38	
9	1	1	0	0	536	512	513	518	31	38	
10	1	1	0	0	518	517	511	518	31	38	
11	1	1	0	0	508	516	508	519	31	38	
12	1	1	0	0	511	514	509	519	31	38	
13	1	1	0	0	514	510	512	519	31	38	
14	1	1	0	0	508	509	510	519	31	38	
15	1	1	0	0	506	513	509	519	31	38	
0	1	1	0	0	501	512	504	519	31	38	
1	1	1	0	0	510	515	508	519	31	38	
2	1	1	0	0	513	513	508	520	31	38	
3	1	1	0	0	513	514	509	519	31	38	
4	1	1	0	0	513	516	511	520	31	38	
5	1	1	0	0	513	512	509	520	30	38	
6	1	1	0	0	502	517	509	519	31	38	
7	1	1	0	0	498	513	508	519	31	38	
8	1	1	0	0	496	517	508	519	31	38	
9	1	1	0	0	497	514	510	520	31	38	
10	1	1	0	0	495	513	507	519	31	38	
11	1	1	0	0	505	507	509	519	31	38	
12	1	1	0	0	508	507	509	519	31	38	
13	1	1	0	0	520	513	512	520	30	38	
14	1	1	0	0	525	510	511	519	31	38	
15	1	1	0	0	512	512	507	521	31	38	
0	1	1	0	0	510	513	507	521	31	38	
1	1	1	0	0	523	516	507	522	31	38	
2	1	1	0	0	527	512	510	523	31	38	
3	1	1	0	0	544	512	511	522	31	38	
4	1	1	0	0	535	515	512	522	31	38	
5	1	1	0	0	489	520	507	522	30	38	
6	1	1	0	0	473	522	507	522	31	38	
7	1	1	0	0	492	516	509	521	31	38	
8	1	1	0	0	499	511	509	522	31	38	
9	1	1	0	0	500	511	509	522	31	38	
10	1	1	0	0	509	515	509	522	31	38	
11	1	1	0	0	507	513	511	523	31	38	
12	1	1	0	0	510	508	507	524	31	38	
13	1	1	0	0	513	510	508	523	31	38	
14	1	1	0	0	524	509	509	523	31	38	
15	1	1	0	0	521	513	509	523	31	38	
0	1	1	0	0	513	508	511	524	31	38	
1	1	1	0	0	511	511	509	523	31	38	
2	1	1	0	0	508	514	508	524	31	38	
3	1	1	0	0	508	515	510	522	31	38	
4	1	1	0	0	514	513	510	523	31	38	
5	1	1	0	0	515	513	510	522	31	38	
6	1	1	0	0	512	515	511	520	31	38	
7	1	1	0	0	502	520	510	521	31	38	
8	1	1	0	0	502	517	505	522	31	38	
9	1	1	0	0	512	517	511	522	31	38	
10	1	1	0	0	512	513	504	523	31	38	
11	1	1	0	0	515	513	508	522	31	38	
12	1	1	0	0	511	513	508	522	31	38	
13	1	1	0	0	513	517	507	522	31	38	
14	1	1	0	0	510	515	510	522	31	38	
15	1	1	0	0	508	512	508	522	31	38	
0	1	1	0	0	507	512	509	521	31	38	
1	1	1	0	0	500	514	510	521	31	38	
2	1	1	0	0	497	510	509	523	31	38	
3	1	1	0	0	503	512	508	521	31	38	
4	1	1	0	0	515	512	508	522	31	38	
5	1	1	0	0	540	513	512	521	31	38	
6	1	1	0	0	552	510	510	521	31	38	
7	1	1	0	0	532	511	508	522	31	38	
8	1	1	0	0	522	515	508	522	31	38	
9	1	1	0	0	509	516	508	522	31	38	
10	1	1	0	0	507	513	508	523	31	38	
11	1	1	0	0	497	515	511	522	31	38	
12	1	1	0	0	495	512	507	522	31	38	
13	1	1	0	0	499	515	511	522	31	38	
14	1	1	0	0	495	518	513	521	31	38	
15	1	1	0	0	497	513	508	521	31	38	
0	1	1	0	0	492	512	506	521	31	38	
1	1	1	0	0	488	512	507	521	31	38	
2	1	1	0	0	500	510	508	521	31	38	
3	1	1	0	0	510	513	510	521	31	38	
4	1	1	0	0	514	512	509	522	31	38	
5	1	1	0	0	515	514	512	522	31	38	
6	1	1	0	0	516	513	507	522	31	38	
7	1	1	0	0	518	511	509	522	31	38	
8	1	1	0	0	512	512	509	523	31	38	
9	1	1	0	0	515	516	508	523	31	38	
10	1	1	0	0	517	513	510	523	31	38	
11	1	1	0	0	518	512	510	522	31	38	
12	1	1	0	0	518	512	508	523	31	38	
13	1	1	0	0	520	513	506	522	31	38	
14	1	1	0	0	517	511	509	522	31	38	
15	1	1	0	0	515	513	508	523	31	38	
0	1	1	0	0	512	519	507	523	31	38	
1	1	1	0	0	520	514	508	524	31	38	
2	1	1	0	0	521	510	507	524	31	38	
3	1	1	0	0	516	509	508	524	31	38	
4	1	1	0	0	511	515	511	524	31	38	
5	1	1	0	0	512	513	512	524	31	38	
6	1	1	0	0	506	516	512	523	31	38	
7	1	1	0	0	503	514	510	524	31	38	
8	1	1	0	0	498	511	507	524	31	38	
9	1	1	0	0	492	515	510	524	31	38	
10	1	1	0	0	498	515	512	524	31	38	
11	1	1	0	0	499	510	505	523	31	38	
12	1	1	0	0	504	505	510	523	31	38	
13	1	1	0	0	509	510	512	524	31	38	
14	1	1	0	0	511	511	510	523	31	38	
15	1	1	0	0	507	513	509	523	31	38	
0	1	1	0	0	502	511	512	523	31	38	
1	1	1	0	0	502	513	509	523	31	38	
2	1	1	0	0	507	514	509	524	31	38	
3	1	1	0	0	513	510	508	523	31	38	
4	1	1	0	0	513	513	507	523	31	38	
5	1	1	0	0	512	515	511	522	31	38	
6	1	1	0	0	511	517	509	522	31	38	
7	1	1	0	0	510	515	507	522	31	38	
8	1	1	0	0	515	512	508	521	31	38	
9	1	1	0	0	525	512	511	521	31	38	
10	1	1	0	0	528	508	504	521	31	38	
11	1	1	0	0	527	514	507	522	31	38	
12	1	1	0	0	529	516	512	522	31	38	
13	1	1	0	0	518	518	511	522	31	38	
14	1	1	0	0	507	511	502	521	31	38	
15	1	1	0	0	509	515	511	522	31	38	
0	1	1	0	0	494	513	509	523	31	38	
1	1	1	0	0	486	514	506	523	31	38	
2	1	1	0	0	502	515	508	523	31	38	
3	1	1	0	0	513	512	508	522	31	38	
4	1	1	0	0	516	512	510	522	31	38	
5	1	1	0	0	512	508	509	523	31	38	
6	1	1	0	0	511	511	512	523	31	38	
7	1	1	0	0	509	512	509	522	31	38	
8	1	1	0	0	508	516	510	523	31	38	
9	1	1	0	0	507	515	510	523	31	38	
10	1	1	0	0	504	514	509	523	31	38	
11	1	1	0	0	506	519	509	524	31	38	
12	1	1	0	0	509	513	506	523	31	38	
13	1	1	0	0	507	511	507	523	31	38	
14	1	1	0	0	509	511	509	523	31	38	
15	1	1	0	0	515	510	508	524	31	38	
0	1	1	0	0	528	516	508	524	31	38	
1	1	1	0	0	537	519	513	524	31	38	
2	1	1	0	0	523	511	508	524	31	38	
3	1	1	0	0	512	510	507	523	31	38	
4	1	1	0	0	513	509	508	523	31	38	
5	1	1	0	0	509	512	509	523	31	38	
6	1	1	0	0	496	515	508	522	31	38	
7	1	1	0	0	488	515	510	523	31	38	
8	1	1	0	0	491	519	510	524	31	38	
9	1	1	0	0	494	512	510	524	31	38	
10	1	1	0	0	492	515	509	524	31	38	
11	1	1	0	0	505	513	512	524	31	38	
12	1	1	0	0	511	510	509	524	31	38	
13	1	1	0	0	531	513	513	524	31	38	
14	1	1	0	0	533	514	510	524	31	38	
15	1	1	0	0	517	515	507	524	31	38	
0	1	1	0	0	523	513	507	524	31	38	
1	1	1	0	0	527	512	508	524	31	38	
2	1	1	0	0	532	513	507	524	31	38	
3	1	1	0	0	516	512	507	524	31	38	
4	1	1	0	0	510	514	507	524	31	38	
5	1	1	0	0	511	513	508	524	31	38	
6	1	1	0	0	514	512	509	524	31	38	
7	1	1	0	0	504	512	510	525	31	38	
8	1	1	0	0	499	514	510	526	31	38	
9	1	1	0	0	494	517	511	526	31	38	
10	1	1	0	0	499	515	509	527	31	38	
11	1	1	0	0	504	515	508	526	31	38	
12	1	1	0	0	506	513	506	526	31	38	
13	1	1	0	0	508	512	509	526	31	38	
14	1	1	0	0	520	512	513	526	31	38	
15	1	1	0	0	517	512	508	526	31	38	
0	1	1	0	0	505	514	511	526	31	38	
1	1	1	0	0	498	514	507	526	31	38	
2	1	1	0	0	501	517	510	526	31	38	
3	1	1	0	0	511	512	509	526	31	38	
4	1	1	0	0	515	512	506	526	31	38	
5	1	1	0	0	522	512	510	526	31	38	
6	1	1	0	0	518	518	512	526	31	38	
7	1	1	0	0	507	515	508	526	31	38	
8	1	1	0	0	499	510	509	526	31	38	
9	1	1	0	0	503	509	508	526	31	38	
10	1	1	0	0	500	512	508	526	31	38	
11	1	1	0	0	499	511	509	524	31	38	
12	1	1	0	0	500	512	509	524	31	38	
13	1	1	0	0	508	512	511	524	31	38	
14	1	1	0	0	513	512	509	523	31	38	
15	1	1	0	0	519	514	507	523	31	38	
0	1	1	0	0	517	511	511	523	31	38	
1	1	1	0	0	513	511	511	524	31	38	
2	1	1	0	0	513	513	509	524	31	38	
3	1	1	0	0	513	512	510	523	31	38	
4	1	1	0	0	515	510	508	524	31	38	
5	1	1	0	0	515	518	510	523	31	38	
6	1	1	0	0	509	518	508	522	31	38	
7	1	1	0	0	505	518	509	522	31	38	
8	1	1	0	0	501	520	510	522	31	38	
9	1	1	0	0	500	511	511	521	31	38	
10	1	1	0	0	507	511	509	521	31	38	
11	1	1	0	0	506	508	509	521	31	38	
12	1	1	0	0	511	512	504	521	31	38	
13	1	1	0	0	516	510	509	521	31	38	
14	1	1	0	0	525	507	508	520	31	38	
15	1	1	0	0	536	513	510	521	31	38	
0	1	1	0	0	517	517	509	521	31	38	
1	1	1	0	0	505	516	510	522	31	38	
2	1	1	0	0	515	519	512	522	31	38	
3	1	1	0	0	510	512	511	522	31	38	
4	1	1	0	0	512	510	508	521	31	38	
5	1	1	0	0	516	513	506	521	31	38	
6	1	1	0	0	518	512	510	521	31	38	
7	1	1	0	0	513	516	513	521	31	38	
8	1	1	0	0	514	513	510	521	31	38	
9	1	1	0	0	511	512	507	521	31	38	
10	1	1	0	0	508	513	508	522	31	38	
11	1	1	0	0	513	515	511	522	31	38	
12	1	1	0	0	515	514	510	521	31	38	
13	1	1	0	0	504	512	507	521	30	38	
14	1	1	0	0	499	510	506	521	31	38	
15	1	1	0	0	499	515	507	521	31	38	
0	1	1	0	0	495	512	506	521	31	38	
1	1	1	0	0	500	511	508	521	31	38	
2	1	1	0	0	510	513	508	522	31	38	
3	1	1	0	0	511	511	510	521	31	38	
4	1	1	0	0	514	511	511	520	31	38	
5	1	1	0	0	516	513	512	520	31	38	
6	1	1	0	0	512	512	509	519	31	38	
7	1	1	0	0	512	512	510	520	31	38	
8	1	1	0	0	508	514	511	520	31	38	
9	1	1	0	0	507	515	512	521	31	38	
10	1	1	0	0	501	511	508	521	31	38	
11	1	1	0	0	497	511	508	520	31	38	
12	1	1	0	0	503	513	510	520	31	38	
13	1	1	0	0	513	513	511	521	31	38	
14	1	1	0	0	521	511	507	520	31	38	
15	1	1	0	0	527	510	507	521	31	38	
0	1	1	0	0	519	512	509	521	31	38	
1	1	1	0	0	518	514	508	521	31	38	
2	1	1	0	0	512	516	509	520	31	38	
3	1	1	0	0	503	516	508	520	31	38	
4	1	1	0	0	497	513	508	520	31	38	
5	1	1	0	0	487	513	510	520	30	38	
6	1	1	0	0	492	512	508	520	31	38	
7	1	1	0	0	511	518	511	520	31	38	
8	1	1	0	0	522	511	510	520	31	38	
9	1	1	0	0	548	502	508	520	31	38	
10	1	1	0	0	546	511	512	521	31	38	
11	1	1	0	0	524	515	509	520	31	38	
12	1	1	0	0	512	515	505	520	31	38	
