# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:27:22.234", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
10	1	1	0	0	511	512	510	505	31	38	
11	1	1	0	0	509	512	508	505	31	38	
12	1	1	0	0	509	514	509	505	31	38	
13	1	1	0	0	510	518	509	505	31	38	
14	1	1	0	0	508	516	509	505	31	38	
15	1	1	0	0	508	516	510	505	31	38	
0	1	1	0	0	510	513	510	506	31	38	
1	1	1	0	0	511	514	507	505	31	38	
2	1	1	0	0	509	514	510	506	31	38	
3	1	1	0	0	511	512	508	505	31	38	
4	1	1	0	0	509	509	508	505	31	38	
5	1	1	0	0	508	508	508	505	31	38	
6	1	1	0	0	509	510	509	506	31	38	
7	1	1	0	0	511	511	510	506	31	38	
8	1	1	0	0	509	514	510	505	31	38	
9	1	1	0	0	510	511	511	505	31	38	
10	1	1	0	0	511	513	511	505	31	38	
11	1	1	0	0	510	514	511	505	31	38	
12	1	1	0	0	511	515	512	505	31	38	
13	1	1	0	0	511	516	509	506	31	38	
14	1	1	0	0	510	514	508	506	31	38	
15	1	1	0	0	511	511	510	506	31	38	
0	1	1	0	0	511	513	508	507	31	38	
1	1	1	0	0	507	515	509	507	31	38	
2	1	1	0	0	508	512	508	505	31	38	
3	1	1	0	0	509	511	507	505	31	38	
4	1	1	0	0	509	512	507	505	31	38	
5	1	1	0	0	511	513	509	505	31	38	
6	1	1	0	0	510	511	509	505	31	38	
7	1	1	0	0	508	512	508	506	31	38	
8	1	1	0	0	509	511	507	505	31	38	
9	1	1	0	0	510	510	511	506	31	38	
10	1	1	0	0	511	512	509	506	31	38	
11	1	1	0	0	512	515	510	506	31	38	
12	1	1	0	0	512	515	508	506	31	38	
13	1	1	0	0	511	516	509	505	31	38	
14	1	1	0	0	510	514	510	505	31	38	
15	1	1	0	0	512	515	508	506	31	38	
0	1	1	0	0	510	515	508	505	31	38	
1	1	1	0	0	511	515	509	505	31	38	
2	1	1	0	0	510	514	509	506	31	38	
3	1	1	0	0	510	512	508	505	31	38	
4	1	1	0	0	509	512	507	506	31	38	
5	1	1	0	0	509	512	510	505	31	38	
6	1	1	0	0	506	512	507	505	31	38	
7	1	1	0	0	510	510	510	506	31	38	
8	1	1	0	0	510	510	511	505	31	38	
9	1	1	0	0	508	512	510	505	31	38	
10	1	1	0	0	510	512	508	505	31	38	
11	1	1	0	0	510	513	509	504	31	38	
12	1	1	0	0	512	513	510	505	31	38	
13	1	1	0	0	510	515	509	505	31	38	
14	1	1	0	0	511	516	508	505	31	38	
15	1	1	0	0	511	515	511	505	31	38	
0	1	1	0	0	510	514	509	506	31	38	
1	1	1	0	0	510	515	510	504	31	38	
2	1	1	0	0	511	510	510	505	31	38	
3	1	1	0	0	511	513	509	506	31	38	
4	1	1	0	0	512	514	507	505	31	38	
5	1	1	0	0	510	518	508	505	31	38	
6	1	1	0	0	511	518	507	505	31	38	
7	1	1	0	0	510	518	509	505	31	38	
8	1	1	0	0	511	517	510	506	31	38	
9	1	1	0	0	511	516	510	506	31	38	
10	1	1	0	0	507	515	513	505	31	38	
11	1	1	0	0	508	518	510	505	31	38	
12	1	1	0	0	507	517	508	505	31	38	
13	1	1	0	0	506	512	508	505	31	38	
14	1	1	0	0	508	502	508	506	31	38	
15	1	1	0	0	508	502	506	506	31	38	
0	1	1	0	0	506	511	508	505	31	38	
1	1	1	0	0	508	515	508	505	31	38	
2	1	1	0	0	511	507	507	506	31	38	
3	1	1	0	0	512	505	509	505	31	38	
4	1	1	0	0	510	504	508	505	31	38	
5	1	1	0	0	509	508	507	506	31	38	
6	1	1	0	0	510	514	507	506	31	38	
7	1	1	0	0	510	515	509	506	31	38	
8	1	1	0	0	510	522	509	505	31	38	
9	1	1	0	0	509	530	508	505	31	38	
10	1	1	0	0	511	515	508	506	31	38	
11	1	1	0	0	513	493	508	505	31	38	
12	1	1	0	0	515	489	506	506	31	38	
13	1	1	0	0	515	508	509	505	31	38	
14	1	1	0	0	509	515	510	505	31	38	
15	1	1	0	0	505	516	511	506	31	38	
0	1	1	0	0	503	516	510	506	31	38	
1	1	1	0	0	508	511	511	506	31	38	
2	1	1	0	0	508	512	511	507	31	38	
3	1	1	0	0	509	510	511	507	31	38	
4	1	1	0	0	508	511	511	507	31	38	
5	1	1	0	0	506	517	510	506	31	38	
6	1	1	0	0	508	534	508	506	31	38	
7	1	1	0	0	512	526	506	507	31	38	
8	1	1	0	0	512	503	505	506	31	38	
9	1	1	0	0	514	499	506	507	31	38	
10	1	1	0	0	510	514	506	506	31	38	
11	1	1	0	0	507	519	510	507	31	38	
12	1	1	0	0	509	518	510	507	31	38	
13	1	1	0	0	508	516	509	507	31	38	
14	1	1	0	0	511	515	509	507	31	38	
15	1	1	0	0	513	513	510	507	31	38	
0	1	1	0	0	513	515	509	507	31	38	
1	1	1	0	0	515	515	510	506	31	38	
2	1	1	0	0	514	514	510	506	31	38	
3	1	1	0	0	511	512	510	507	31	38	
4	1	1	0	0	508	512	511	506	31	38	
5	1	1	0	0	510	513	509	507	31	38	
6	1	1	0	0	510	514	509	507	31	38	
7	1	1	0	0	510	511	508	507	31	38	
8	1	1	0	0	511	513	510	507	31	38	
9	1	1	0	0	510	512	511	507	32	38	
10	1	1	0	0	509	512	508	507	31	38	
11	1	1	0	0	511	513	511	507	32	38	
12	1	1	0	0	508	512	511	507	31	38	
13	1	1	0	0	510	513	509	506	31	38	
14	1	1	0	0	511	516	508	507	31	38	
15	1	1	0	0	517	515	509	507	31	38	
0	1	1	0	0	520	513	509	507	31	38	
1	1	1	0	0	521	516	509	507	31	38	
2	1	1	0	0	519	517	508	507	31	38	
3	1	1	0	0	512	515	511	506	31	38	
4	1	1	0	0	509	516	507	507	31	38	
5	1	1	0	0	507	514	508	505	31	38	
6	1	1	0	0	503	515	510	505	31	38	
7	1	1	0	0	499	510	508	505	31	38	
8	1	1	0	0	501	504	508	505	31	38	
9	1	1	0	0	504	505	507	505	31	38	
10	1	1	0	0	503	508	508	505	31	38	
11	1	1	0	0	500	505	508	505	31	38	
12	1	1	0	0	499	507	509	505	31	38	
13	1	1	0	0	499	514	511	505	31	38	
14	1	1	0	0	507	520	511	505	31	38	
15	1	1	0	0	514	520	510	505	31	38	
0	1	1	0	0	515	519	513	505	31	38	
1	1	1	0	0	517	518	511	504	31	38	
2	1	1	0	0	518	516	511	504	31	38	
3	1	1	0	0	519	510	511	505	31	38	
4	1	1	0	0	515	506	511	505	31	38	
5	1	1	0	0	511	518	508	505	31	38	
6	1	1	0	0	502	531	504	505	31	38	
7	1	1	0	0	508	529	503	505	31	38	
8	1	1	0	0	516	497	503	505	31	38	
9	1	1	0	0	516	483	505	505	31	38	
10	1	1	0	0	513	492	505	505	31	38	
11	1	1	0	0	506	504	505	505	31	38	
12	1	1	0	0	498	512	508	505	31	38	
13	1	1	0	0	496	506	510	505	31	38	
14	1	1	0	0	495	508	509	505	31	38	
15	1	1	0	0	500	512	510	505	31	38	
0	1	1	0	0	501	517	511	505	31	38	
1	1	1	0	0	505	516	511	505	31	38	
2	1	1	0	0	506	517	512	505	31	38	
3	1	1	0	0	511	519	512	506	31	38	
4	1	1	0	0	515	517	511	505	31	38	
5	1	1	0	0	525	516	509	506	31	38	
6	1	1	0	0	525	516	510	505	31	38	
7	1	1	0	0	519	516	510	505	31	38	
8	1	1	0	0	519	516	511	505	31	38	
9	1	1	0	0	515	515	508	505	31	38	
10	1	1	0	0	513	515	510	505	31	38	
11	1	1	0	0	511	515	511	506	32	38	
12	1	1	0	0	511	515	510	506	31	38	
13	1	1	0	0	508	516	510	506	31	38	
14	1	1	0	0	508	515	508	507	31	38	
15	1	1	0	0	511	516	509	506	31	38	
0	1	1	0	0	511	515	509	507	31	38	
1	1	1	0	0	513	514	508	506	31	38	
2	1	1	0	0	517	514	509	505	31	38	
3	1	1	0	0	517	511	509	505	31	38	
4	1	1	0	0	516	510	511	506	31	38	
5	1	1	0	0	515	510	509	506	31	38	
6	1	1	0	0	511	512	509	507	31	38	
7	1	1	0	0	510	512	510	506	31	38	
8	1	1	0	0	504	512	510	507	31	38	
9	1	1	0	0	504	512	508	506	31	38	
10	1	1	0	0	504	512	508	507	31	38	
11	1	1	0	0	505	514	508	506	31	38	
12	1	1	0	0	506	511	509	506	31	38	
13	1	1	0	0	512	514	507	505	31	38	
14	1	1	0	0	516	519	507	505	31	38	
15	1	1	0	0	513	520	508	505	31	38	
0	1	1	0	0	515	520	510	505	31	38	
1	1	1	0	0	521	517	511	506	31	38	
2	1	1	0	0	524	519	511	506	31	38	
3	1	1	0	0	515	516	510	505	31	38	
4	1	1	0	0	509	509	510	506	31	38	
5	1	1	0	0	499	509	509	505	31	38	
6	1	1	0	0	496	516	510	505	31	38	
7	1	1	0	0	489	503	506	505	31	38	
8	1	1	0	0	490	491	505	505	31	38	
9	1	1	0	0	494	503	505	505	31	38	
10	1	1	0	0	506	518	504	505	31	38	
11	1	1	0	0	513	514	508	504	31	38	
12	1	1	0	0	504	501	509	505	31	38	
13	1	1	0	0	500	504	509	505	31	38	
14	1	1	0	0	499	514	511	505	31	38	
15	1	1	0	0	508	519	509	505	31	38	
0	1	1	0	0	505	523	512	505	31	38	
1	1	1	0	0	502	517	511	505	32	38	
2	1	1	0	0	495	513	511	505	31	38	
3	1	1	0	0	504	515	510	504	32	38	
4	1	1	0	0	517	515	510	505	32	38	
5	1	1	0	0	529	516	509	505	32	38	
6	1	1	0	0	545	517	510	504	32	38	
7	1	1	0	0	551	515	508	505	32	38	
8	1	1	0	0	540	511	508	506	32	38	
9	1	1	0	0	523	507	507	506	32	38	
10	1	1	0	0	519	508	508	507	32	38	
11	1	1	0	0	512	512	507	506	32	38	
12	1	1	0	0	504	511	507	507	32	38	
13	1	1	0	0	502	512	509	508	32	38	
14	1	1	0	0	500	513	508	507	32	38	
15	1	1	0	0	502	512	509	507	32	38	
0	1	1	0	0	500	514	509	507	32	38	
1	1	1	0	0	500	513	510	506	32	38	
2	1	1	0	0	504	515	510	507	32	38	
3	1	1	0	0	505	515	510	507	32	38	
4	1	1	0	0	507	519	512	507	32	38	
5	1	1	0	0	510	523	508	508	32	38	
6	1	1	0	0	511	523	509	508	32	38	
7	1	1	0	0	509	512	508	509	32	38	
8	1	1	0	0	511	511	510	508	32	38	
9	1	1	0	0	509	509	511	508	32	38	
10	1	1	0	0	512	510	508	508	32	38	
11	1	1	0	0	514	509	511	508	32	38	
12	1	1	0	0	512	509	507	507	32	38	
13	1	1	0	0	511	510	507	507	32	38	
14	1	1	0	0	510	514	510	508	32	38	
15	1	1	0	0	509	515	507	508	32	38	
0	1	1	0	0	508	517	509	508	32	38	
1	1	1	0	0	510	513	511	508	32	38	
2	1	1	0	0	510	514	511	507	32	38	
3	1	1	0	0	510	513	510	507	32	38	
4	1	1	0	0	511	512	511	507	32	38	
5	1	1	0	0	511	512	509	506	32	38	
6	1	1	0	0	510	513	509	506	32	38	
7	1	1	0	0	509	513	508	506	32	38	
8	1	1	0	0	509	512	510	506	31	38	
9	1	1	0	0	511	510	510	505	31	38	
10	1	1	0	0	510	512	509	505	31	38	
11	1	1	0	0	509	513	510	505	32	38	
12	1	1	0	0	508	513	509	506	31	38	
13	1	1	0	0	509	515	509	505	32	38	
14	1	1	0	0	510	512	508	505	31	38	
15	1	1	0	0	512	515	507	505	31	38	
0	1	1	0	0	509	517	508	504	31	38	
1	1	1	0	0	510	513	508	504	31	38	
2	1	1	0	0	510	514	510	504	31	38	
3	1	1	0	0	511	512	508	504	31	38	
4	1	1	0	0	510	513	508	504	31	38	
5	1	1	0	0	510	512	509	503	31	38	
6	1	1	0	0	509	515	508	504	31	38	
7	1	1	0	0	514	514	511	504	31	38	
8	1	1	0	0	517	515	508	504	31	38	
9	1	1	0	0	517	514	512	504	31	38	
10	1	1	0	0	513	515	511	503	31	38	
11	1	1	0	0	513	513	510	504	31	38	
12	1	1	0	0	513	513	508	503	31	38	
13	1	1	0	0	516	509	510	503	31	38	
14	1	1	0	0	511	508	510	503	31	38	
15	1	1	0	0	504	510	510	503	31	38	
0	1	1	0	0	499	509	509	503	31	38	
1	1	1	0	0	496	511	508	503	31	38	
2	1	1	0	0	495	511	508	504	31	38	
3	1	1	0	0	500	509	508	504	31	38	
4	1	1	0	0	504	511	505	504	31	38	
5	1	1	0	0	507	510	510	503	31	38	
6	1	1	0	0	511	513	509	504	31	38	
7	1	1	0	0	510	513	510	503	31	38	
8	1	1	0	0	513	513	508	503	31	38	
9	1	1	0	0	514	515	509	503	31	38	
10	1	1	0	0	512	514	510	503	31	38	
11	1	1	0	0	518	514	510	503	31	38	
12	1	1	0	0	516	515	509	504	31	38	
13	1	1	0	0	514	514	511	504	31	38	
14	1	1	0	0	514	516	510	503	31	38	
15	1	1	0	0	512	514	509	504	31	38	
0	1	1	0	0	511	513	508	503	31	38	
1	1	1	0	0	513	513	509	503	31	38	
2	1	1	0	0	513	515	509	503	31	38	
3	1	1	0	0	509	513	509	503	31	38	
4	1	1	0	0	509	511	506	503	31	38	
5	1	1	0	0	509	513	509	503	31	38	
6	1	1	0	0	508	513	509	503	31	38	
7	1	1	0	0	505	515	507	504	31	38	
8	1	1	0	0	504	517	508	504	31	38	
9	1	1	0	0	504	517	510	504	31	38	
10	1	1	0	0	505	516	510	504	31	38	
11	1	1	0	0	505	509	509	504	31	38	
12	1	1	0	0	510	512	509	504	31	38	
13	1	1	0	0	509	515	510	504	31	38	
14	1	1	0	0	509	512	508	503	31	38	
15	1	1	0	0	513	508	510	503	31	38	
0	1	1	0	0	512	511	509	504	31	38	
1	1	1	0	0	511	515	511	503	31	38	
2	1	1	0	0	511	515	510	504	31	38	
3	1	1	0	0	510	515	508	504	31	38	
4	1	1	0	0	513	512	509	504	31	38	
5	1	1	0	0	512	511	508	504	31	38	
6	1	1	0	0	513	511	509	504	31	38	
7	1	1	0	0	512	512	510	504	31	38	
8	1	1	0	0	512	512	508	504	31	38	
9	1	1	0	0	510	514	508	503	31	38	
10	1	1	0	0	509	514	510	504	31	38	
11	1	1	0	0	509	515	510	504	31	38	
12	1	1	0	0	508	509	509	504	31	38	
13	1	1	0	0	511	512	507	504	31	38	
14	1	1	0	0	509	516	509	503	31	38	
15	1	1	0	0	510	515	508	504	31	38	
0	1	1	0	0	511	508	509	504	31	38	
1	1	1	0	0	510	509	508	504	31	38	
2	1	1	0	0	511	511	507	504	31	38	
3	1	1	0	0	513	508	510	504	31	38	
4	1	1	0	0	512	508	510	503	31	38	
5	1	1	0	0	510	512	512	504	31	38	
6	1	1	0	0	509	513	508	504	31	38	
7	1	1	0	0	508	515	508	504	31	38	
8	1	1	0	0	508	515	509	504	31	38	
9	1	1	0	0	507	529	509	504	31	38	
10	1	1	0	0	506	541	508	504	31	38	
11	1	1	0	0	506	535	510	504	31	38	
12	1	1	0	0	508	514	509	504	31	38	
13	1	1	0	0	510	500	509	504	31	38	
14	1	1	0	0	512	498	508	503	31	38	
15	1	1	0	0	512	501	507	504	31	38	
0	1	1	0	0	513	505	509	504	31	38	
1	1	1	0	0	511	515	508	504	31	38	
2	1	1	0	0	512	512	509	504	31	38	
3	1	1	0	0	508	500	510	505	31	38	
4	1	1	0	0	510	498	509	505	31	38	
5	1	1	0	0	510	511	507	505	31	38	
6	1	1	0	0	507	518	506	505	31	38	
7	1	1	0	0	510	511	510	505	31	38	
8	1	1	0	0	511	501	512	505	31	38	
9	1	1	0	0	511	500	508	504	31	38	
10	1	1	0	0	510	510	511	505	31	38	
11	1	1	0	0	509	516	508	506	31	38	
12	1	1	0	0	511	521	510	505	31	38	
13	1	1	0	0	509	520	511	506	31	38	
14	1	1	0	0	510	518	511	505	31	38	
15	1	1	0	0	511	515	512	507	31	38	
0	1	1	0	0	511	518	509	507	31	38	
1	1	1	0	0	509	517	509	507	31	38	
2	1	1	0	0	510	515	508	507	31	38	
3	1	1	0	0	509	516	509	507	31	38	
4	1	1	0	0	509	518	510	507	31	38	
5	1	1	0	0	509	516	510	507	31	38	
6	1	1	0	0	510	518	509	507	31	38	
7	1	1	0	0	510	514	509	508	31	38	
8	1	1	0	0	511	513	508	508	31	38	
9	1	1	0	0	512	514	508	508	31	38	
10	1	1	0	0	511	512	509	508	31	38	
11	1	1	0	0	513	512	508	509	32	38	
12	1	1	0	0	511	511	511	508	31	38	
13	1	1	0	0	511	511	509	508	32	38	
14	1	1	0	0	508	512	508	507	31	38	
15	1	1	0	0	511	513	511	507	31	38	
0	1	1	0	0	512	513	511	507	31	38	
1	1	1	0	0	512	511	510	508	31	38	
2	1	1	0	0	511	518	505	508	31	38	
3	1	1	0	0	508	516	508	507	31	38	
4	1	1	0	0	508	510	508	508	31	38	
5	1	1	0	0	506	508	509	507	31	38	
6	1	1	0	0	503	511	511	508	31	38	
7	1	1	0	0	505	512	510	508	32	38	
8	1	1	0	0	506	516	510	507	31	38	
9	1	1	0	0	507	513	510	507	31	38	
10	1	1	0	0	509	512	511	507	31	38	
11	1	1	0	0	511	509	509	507	31	38	
12	1	1	0	0	510	511	508	507	31	38	
13	1	1	0	0	510	512	509	507	31	38	
14	1	1	0	0	512	512	508	507	31	38	
15	1	1	0	0	511	511	510	507	31	38	
0	1	1	0	0	511	514	509	507	31	38	
1	1	1	0	0	511	514	511	507	31	38	
2	1	1	0	0	510	516	510	506	31	38	
3	1	1	0	0	510	518	508	506	31	38	
4	1	1	0	0	512	516	508	506	31	38	
5	1	1	0	0	512	514	509	505	31	38	
6	1	1	0	0	510	512	508	506	31	38	
7	1	1	0	0	510	512	509	505	31	38	
8	1	1	0	0	511	514	509	506	31	38	
9	1	1	0	0	510	512	510	505	31	38	
10	1	1	0	0	509	510	511	506	31	38	
11	1	1	0	0	511	511	508	507	31	38	
12	1	1	0	0	512	510	507	505	31	38	
13	1	1	0	0	509	509	510	506	31	38	
14	1	1	0	0	511	508	510	505	31	38	
15	1	1	0	0	510	510	508	505	31	38	
0	1	1	0	0	511	511	510	505	31	38	
1	1	1	0	0	511	514	508	505	31	38	
2	1	1	0	0	510	516	509	506	31	38	
3	1	1	0	0	514	515	511	505	31	38	
4	1	1	0	0	512	519	509	506	31	38	
5	1	1	0	0	511	528	508	505	31	38	
6	1	1	0	0	510	530	508	506	31	38	
7	1	1	0	0	508	527	509	506	31	38	
8	1	1	0	0	510	524	510	506	31	38	
9	1	1	0	0	511	511	508	505	31	38	
10	1	1	0	0	512	514	510	505	31	38	
11	1	1	0	0	510	510	511	504	31	38	
12	1	1	0	0	510	498	507	505	31	38	
13	1	1	0	0	510	483	506	505	31	38	
14	1	1	0	0	509	492	507	505	31	38	
15	1	1	0	0	508	509	506	506	31	38	
0	1	1	0	0	510	511	508	506	31	38	
1	1	1	0	0	509	506	510	506	31	38	
2	1	1	0	0	509	507	508	506	31	38	
3	1	1	0	0	510	509	508	506	31	38	
4	1	1	0	0	509	511	508	506	31	38	
5	1	1	0	0	508	518	511	505	31	38	
6	1	1	0	0	508	517	511	505	31	38	
7	1	1	0	0	511	513	510	505	31	38	
8	1	1	0	0	509	519	509	506	31	38	
9	1	1	0	0	510	528	509	506	31	38	
10	1	1	0	0	511	530	510	506	31	38	
11	1	1	0	0	512	527	508	506	31	38	
12	1	1	0	0	511	520	509	505	31	38	
13	1	1	0	0	508	515	507	506	31	38	
14	1	1	0	0	508	505	508	505	31	38	
15	1	1	0	0	511	504	509	506	32	38	
0	1	1	0	0	509	505	508	506	31	38	
1	1	1	0	0	508	503	510	505	31	38	
2	1	1	0	0	507	506	508	505	31	38	
3	1	1	0	0	510	511	509	505	32	38	
4	1	1	0	0	508	514	509	506	31	38	
5	1	1	0	0	510	515	509	507	32	38	
6	1	1	0	0	512	518	510	507	32	38	
7	1	1	0	0	510	516	508	506	32	38	
8	1	1	0	0	511	515	511	507	32	38	
9	1	1	0	0	513	514	511	506	32	38	
10	1	1	0	0	512	513	510	507	32	38	
11	1	1	0	0	511	513	511	506	32	38	
12	1	1	0	0	511	513	511	506	32	38	
13	1	1	0	0	510	514	509	505	32	38	
14	1	1	0	0	508	515	509	506	32	38	
15	1	1	0	0	509	518	509	507	32	38	
0	1	1	0	0	507	515	508	507	32	38	
1	1	1	0	0	507	509	508	507	32	38	
2	1	1	0	0	505	508	509	506	32	38	
3	1	1	0	0	508	515	509	507	32	38	
4	1	1	0	0	510	514	509	507	32	38	
5	1	1	0	0	511	516	509	507	32	38	
6	1	1	0	0	512	516	510	507	32	38	
7	1	1	0	0	513	516	510	506	32	38	
8	1	1	0	0	514	511	508	506	32	38	
9	1	1	0	0	513	509	508	506	32	38	
10	1	1	0	0	513	512	510	505	32	38	
11	1	1	0	0	515	515	510	506	32	38	
12	1	1	0	0	512	516	507	506	32	38	
