# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:55:5.429", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	507	513	511	511	27	36	
1	1	1	0	0	507	512	510	511	27	36	
2	1	1	0	0	513	512	508	511	27	36	
3	1	1	0	0	526	516	507	510	27	36	
4	1	1	0	0	530	513	507	510	27	36	
5	1	1	0	0	515	515	509	510	27	36	
6	1	1	0	0	509	513	510	510	27	36	
7	1	1	0	0	510	515	507	510	27	36	
8	1	1	0	0	492	512	509	510	27	36	
9	1	1	0	0	487	512	507	510	27	36	
10	1	1	0	0	497	511	510	509	27	36	
11	1	1	0	0	487	512	510	509	27	36	
12	1	1	0	0	489	511	510	508	27	36	
13	1	1	0	0	502	513	511	508	27	36	
14	1	1	0	0	539	513	511	508	26	36	
15	1	1	0	0	542	511	510	508	26	36	
0	1	1	0	0	524	514	509	509	26	36	
1	1	1	0	0	517	515	510	510	27	36	
2	1	1	0	0	510	513	511	510	27	36	
3	1	1	0	0	507	515	509	510	27	36	
4	1	1	0	0	504	515	506	510	27	36	
5	1	1	0	0	502	511	507	509	27	36	
6	1	1	0	0	503	512	510	508	27	36	
7	1	1	0	0	508	511	510	509	27	36	
8	1	1	0	0	512	511	508	508	27	36	
9	1	1	0	0	515	512	508	508	27	36	
10	1	1	0	0	515	515	510	509	27	36	
11	1	1	0	0	516	510	506	510	27	36	
12	1	1	0	0	524	510	510	509	27	36	
13	1	1	0	0	501	508	510	509	27	36	
14	1	1	0	0	488	509	511	509	27	36	
15	1	1	0	0	495	509	509	510	27	36	
0	1	1	0	0	520	512	510	511	27	36	
1	1	1	0	0	559	514	509	510	27	36	
2	1	1	0	0	548	519	508	510	27	36	
3	1	1	0	0	507	518	509	510	27	36	
4	1	1	0	0	488	519	510	510	27	36	
5	1	1	0	0	493	516	511	510	27	36	
6	1	1	0	0	501	511	509	510	27	36	
7	1	1	0	0	511	511	508	511	27	36	
8	1	1	0	0	508	509	508	511	27	36	
9	1	1	0	0	496	505	508	511	27	36	
10	1	1	0	0	489	504	507	512	27	36	
11	1	1	0	0	487	509	509	512	27	36	
12	1	1	0	0	499	512	507	512	27	36	
13	1	1	0	0	516	514	508	512	27	37	
14	1	1	0	0	515	514	508	512	27	37	
15	1	1	0	0	518	514	508	512	27	37	
0	1	1	0	0	523	515	509	512	27	37	
1	1	1	0	0	516	515	509	512	27	37	
2	1	1	0	0	507	516	509	512	27	37	
3	1	1	0	0	497	512	510	513	27	37	
4	1	1	0	0	494	513	508	513	27	37	
5	1	1	0	0	508	514	510	513	27	37	
6	1	1	0	0	519	515	512	513	27	36	
7	1	1	0	0	524	518	512	513	27	37	
8	1	1	0	0	521	522	512	513	27	37	
9	1	1	0	0	519	516	511	513	27	36	
10	1	1	0	0	514	513	508	513	27	37	
11	1	1	0	0	505	515	506	513	27	37	
12	1	1	0	0	481	512	508	513	27	37	
13	1	1	0	0	488	515	508	512	27	37	
14	1	1	0	0	494	516	509	512	27	37	
15	1	1	0	0	487	512	508	512	27	37	
0	1	1	0	0	491	506	510	513	27	37	
1	1	1	0	0	524	505	510	513	27	37	
2	1	1	0	0	558	501	509	513	27	37	
3	1	1	0	0	525	504	508	512	27	36	
4	1	1	0	0	508	511	510	512	27	36	
5	1	1	0	0	519	516	508	513	27	37	
6	1	1	0	0	559	519	508	512	27	37	
7	1	1	0	0	526	519	509	512	27	36	
8	1	1	0	0	505	516	509	512	27	37	
9	1	1	0	0	497	515	510	511	27	37	
10	1	1	0	0	496	515	509	512	27	37	
11	1	1	0	0	504	518	510	511	27	37	
12	1	1	0	0	510	515	510	511	27	37	
13	1	1	0	0	517	517	509	512	27	37	
14	1	1	0	0	523	517	510	511	27	37	
15	1	1	0	0	521	515	510	512	27	36	
0	1	1	0	0	522	514	509	511	27	36	
1	1	1	0	0	511	503	508	511	27	37	
2	1	1	0	0	501	503	508	512	27	37	
3	1	1	0	0	493	514	509	512	27	37	
4	1	1	0	0	480	515	510	511	27	36	
5	1	1	0	0	486	511	509	511	27	37	
6	1	1	0	0	499	515	509	511	27	37	
7	1	1	0	0	498	516	508	511	27	37	
8	1	1	0	0	497	511	510	511	27	37	
9	1	1	0	0	503	511	508	511	27	37	
10	1	1	0	0	501	514	511	511	27	37	
11	1	1	0	0	511	514	509	511	27	36	
12	1	1	0	0	513	514	508	511	27	36	
13	1	1	0	0	513	514	509	511	27	37	
14	1	1	0	0	516	515	508	510	27	37	
15	1	1	0	0	518	513	507	510	27	37	
0	1	1	0	0	516	512	507	510	27	37	
1	1	1	0	0	515	512	508	510	27	37	
2	1	1	0	0	514	512	506	510	27	37	
3	1	1	0	0	513	512	507	510	27	37	
4	1	1	0	0	518	512	508	510	27	37	
5	1	1	0	0	515	513	510	509	27	37	
6	1	1	0	0	514	513	510	510	27	37	
7	1	1	0	0	512	514	511	510	27	37	
8	1	1	0	0	511	514	509	510	27	37	
9	1	1	0	0	512	513	508	511	27	36	
10	1	1	0	0	509	512	508	511	27	36	
11	1	1	0	0	509	512	510	511	27	37	
12	1	1	0	0	512	515	508	511	27	36	
13	1	1	0	0	511	514	510	511	27	37	
14	1	1	0	0	509	514	507	511	27	37	
15	1	1	0	0	507	515	508	511	27	37	
0	1	1	0	0	504	516	507	512	27	37	
1	1	1	0	0	502	513	510	511	27	37	
2	1	1	0	0	504	512	512	511	27	37	
3	1	1	0	0	512	513	512	511	27	37	
4	1	1	0	0	511	510	510	512	27	37	
5	1	1	0	0	510	512	510	512	27	37	
6	1	1	0	0	509	512	509	512	27	37	
7	1	1	0	0	516	511	508	512	27	37	
8	1	1	0	0	518	512	508	512	27	37	
9	1	1	0	0	521	510	509	512	27	37	
10	1	1	0	0	515	511	510	512	27	37	
11	1	1	0	0	511	514	508	512	27	37	
12	1	1	0	0	505	512	509	512	27	37	
13	1	1	0	0	503	512	508	511	27	37	
14	1	1	0	0	498	511	509	511	27	37	
15	1	1	0	0	496	513	509	511	27	37	
0	1	1	0	0	496	512	509	512	27	37	
1	1	1	0	0	505	513	509	511	27	37	
2	1	1	0	0	522	514	511	511	27	37	
3	1	1	0	0	514	515	510	511	27	37	
4	1	1	0	0	510	515	508	512	27	37	
5	1	1	0	0	506	515	508	512	27	37	
6	1	1	0	0	510	514	507	511	27	37	
7	1	1	0	0	511	516	507	511	27	37	
8	1	1	0	0	508	514	508	511	27	37	
9	1	1	0	0	509	514	509	511	27	37	
10	1	1	0	0	505	512	510	510	27	37	
11	1	1	0	0	497	508	508	510	27	37	
12	1	1	0	0	495	513	512	510	27	37	
13	1	1	0	0	488	515	511	510	27	37	
14	1	1	0	0	493	515	510	510	27	37	
15	1	1	0	0	506	515	509	510	27	37	
0	1	1	0	0	531	509	506	510	27	37	
1	1	1	0	0	574	508	509	510	27	37	
2	1	1	0	0	610	513	508	510	27	37	
3	1	1	0	0	595	517	509	510	27	37	
4	1	1	0	0	543	512	509	510	27	37	
5	1	1	0	0	489	500	506	509	27	37	
6	1	1	0	0	467	503	507	509	27	37	
7	1	1	0	0	460	511	508	510	27	37	
8	1	1	0	0	462	512	510	509	27	37	
9	1	1	0	0	472	515	511	510	27	37	
10	1	1	0	0	477	516	510	510	27	37	
11	1	1	0	0	492	514	510	510	27	37	
12	1	1	0	0	509	513	511	511	27	37	
13	1	1	0	0	515	514	511	511	27	37	
14	1	1	0	0	514	515	509	511	27	37	
15	1	1	0	0	511	513	507	511	27	37	
0	1	1	0	0	515	514	508	511	27	37	
1	1	1	0	0	514	515	507	510	27	37	
2	1	1	0	0	484	511	508	511	27	37	
3	1	1	0	0	478	519	511	511	27	37	
4	1	1	0	0	476	518	512	511	27	37	
5	1	1	0	0	488	516	510	512	27	37	
6	1	1	0	0	505	509	509	511	27	37	
7	1	1	0	0	533	512	508	512	27	37	
8	1	1	0	0	588	516	510	512	27	37	
9	1	1	0	0	551	515	508	512	27	37	
10	1	1	0	0	527	514	508	512	27	37	
11	1	1	0	0	520	514	508	512	27	37	
12	1	1	0	0	513	514	508	512	27	37	
13	1	1	0	0	510	513	510	512	27	37	
14	1	1	0	0	506	510	507	512	27	37	
15	1	1	0	0	506	510	510	511	27	37	
0	1	1	0	0	503	508	511	512	27	37	
1	1	1	0	0	504	510	509	512	27	37	
2	1	1	0	0	507	515	508	512	27	37	
3	1	1	0	0	507	514	509	514	27	37	
4	1	1	0	0	510	515	509	513	27	37	
5	1	1	0	0	513	513	508	513	27	37	
6	1	1	0	0	513	511	508	513	27	37	
7	1	1	0	0	512	515	508	513	27	37	
8	1	1	0	0	504	513	508	513	27	37	
9	1	1	0	0	499	509	510	513	27	37	
10	1	1	0	0	494	511	511	513	27	37	
11	1	1	0	0	482	514	508	512	27	37	
12	1	1	0	0	489	513	509	513	27	37	
13	1	1	0	0	499	512	510	513	27	37	
14	1	1	0	0	504	514	509	513	27	37	
15	1	1	0	0	514	512	509	513	27	37	
0	1	1	0	0	539	511	508	513	27	37	
1	1	1	0	0	543	516	510	513	27	37	
2	1	1	0	0	536	516	511	512	27	37	
3	1	1	0	0	513	514	511	512	27	37	
4	1	1	0	0	507	507	510	512	27	37	
5	1	1	0	0	510	510	510	512	27	37	
6	1	1	0	0	508	515	510	512	27	37	
7	1	1	0	0	512	516	508	511	27	37	
8	1	1	0	0	507	515	510	512	27	37	
9	1	1	0	0	511	514	511	512	27	37	
10	1	1	0	0	510	513	508	512	27	37	
11	1	1	0	0	508	515	508	512	27	37	
12	1	1	0	0	507	511	507	512	27	37	
13	1	1	0	0	504	511	508	511	27	37	
14	1	1	0	0	509	511	510	511	27	37	
15	1	1	0	0	510	510	508	512	27	37	
0	1	1	0	0	507	512	509	511	27	37	
1	1	1	0	0	505	513	507	511	27	37	
2	1	1	0	0	507	513	505	511	27	37	
3	1	1	0	0	509	513	508	511	27	37	
4	1	1	0	0	513	513	507	512	27	37	
5	1	1	0	0	515	513	508	512	27	37	
6	1	1	0	0	504	513	511	511	27	37	
7	1	1	0	0	498	512	510	511	27	37	
8	1	1	0	0	497	513	508	511	27	37	
9	1	1	0	0	499	510	508	512	27	37	
10	1	1	0	0	504	512	510	512	27	37	
11	1	1	0	0	504	515	509	511	27	37	
12	1	1	0	0	518	519	511	511	27	37	
13	1	1	0	0	539	518	510	511	27	37	
14	1	1	0	0	523	519	511	511	27	37	
15	1	1	0	0	512	517	511	511	27	37	
0	1	1	0	0	513	516	508	511	27	37	
1	1	1	0	0	514	519	507	511	27	37	
2	1	1	0	0	511	512	511	512	27	37	
3	1	1	0	0	511	507	510	512	27	37	
4	1	1	0	0	515	510	511	512	27	37	
5	1	1	0	0	519	508	510	512	27	37	
6	1	1	0	0	515	511	508	512	27	37	
7	1	1	0	0	515	515	510	512	27	37	
8	1	1	0	0	509	508	507	512	27	37	
9	1	1	0	0	499	499	505	512	27	37	
10	1	1	0	0	499	500	508	513	27	37	
11	1	1	0	0	486	504	508	512	27	37	
12	1	1	0	0	481	508	510	512	27	37	
13	1	1	0	0	489	513	510	513	27	37	
14	1	1	0	0	497	512	509	512	27	37	
15	1	1	0	0	496	513	508	512	27	37	
0	1	1	0	0	500	512	508	513	27	37	
1	1	1	0	0	517	515	507	513	27	37	
2	1	1	0	0	515	514	508	513	27	37	
