# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:6:35.309", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	509	512	509	494	33	37	
1	1	1	0	0	511	512	511	494	33	37	
2	1	1	0	0	510	513	511	494	33	37	
3	1	1	0	0	510	515	509	494	33	37	
4	1	1	0	0	509	510	509	494	33	37	
5	1	1	0	0	509	511	507	494	33	37	
6	1	1	0	0	512	514	509	494	33	37	
7	1	1	0	0	512	513	510	494	33	37	
8	1	1	0	0	511	512	507	494	33	37	
9	1	1	0	0	512	510	510	494	33	37	
10	1	1	0	0	517	512	508	494	33	37	
11	1	1	0	0	516	515	508	494	33	37	
12	1	1	0	0	518	516	510	494	33	37	
13	1	1	0	0	515	516	510	495	33	37	
14	1	1	0	0	515	515	509	495	33	37	
15	1	1	0	0	509	513	510	494	33	37	
0	1	1	0	0	504	514	507	493	33	37	
1	1	1	0	0	498	515	510	493	33	37	
2	1	1	0	0	498	515	508	493	33	37	
3	1	1	0	0	500	514	510	493	33	37	
4	1	1	0	0	503	515	508	494	33	37	
5	1	1	0	0	508	519	508	494	33	37	
6	1	1	0	0	509	519	510	495	33	37	
7	1	1	0	0	508	520	509	495	33	37	
8	1	1	0	0	511	522	508	494	33	37	
9	1	1	0	0	513	519	509	495	33	37	
10	1	1	0	0	511	512	508	494	33	37	
11	1	1	0	0	513	508	509	494	33	37	
12	1	1	0	0	515	499	507	495	33	37	
13	1	1	0	0	512	493	508	494	33	37	
14	1	1	0	0	511	492	508	495	33	37	
15	1	1	0	0	508	503	507	494	33	37	
0	1	1	0	0	508	508	506	495	33	37	
1	1	1	0	0	509	506	509	495	33	37	
2	1	1	0	0	511	515	507	495	33	37	
3	1	1	0	0	511	520	508	496	33	37	
4	1	1	0	0	509	522	509	495	33	37	
5	1	1	0	0	509	520	509	496	33	37	
6	1	1	0	0	511	519	510	495	33	37	
7	1	1	0	0	510	518	510	495	33	37	
8	1	1	0	0	509	517	510	495	33	37	
9	1	1	0	0	511	515	511	495	33	37	
10	1	1	0	0	511	514	510	495	33	37	
11	1	1	0	0	512	513	511	495	33	37	
12	1	1	0	0	509	512	510	496	33	37	
13	1	1	0	0	512	513	508	496	33	37	
14	1	1	0	0	510	515	511	496	33	37	
15	1	1	0	0	511	514	508	496	33	37	
0	1	1	0	0	511	515	511	496	33	37	
1	1	1	0	0	509	513	508	497	33	37	
2	1	1	0	0	510	513	508	497	33	37	
3	1	1	0	0	511	518	507	496	33	37	
4	1	1	0	0	510	516	510	496	33	37	
5	1	1	0	0	509	515	507	496	33	37	
6	1	1	0	0	512	516	510	496	33	37	
7	1	1	0	0	509	514	508	496	33	37	
8	1	1	0	0	511	516	508	496	33	37	
9	1	1	0	0	510	520	508	497	33	37	
10	1	1	0	0	511	521	508	497	33	37	
11	1	1	0	0	510	517	508	497	33	37	
12	1	1	0	0	510	505	510	498	33	37	
13	1	1	0	0	511	487	509	498	33	37	
14	1	1	0	0	511	495	508	498	33	37	
15	1	1	0	0	510	501	510	498	33	37	
0	1	1	0	0	508	510	508	498	33	37	
1	1	1	0	0	508	512	510	497	33	37	
2	1	1	0	0	511	508	510	497	33	37	
3	1	1	0	0	512	514	510	497	33	37	
4	1	1	0	0	510	522	510	498	33	37	
5	1	1	0	0	508	523	509	498	33	37	
6	1	1	0	0	510	521	508	499	33	37	
7	1	1	0	0	509	523	510	499	33	37	
8	1	1	0	0	510	507	510	499	33	37	
9	1	1	0	0	509	508	509	499	33	37	
10	1	1	0	0	509	511	510	499	33	37	
11	1	1	0	0	509	516	508	499	33	37	
12	1	1	0	0	509	519	508	499	33	37	
13	1	1	0	0	512	515	509	499	33	37	
14	1	1	0	0	511	513	510	499	33	37	
15	1	1	0	0	509	514	508	499	33	37	
0	1	1	0	0	509	512	507	499	33	37	
1	1	1	0	0	505	512	508	499	33	37	
2	1	1	0	0	509	508	510	499	33	37	
3	1	1	0	0	507	507	510	499	33	37	
4	1	1	0	0	510	509	510	499	33	37	
5	1	1	0	0	512	511	508	499	33	37	
6	1	1	0	0	512	513	510	499	33	37	
7	1	1	0	0	517	513	512	499	33	37	
8	1	1	0	0	512	516	509	499	33	37	
9	1	1	0	0	511	515	510	498	33	37	
10	1	1	0	0	510	518	509	498	33	37	
11	1	1	0	0	508	516	510	498	33	37	
12	1	1	0	0	511	513	508	498	33	37	
13	1	1	0	0	508	513	508	498	33	37	
14	1	1	0	0	508	512	504	497	33	37	
15	1	1	0	0	509	515	508	498	33	37	
0	1	1	0	0	509	513	506	498	33	37	
1	1	1	0	0	510	512	508	498	33	37	
2	1	1	0	0	509	513	508	498	33	37	
3	1	1	0	0	510	511	509	498	33	37	
4	1	1	0	0	510	513	508	498	33	37	
5	1	1	0	0	511	515	509	497	33	37	
6	1	1	0	0	511	513	509	497	33	37	
7	1	1	0	0	510	513	510	497	33	37	
8	1	1	0	0	510	515	509	497	33	37	
9	1	1	0	0	509	514	508	498	33	37	
10	1	1	0	0	510	514	510	498	33	37	
11	1	1	0	0	511	515	511	498	33	37	
12	1	1	0	0	512	513	509	499	33	37	
13	1	1	0	0	512	511	509	499	33	37	
14	1	1	0	0	510	514	510	498	33	37	
15	1	1	0	0	510	515	509	499	33	37	
0	1	1	0	0	508	514	507	498	33	37	
1	1	1	0	0	511	512	509	499	33	37	
2	1	1	0	0	508	512	509	499	33	37	
3	1	1	0	0	509	508	507	499	33	37	
4	1	1	0	0	509	509	508	499	33	37	
5	1	1	0	0	510	510	511	499	33	37	
6	1	1	0	0	509	513	510	500	33	37	
7	1	1	0	0	510	515	509	500	33	37	
8	1	1	0	0	511	516	509	499	33	37	
9	1	1	0	0	512	515	508	500	33	37	
10	1	1	0	0	510	513	508	500	33	37	
11	1	1	0	0	510	513	509	500	33	37	
12	1	1	0	0	512	512	510	500	33	37	
13	1	1	0	0	511	512	509	500	33	37	
14	1	1	0	0	511	515	510	499	33	37	
15	1	1	0	0	510	513	510	500	33	37	
0	1	1	0	0	510	512	507	501	33	37	
1	1	1	0	0	509	513	510	501	33	37	
2	1	1	0	0	510	512	510	502	33	37	
3	1	1	0	0	512	512	511	502	33	37	
4	1	1	0	0	510	512	508	502	33	37	
5	1	1	0	0	509	513	509	502	33	37	
6	1	1	0	0	510	512	510	502	33	37	
7	1	1	0	0	510	514	509	501	33	37	
8	1	1	0	0	509	517	510	502	33	37	
9	1	1	0	0	507	516	509	502	33	37	
10	1	1	0	0	510	514	510	502	33	37	
11	1	1	0	0	512	517	510	502	33	37	
12	1	1	0	0	513	515	509	502	33	37	
13	1	1	0	0	514	501	508	502	33	38	
14	1	1	0	0	510	505	508	503	33	37	
15	1	1	0	0	511	514	509	503	33	37	
0	1	1	0	0	511	516	508	502	33	37	
1	1	1	0	0	509	518	508	503	33	37	
2	1	1	0	0	509	519	507	503	33	38	
3	1	1	0	0	508	517	509	502	33	37	
4	1	1	0	0	510	515	509	502	33	38	
5	1	1	0	0	510	511	509	501	33	38	
6	1	1	0	0	508	511	508	501	33	38	
7	1	1	0	0	513	500	505	502	33	38	
8	1	1	0	0	510	503	510	502	33	38	
9	1	1	0	0	508	508	510	502	33	38	
10	1	1	0	0	509	511	508	502	33	37	
11	1	1	0	0	510	512	510	502	33	37	
12	1	1	0	0	511	516	510	502	33	37	
13	1	1	0	0	511	515	509	502	33	37	
14	1	1	0	0	510	518	510	502	33	38	
15	1	1	0	0	511	515	511	501	33	37	
0	1	1	0	0	511	517	509	501	33	37	
1	1	1	0	0	509	513	511	501	33	37	
2	1	1	0	0	509	514	509	500	33	37	
3	1	1	0	0	508	514	510	501	33	37	
4	1	1	0	0	509	515	508	502	33	37	
5	1	1	0	0	512	513	508	502	33	37	
6	1	1	0	0	510	514	510	502	33	37	
7	1	1	0	0	509	513	507	502	33	37	
8	1	1	0	0	513	513	507	501	33	37	
9	1	1	0	0	510	514	508	502	33	37	
10	1	1	0	0	509	513	507	502	33	37	
11	1	1	0	0	509	514	509	502	33	37	
12	1	1	0	0	511	513	511	501	33	37	
13	1	1	0	0	510	514	509	501	33	37	
14	1	1	0	0	510	512	510	500	33	37	
15	1	1	0	0	512	513	508	500	33	37	
0	1	1	0	0	509	513	510	500	33	37	
1	1	1	0	0	510	513	510	502	33	37	
2	1	1	0	0	511	516	509	501	33	37	
3	1	1	0	0	511	516	508	501	33	37	
4	1	1	0	0	511	514	511	501	33	37	
5	1	1	0	0	509	514	511	501	33	37	
6	1	1	0	0	511	515	511	500	33	37	
7	1	1	0	0	509	517	511	501	33	37	
8	1	1	0	0	510	511	509	500	33	37	
9	1	1	0	0	510	511	510	500	33	37	
10	1	1	0	0	509	511	510	499	33	37	
11	1	1	0	0	508	510	509	499	33	37	
12	1	1	0	0	507	514	509	500	33	37	
13	1	1	0	0	511	513	507	500	33	37	
14	1	1	0	0	511	509	510	500	33	37	
15	1	1	0	0	509	508	510	499	33	37	
0	1	1	0	0	509	506	507	499	33	37	
1	1	1	0	0	509	509	510	499	33	37	
2	1	1	0	0	510	513	511	500	33	37	
3	1	1	0	0	511	512	511	500	33	37	
4	1	1	0	0	510	515	510	500	33	37	
5	1	1	0	0	508	514	510	499	33	37	
6	1	1	0	0	511	518	511	499	33	37	
7	1	1	0	0	510	521	509	499	33	37	
8	1	1	0	0	509	522	509	499	33	37	
9	1	1	0	0	511	517	508	499	33	37	
10	1	1	0	0	511	521	508	499	33	37	
11	1	1	0	0	509	514	510	499	33	37	
12	1	1	0	0	510	508	508	499	33	37	
13	1	1	0	0	512	510	508	499	33	37	
14	1	1	0	0	509	517	508	499	33	37	
15	1	1	0	0	513	517	508	499	33	37	
0	1	1	0	0	511	516	510	499	33	37	
1	1	1	0	0	508	514	512	499	33	37	
2	1	1	0	0	510	512	508	499	33	37	
3	1	1	0	0	511	510	510	499	33	37	
4	1	1	0	0	510	508	508	499	33	37	
5	1	1	0	0	512	510	510	499	33	37	
6	1	1	0	0	511	504	510	499	33	37	
7	1	1	0	0	510	501	508	499	33	37	
8	1	1	0	0	510	507	508	499	33	37	
9	1	1	0	0	510	511	509	499	33	37	
10	1	1	0	0	510	515	509	500	33	37	
11	1	1	0	0	508	516	511	500	33	37	
12	1	1	0	0	512	514	510	501	33	37	
13	1	1	0	0	511	514	509	500	33	37	
14	1	1	0	0	511	512	510	500	33	37	
15	1	1	0	0	510	514	508	500	33	37	
0	1	1	0	0	511	510	508	500	33	37	
1	1	1	0	0	512	511	507	502	33	37	
2	1	1	0	0	510	511	509	500	33	37	
3	1	1	0	0	509	515	508	502	33	37	
4	1	1	0	0	509	516	508	501	33	37	
5	1	1	0	0	508	515	509	501	33	37	
6	1	1	0	0	508	516	510	502	33	37	
7	1	1	0	0	509	515	509	502	33	37	
8	1	1	0	0	511	513	511	501	33	37	
