# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:9:54.413", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	510	513	509	587	32	35	
1	1	1	0	0	510	511	508	588	32	35	
2	1	1	0	0	511	514	508	588	32	35	
3	1	1	0	0	510	511	510	588	32	35	
4	1	1	0	0	510	514	508	588	32	35	
5	1	1	0	0	511	513	510	588	32	35	
6	1	1	0	0	508	513	509	589	32	35	
7	1	1	0	0	510	516	511	590	32	35	
8	1	1	0	0	510	512	509	590	32	35	
9	1	1	0	0	509	512	508	591	32	35	
10	1	1	0	0	509	512	510	591	32	35	
11	1	1	0	0	510	512	510	590	32	35	
12	1	1	0	0	510	512	510	591	32	35	
13	1	1	0	0	509	510	508	591	32	35	
14	1	1	0	0	510	513	510	591	32	35	
15	1	1	0	0	509	515	507	591	32	35	
0	1	1	0	0	509	515	509	592	32	35	
1	1	1	0	0	511	515	509	592	32	35	
2	1	1	0	0	512	514	508	592	32	35	
3	1	1	0	0	509	514	509	593	32	35	
4	1	1	0	0	508	511	510	594	32	35	
5	1	1	0	0	507	513	509	595	32	35	
6	1	1	0	0	507	515	508	595	32	35	
7	1	1	0	0	509	511	507	594	32	35	
8	1	1	0	0	510	514	509	595	32	35	
9	1	1	0	0	511	513	508	595	32	35	
10	1	1	0	0	511	511	507	595	32	35	
11	1	1	0	0	511	512	508	595	32	35	
