# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:54:28.940", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
8	1	1	0	0	496	515	509	515	26	36	
9	1	1	0	0	496	513	509	516	27	36	
10	1	1	0	0	502	510	508	516	27	36	
11	1	1	0	0	507	507	507	516	27	36	
12	1	1	0	0	512	509	506	516	27	36	
13	1	1	0	0	510	510	507	515	27	36	
14	1	1	0	0	512	507	505	515	27	36	
15	1	1	0	0	510	502	504	515	27	36	
0	1	1	0	0	502	504	503	515	26	36	
1	1	1	0	0	518	502	504	515	27	36	
2	1	1	0	0	527	504	503	514	27	36	
3	1	1	0	0	551	502	504	514	26	36	
4	1	1	0	0	533	506	504	515	27	36	
5	1	1	0	0	515	510	503	514	27	36	
6	1	1	0	0	501	511	504	515	27	36	
7	1	1	0	0	500	513	506	514	27	36	
8	1	1	0	0	497	512	508	515	26	36	
9	1	1	0	0	498	513	505	515	27	36	
10	1	1	0	0	496	513	505	515	27	36	
11	1	1	0	0	503	510	507	515	27	36	
12	1	1	0	0	509	509	508	514	27	36	
13	1	1	0	0	511	511	507	514	27	36	
14	1	1	0	0	511	511	506	515	26	36	
15	1	1	0	0	510	511	505	515	27	36	
0	1	1	0	0	508	512	508	515	26	36	
1	1	1	0	0	514	512	508	515	27	36	
2	1	1	0	0	505	511	505	515	27	36	
3	1	1	0	0	505	514	504	515	27	36	
4	1	1	0	0	505	512	507	515	27	36	
5	1	1	0	0	513	512	506	515	27	36	
6	1	1	0	0	517	511	508	515	27	36	
7	1	1	0	0	514	510	505	515	27	36	
8	1	1	0	0	515	511	507	515	26	36	
9	1	1	0	0	500	511	505	514	27	36	
10	1	1	0	0	481	510	508	515	27	36	
11	1	1	0	0	480	509	507	515	27	36	
12	1	1	0	0	491	510	504	515	27	36	
13	1	1	0	0	500	510	507	515	27	36	
14	1	1	0	0	527	511	504	515	27	36	
15	1	1	0	0	598	512	509	515	27	36	
0	1	1	0	0	565	514	508	516	26	36	
1	1	1	0	0	556	516	510	516	27	36	
2	1	1	0	0	544	516	510	516	27	36	
3	1	1	0	0	499	518	510	515	27	36	
4	1	1	0	0	491	514	508	516	27	36	
5	1	1	0	0	498	515	508	515	27	36	
6	1	1	0	0	501	510	505	515	27	36	
7	1	1	0	0	570	41	0	515	27	36	
8	1	1	0	0	403	0	0	515	26	36	
9	1	1	0	0	414	123	115	515	26	36	
10	1	1	0	0	431	359	393	515	27	36	
11	1	1	0	0	450	514	568	516	26	36	
12	1	1	0	0	469	615	672	516	27	36	
13	1	1	0	0	506	671	728	515	27	36	
14	1	1	0	0	536	703	748	515	27	36	
15	1	1	0	0	525	717	753	515	27	36	
0	1	1	0	0	511	716	745	516	26	36	
1	1	1	0	0	509	707	725	515	27	36	
2	1	1	0	0	505	693	703	515	27	36	
3	1	1	0	0	517	676	676	515	26	36	
4	1	1	0	0	539	663	654	515	27	36	
5	1	1	0	0	545	646	635	515	26	36	
6	1	1	0	0	530	632	611	515	26	36	
7	1	1	0	0	511	612	592	515	26	36	
8	1	1	0	0	502	596	576	515	26	36	
9	1	1	0	0	498	583	561	516	26	36	
10	1	1	0	0	494	568	548	515	26	36	
11	1	1	0	0	498	556	534	515	26	36	
12	1	1	0	0	502	548	527	515	26	36	
13	1	1	0	0	508	539	516	515	26	36	
14	1	1	0	0	504	533	512	515	26	36	
15	1	1	0	0	504	526	508	515	26	36	
0	1	1	0	0	532	521	502	514	26	36	
1	1	1	0	0	554	519	499	515	26	36	
2	1	1	0	0	525	515	499	516	26	36	
3	1	1	0	0	517	515	497	515	26	36	
4	1	1	0	0	551	514	495	515	26	36	
5	1	1	0	0	563	515	497	515	26	36	
6	1	1	0	0	519	513	498	514	26	36	
7	1	1	0	0	497	508	496	515	26	36	
8	1	1	0	0	484	507	496	515	26	36	
9	1	1	0	0	481	504	493	515	26	36	
10	1	1	0	0	484	501	496	515	26	36	
11	1	1	0	0	506	500	499	515	26	35	
12	1	1	0	0	529	502	497	515	26	35	
13	1	1	0	0	565	503	499	516	27	35	
14	1	1	0	0	568	499	496	516	27	35	
15	1	1	0	0	524	500	498	516	27	35	
0	1	1	0	0	510	505	500	517	27	35	
1	1	1	0	0	504	505	501	519	27	35	
2	1	1	0	0	503	507	502	519	28	35	
3	1	1	0	0	501	509	501	519	28	35	
4	1	1	0	0	499	504	502	519	28	35	
5	1	1	0	0	499	503	501	519	28	35	
6	1	1	0	0	503	503	502	521	28	35	
7	1	1	0	0	505	502	502	521	28	35	
8	1	1	0	0	505	500	502	523	28	35	
9	1	1	0	0	505	502	500	524	28	35	
10	1	1	0	0	505	503	499	524	28	35	
11	1	1	0	0	509	504	500	524	28	35	
12	1	1	0	0	505	503	503	525	28	35	
13	1	1	0	0	506	507	503	525	28	35	
14	1	1	0	0	508	508	502	526	28	35	
15	1	1	0	0	508	507	506	525	28	35	
0	1	1	0	0	504	500	507	525	28	36	
1	1	1	0	0	503	506	507	525	28	36	
2	1	1	0	0	518	504	505	524	28	36	
3	1	1	0	0	531	505	504	524	28	36	
4	1	1	0	0	535	513	508	524	28	36	
5	1	1	0	0	532	512	501	524	28	36	
6	1	1	0	0	505	510	496	523	28	36	
7	1	1	0	0	502	511	498	523	28	36	
8	1	1	0	0	487	511	508	523	27	36	
9	1	1	0	0	472	512	510	522	27	36	
10	1	1	0	0	468	510	512	521	27	36	
11	1	1	0	0	494	508	511	521	27	36	
12	1	1	0	0	539	512	511	520	27	36	
13	1	1	0	0	529	512	511	519	27	36	
14	1	1	0	0	502	510	509	519	27	36	
15	1	1	0	0	512	512	510	518	27	37	
0	1	1	0	0	534	513	508	517	27	37	
1	1	1	0	0	520	512	510	517	27	36	
2	1	1	0	0	509	508	509	516	27	37	
3	1	1	0	0	514	511	508	515	27	36	
4	1	1	0	0	534	513	507	515	27	36	
5	1	1	0	0	517	513	508	514	27	37	
6	1	1	0	0	508	513	508	513	27	37	
7	1	1	0	0	511	512	507	512	27	37	
8	1	1	0	0	509	509	508	512	27	37	
9	1	1	0	0	500	509	508	511	27	37	
10	1	1	0	0	497	512	510	509	27	37	
11	1	1	0	0	499	511	509	508	28	37	
12	1	1	0	0	507	512	510	507	28	37	
13	1	1	0	0	513	508	508	506	28	37	
14	1	1	0	0	519	513	509	505	28	37	
15	1	1	0	0	512	511	507	505	28	37	
0	1	1	0	0	508	512	509	505	28	37	
1	1	1	0	0	509	511	508	504	28	37	
2	1	1	0	0	508	511	508	503	28	37	
3	1	1	0	0	509	512	508	504	28	37	
4	1	1	0	0	508	512	508	502	28	37	
5	1	1	0	0	512	513	508	501	28	37	
6	1	1	0	0	508	511	506	500	28	37	
7	1	1	0	0	508	512	508	499	28	37	
8	1	1	0	0	508	513	508	499	28	37	
9	1	1	0	0	508	512	512	499	28	37	
10	1	1	0	0	506	511	508	500	28	37	
11	1	1	0	0	510	512	511	499	29	37	
12	1	1	0	0	512	511	509	499	29	37	
13	1	1	0	0	511	509	510	500	29	37	
14	1	1	0	0	507	510	506	500	29	38	
15	1	1	0	0	508	509	505	502	29	38	
0	1	1	0	0	511	510	508	501	28	38	
1	1	1	0	0	512	513	508	502	28	38	
2	1	1	0	0	512	513	510	503	28	38	
3	1	1	0	0	509	513	514	503	28	38	
4	1	1	0	0	508	508	515	503	28	38	
5	1	1	0	0	508	509	516	503	28	38	
6	1	1	0	0	508	510	514	504	28	38	
7	1	1	0	0	512	510	511	505	28	38	
8	1	1	0	0	512	510	506	505	28	38	
9	1	1	0	0	511	516	503	506	28	38	
10	1	1	0	0	518	521	504	507	28	38	
11	1	1	0	0	507	517	495	507	27	38	
12	1	1	0	0	511	517	500	507	28	38	
13	1	1	0	0	512	516	507	507	27	38	
14	1	1	0	0	511	516	507	508	27	38	
15	1	1	0	0	512	515	508	508	27	38	
0	1	1	0	0	507	512	504	508	27	38	
1	1	1	0	0	506	512	507	509	27	38	
2	1	1	0	0	507	511	508	508	27	38	
3	1	1	0	0	508	513	506	509	27	38	
4	1	1	0	0	509	511	511	508	27	38	
5	1	1	0	0	510	511	510	508	27	38	
6	1	1	0	0	511	512	510	508	27	38	
7	1	1	0	0	510	508	510	508	27	38	
8	1	1	0	0	513	510	510	507	27	38	
9	1	1	0	0	510	513	511	508	27	38	
10	1	1	0	0	521	513	513	507	27	38	
11	1	1	0	0	517	514	512	506	27	38	
12	1	1	0	0	494	514	509	506	27	38	
13	1	1	0	0	500	511	506	507	27	38	
14	1	1	0	0	499	508	504	507	27	38	
15	1	1	0	0	499	513	507	507	26	38	
0	1	1	0	0	505	515	511	508	26	38	
1	1	1	0	0	534	513	509	508	27	38	
2	1	1	0	0	557	511	509	508	27	38	
3	1	1	0	0	524	511	508	508	27	38	
4	1	1	0	0	507	510	509	508	27	38	
5	1	1	0	0	507	511	510	508	27	38	
6	1	1	0	0	507	511	511	508	27	38	
7	1	1	0	0	504	512	508	508	27	38	
8	1	1	0	0	506	513	509	508	27	38	
9	1	1	0	0	504	512	507	509	27	38	
10	1	1	0	0	505	510	507	510	27	38	
11	1	1	0	0	505	511	505	509	27	38	
12	1	1	0	0	506	512	508	511	27	38	
13	1	1	0	0	504	513	508	510	27	38	
14	1	1	0	0	504	513	511	510	27	38	
15	1	1	0	0	507	515	518	511	27	38	
0	1	1	0	0	507	513	518	511	27	38	
1	1	1	0	0	508	516	515	511	27	38	
2	1	1	0	0	504	515	511	511	28	38	
3	1	1	0	0	502	516	512	511	28	38	
4	1	1	0	0	507	514	510	512	28	38	
5	1	1	0	0	508	512	508	511	28	38	
6	1	1	0	0	508	512	507	512	28	38	
7	1	1	0	0	508	511	505	512	28	38	
8	1	1	0	0	508	511	504	512	28	38	
9	1	1	0	0	513	514	509	513	28	38	
10	1	1	0	0	515	514	511	512	28	38	
11	1	1	0	0	508	511	509	513	28	38	
12	1	1	0	0	510	510	505	513	28	38	
13	1	1	0	0	510	509	509	512	28	38	
14	1	1	0	0	512	512	508	512	28	37	
15	1	1	0	0	511	511	510	512	28	37	
0	1	1	0	0	510	512	509	511	27	37	
1	1	1	0	0	512	511	508	511	28	37	
2	1	1	0	0	511	510	505	511	27	37	
3	1	1	0	0	511	510	504	511	27	37	
4	1	1	0	0	511	511	508	511	27	37	
5	1	1	0	0	512	510	511	510	27	37	
6	1	1	0	0	512	511	510	511	27	37	
7	1	1	0	0	511	512	508	510	27	37	
8	1	1	0	0	513	513	514	510	27	37	
9	1	1	0	0	513	515	508	510	27	37	
10	1	1	0	0	512	515	505	510	27	37	
11	1	1	0	0	510	515	500	509	27	37	
12	1	1	0	0	509	515	506	508	27	37	
13	1	1	0	0	511	516	507	508	26	37	
14	1	1	0	0	513	516	513	507	26	37	
15	1	1	0	0	510	514	509	507	26	37	
0	1	1	0	0	512	515	511	507	26	37	
1	1	1	0	0	511	514	511	507	26	37	
2	1	1	0	0	511	512	509	506	26	37	
3	1	1	0	0	513	512	509	505	26	37	
4	1	1	0	0	511	513	508	505	26	37	
5	1	1	0	0	512	515	510	505	26	37	
6	1	1	0	0	510	513	509	504	26	38	
7	1	1	0	0	511	511	509	504	26	38	
8	1	1	0	0	513	512	509	504	26	38	
9	1	1	0	0	518	512	508	504	26	38	
10	1	1	0	0	515	511	511	504	26	38	
11	1	1	0	0	515	512	508	504	26	38	
12	1	1	0	0	515	515	510	504	26	38	
13	1	1	0	0	512	513	512	504	26	38	
14	1	1	0	0	508	512	510	505	26	38	
15	1	1	0	0	518	510	505	505	26	38	
0	1	1	0	0	523	512	505	505	26	38	
1	1	1	0	0	511	511	505	505	26	38	
2	1	1	0	0	503	513	508	505	26	38	
3	1	1	0	0	499	513	506	506	26	38	
4	1	1	0	0	490	511	509	506	26	38	
5	1	1	0	0	466	508	510	506	26	38	
6	1	1	0	0	472	512	512	506	26	38	
7	1	1	0	0	486	518	510	506	26	38	
8	1	1	0	0	511	518	513	506	26	38	
9	1	1	0	0	529	517	516	506	26	38	
10	1	1	0	0	547	513	514	507	26	38	
11	1	1	0	0	562	507	509	507	26	38	
12	1	1	0	0	573	506	509	506	26	38	
13	1	1	0	0	537	509	505	507	26	38	
14	1	1	0	0	500	507	501	508	26	38	
15	1	1	0	0	473	509	504	508	26	38	
0	1	1	0	0	461	516	509	508	26	38	
1	1	1	0	0	436	519	512	509	26	38	
2	1	1	0	0	462	519	513	509	26	38	
3	1	1	0	0	487	518	510	509	26	38	
4	1	1	0	0	509	519	507	509	26	38	
5	1	1	0	0	515	517	510	509	26	37	
6	1	1	0	0	524	512	510	510	26	37	
7	1	1	0	0	524	509	508	511	26	37	
8	1	1	0	0	524	510	506	512	26	37	
9	1	1	0	0	524	508	507	512	26	37	
10	1	1	0	0	524	508	508	513	26	37	
11	1	1	0	0	523	510	508	514	26	37	
12	1	1	0	0	521	509	507	515	26	37	
13	1	1	0	0	520	509	507	516	26	37	
14	1	1	0	0	516	513	509	517	26	37	
15	1	1	0	0	516	512	510	518	26	37	
0	1	1	0	0	509	513	508	519	26	37	
1	1	1	0	0	508	514	511	520	26	37	
2	1	1	0	0	512	512	508	520	26	37	
3	1	1	0	0	515	513	509	521	25	37	
4	1	1	0	0	519	515	508	523	26	36	
5	1	1	0	0	521	516	508	524	25	36	
6	1	1	0	0	523	515	508	525	25	36	
7	1	1	0	0	517	515	511	526	25	36	
8	1	1	0	0	515	514	510	527	25	36	
9	1	1	0	0	516	514	508	528	25	36	
10	1	1	0	0	516	515	508	529	25	36	
11	1	1	0	0	512	513	508	529	25	36	
12	1	1	0	0	507	513	508	530	25	36	
13	1	1	0	0	504	511	509	531	25	36	
14	1	1	0	0	500	510	507	532	25	36	
15	1	1	0	0	499	511	507	532	25	36	
0	1	1	0	0	502	514	509	533	25	36	
1	1	1	0	0	508	513	509	534	25	36	
2	1	1	0	0	513	515	510	535	25	36	
3	1	1	0	0	517	515	509	535	25	36	
4	1	1	0	0	515	514	509	536	25	36	
5	1	1	0	0	515	513	506	536	25	36	
6	1	1	0	0	512	513	509	536	25	36	
7	1	1	0	0	512	512	510	536	25	36	
8	1	1	0	0	512	512	510	536	25	36	
9	1	1	0	0	513	513	510	536	25	36	
10	1	1	0	0	515	513	508	536	25	36	
11	1	1	0	0	511	512	508	536	25	35	
12	1	1	0	0	511	513	508	537	25	35	
13	1	1	0	0	512	511	509	536	25	35	
14	1	1	0	0	511	512	509	536	25	35	
15	1	1	0	0	510	513	509	536	25	35	
0	1	1	0	0	507	514	509	536	24	35	
1	1	1	0	0	507	513	509	537	25	35	
2	1	1	0	0	505	511	508	537	25	35	
3	1	1	0	0	508	513	509	536	25	35	
4	1	1	0	0	507	513	508	536	25	35	
5	1	1	0	0	504	515	510	535	25	35	
6	1	1	0	0	505	515	509	535	25	35	
7	1	1	0	0	506	512	508	536	25	35	
8	1	1	0	0	508	513	508	535	24	35	
9	1	1	0	0	510	513	509	536	25	35	
10	1	1	0	0	506	512	510	536	25	35	
11	1	1	0	0	506	513	512	536	25	35	
12	1	1	0	0	508	513	508	537	25	35	
13	1	1	0	0	508	516	509	537	25	35	
14	1	1	0	0	506	515	508	537	25	35	
15	1	1	0	0	504	513	509	537	25	35	
0	1	1	0	0	506	513	511	537	25	35	
1	1	1	0	0	505	511	510	537	25	35	
2	1	1	0	0	501	511	511	537	25	35	
3	1	1	0	0	504	512	508	537	25	35	
4	1	1	0	0	505	515	509	537	25	35	
5	1	1	0	0	507	515	507	537	25	35	
6	1	1	0	0	509	513	509	538	25	35	
7	1	1	0	0	507	513	509	539	25	35	
8	1	1	0	0	509	513	506	539	25	35	
9	1	1	0	0	506	514	509	539	25	35	
10	1	1	0	0	507	511	510	539	26	35	
11	1	1	0	0	511	515	509	540	26	35	
12	1	1	0	0	511	513	508	539	26	35	
13	1	1	0	0	509	514	509	539	26	35	
14	1	1	0	0	508	513	509	539	26	35	
15	1	1	0	0	507	512	510	538	26	35	
0	1	1	0	0	502	512	509	538	26	36	
1	1	1	0	0	498	513	509	538	26	35	
2	1	1	0	0	497	513	510	538	26	35	
3	1	1	0	0	499	513	508	538	26	35	
4	1	1	0	0	499	514	507	538	26	36	
5	1	1	0	0	505	513	507	538	26	36	
6	1	1	0	0	506	514	510	538	26	36	
7	1	1	0	0	508	511	509	537	26	36	
8	1	1	0	0	514	512	510	537	26	36	
9	1	1	0	0	513	511	508	536	27	36	
10	1	1	0	0	511	513	505	535	27	36	
11	1	1	0	0	511	511	508	534	27	36	
12	1	1	0	0	512	512	508	533	27	36	
13	1	1	0	0	511	512	512	532	27	36	
14	1	1	0	0	510	512	511	532	27	36	
15	1	1	0	0	509	514	509	531	27	36	
0	1	1	0	0	506	513	510	531	27	36	
1	1	1	0	0	505	513	510	530	27	36	
2	1	1	0	0	508	514	509	530	27	36	
3	1	1	0	0	508	514	508	529	27	36	
4	1	1	0	0	505	515	510	529	28	36	
5	1	1	0	0	507	516	510	527	28	36	
6	1	1	0	0	512	513	508	527	28	36	
7	1	1	0	0	509	512	508	527	28	37	
8	1	1	0	0	511	512	511	526	28	37	
9	1	1	0	0	512	510	509	526	28	37	
10	1	1	0	0	516	512	512	525	28	37	
11	1	1	0	0	517	513	510	525	28	37	
12	1	1	0	0	510	515	508	525	28	37	
13	1	1	0	0	507	513	509	525	28	37	
14	1	1	0	0	520	512	507	525	28	37	
15	1	1	0	0	516	512	510	525	28	37	
0	1	1	0	0	512	512	513	526	28	37	
1	1	1	0	0	512	514	509	525	29	37	
2	1	1	0	0	509	512	508	525	29	37	
3	1	1	0	0	502	512	510	525	29	37	
4	1	1	0	0	504	509	511	524	29	37	
5	1	1	0	0	500	511	511	524	29	37	
6	1	1	0	0	505	512	512	524	29	37	
7	1	1	0	0	506	515	511	524	29	37	
8	1	1	0	0	507	513	509	524	29	37	
9	1	1	0	0	510	514	511	524	29	37	
10	1	1	0	0	509	512	507	524	29	37	
11	1	1	0	0	506	513	504	525	29	37	
12	1	1	0	0	507	513	505	525	29	38	
13	1	1	0	0	509	519	508	525	29	38	
14	1	1	0	0	507	515	513	525	29	38	
15	1	1	0	0	507	512	514	525	29	38	
0	1	1	0	0	515	509	513	525	29	38	
1	1	1	0	0	515	508	506	525	29	38	
2	1	1	0	0	519	512	504	524	29	38	
3	1	1	0	0	519	513	506	524	29	38	
4	1	1	0	0	524	514	504	523	29	38	
5	1	1	0	0	529	512	506	523	29	38	
6	1	1	0	0	527	512	510	524	29	38	
7	1	1	0	0	519	511	511	523	29	38	
8	1	1	0	0	507	510	512	523	29	38	
9	1	1	0	0	494	510	509	523	29	38	
10	1	1	0	0	496	513	511	521	29	38	
11	1	1	0	0	487	511	508	522	29	38	
12	1	1	0	0	490	511	511	521	29	38	
13	1	1	0	0	507	512	507	520	29	38	
14	1	1	0	0	520	515	509	519	29	38	
15	1	1	0	0	526	517	509	519	29	38	
0	1	1	0	0	531	515	508	518	29	38	
1	1	1	0	0	526	513	510	516	29	38	
2	1	1	0	0	513	517	511	516	29	38	
3	1	1	0	0	508	514	510	515	29	38	
4	1	1	0	0	509	513	510	515	29	38	
5	1	1	0	0	506	513	509	513	29	38	
6	1	1	0	0	505	514	509	514	29	38	
7	1	1	0	0	507	513	511	512	29	38	
8	1	1	0	0	507	511	508	512	29	38	
9	1	1	0	0	508	514	509	512	29	38	
10	1	1	0	0	506	515	509	511	29	38	
11	1	1	0	0	510	512	507	511	29	38	
12	1	1	0	0	506	513	509	509	29	38	
13	1	1	0	0	508	514	509	509	29	38	
14	1	1	0	0	512	513	508	508	29	38	
15	1	1	0	0	511	511	509	507	29	38	
0	1	1	0	0	512	512	509	508	29	38	
1	1	1	0	0	513	512	508	508	29	37	
2	1	1	0	0	516	511	507	508	29	37	
3	1	1	0	0	515	511	508	508	29	37	
4	1	1	0	0	510	513	508	508	29	37	
5	1	1	0	0	512	512	507	508	29	37	
6	1	1	0	0	511	515	507	508	29	37	
7	1	1	0	0	503	515	509	508	29	37	
8	1	1	0	0	500	516	508	508	29	37	
9	1	1	0	0	500	513	510	509	29	37	
10	1	1	0	0	499	514	509	508	29	37	
11	1	1	0	0	504	515	510	508	29	37	
12	1	1	0	0	508	513	511	508	29	37	
13	1	1	0	0	511	511	509	508	29	37	
14	1	1	0	0	510	513	512	508	29	37	
15	1	1	0	0	511	512	512	509	29	37	
0	1	1	0	0	512	512	512	508	29	37	
1	1	1	0	0	515	512	508	508	29	37	
2	1	1	0	0	511	513	509	508	29	37	
3	1	1	0	0	513	513	508	508	29	37	
4	1	1	0	0	512	515	508	509	29	37	
5	1	1	0	0	510	517	509	508	29	37	
6	1	1	0	0	509	515	508	508	29	37	
7	1	1	0	0	512	512	508	507	29	37	
8	1	1	0	0	512	513	510	507	29	37	
9	1	1	0	0	509	510	510	507	29	37	
10	1	1	0	0	506	509	508	505	29	37	
11	1	1	0	0	507	513	508	505	29	36	
12	1	1	0	0	510	511	510	505	29	37	
13	1	1	0	0	507	512	508	504	29	37	
14	1	1	0	0	509	510	507	504	29	37	
15	1	1	0	0	508	512	507	504	29	36	
0	1	1	0	0	510	513	510	503	29	37	
1	1	1	0	0	510	515	510	504	29	37	
2	1	1	0	0	508	511	508	503	29	37	
3	1	1	0	0	508	512	510	503	29	37	
4	1	1	0	0	506	511	510	502	29	37	
5	1	1	0	0	509	512	508	502	29	37	
6	1	1	0	0	510	512	510	501	29	37	
7	1	1	0	0	509	514	510	500	29	37	
8	1	1	0	0	508	514	511	501	29	37	
9	1	1	0	0	507	513	509	501	29	37	
10	1	1	0	0	508	513	509	501	29	37	
11	1	1	0	0	508	514	511	501	29	37	
12	1	1	0	0	507	514	509	499	29	37	
13	1	1	0	0	507	515	511	500	29	37	
14	1	1	0	0	509	519	512	500	29	37	
15	1	1	0	0	509	519	509	499	29	37	
0	1	1	0	0	508	516	509	499	29	37	
1	1	1	0	0	504	516	511	498	29	37	
2	1	1	0	0	504	512	508	498	29	37	
3	1	1	0	0	506	512	509	497	29	37	
4	1	1	0	0	509	510	508	497	29	37	
5	1	1	0	0	511	508	507	497	29	37	
6	1	1	0	0	511	511	507	498	29	38	
7	1	1	0	0	517	512	509	499	29	38	
8	1	1	0	0	518	514	510	498	29	38	
9	1	1	0	0	520	515	508	499	29	38	
10	1	1	0	0	521	517	509	499	29	38	
11	1	1	0	0	524	513	509	499	29	38	
12	1	1	0	0	526	513	511	498	29	38	
13	1	1	0	0	522	512	509	498	29	38	
14	1	1	0	0	508	511	510	499	29	38	
15	1	1	0	0	502	511	509	498	29	38	
0	1	1	0	0	491	515	508	499	29	38	
1	1	1	0	0	481	518	510	500	29	38	
2	1	1	0	0	473	516	511	500	29	38	
3	1	1	0	0	489	517	511	500	29	38	
4	1	1	0	0	501	518	511	500	29	38	
5	1	1	0	0	510	518	508	500	29	38	
6	1	1	0	0	521	517	508	502	29	38	
7	1	1	0	0	518	510	507	501	29	38	
8	1	1	0	0	523	504	507	500	29	38	
9	1	1	0	0	529	507	509	502	29	38	
10	1	1	0	0	527	505	508	501	29	38	
11	1	1	0	0	524	507	509	501	29	38	
12	1	1	0	0	515	506	507	501	29	38	
13	1	1	0	0	512	508	510	501	29	38	
14	1	1	0	0	512	513	508	502	29	38	
15	1	1	0	0	509	515	507	502	29	38	
0	1	1	0	0	508	517	508	503	29	38	
1	1	1	0	0	510	519	512	503	29	38	
2	1	1	0	0	513	516	511	503	29	38	
3	1	1	0	0	513	517	509	504	29	38	
4	1	1	0	0	508	514	510	503	29	38	
5	1	1	0	0	508	516	510	503	29	38	
6	1	1	0	0	510	515	510	504	29	38	
7	1	1	0	0	511	515	510	503	29	38	
8	1	1	0	0	511	513	510	504	29	38	
9	1	1	0	0	512	515	510	504	29	38	
10	1	1	0	0	513	513	508	505	30	38	
11	1	1	0	0	513	513	510	504	30	38	
12	1	1	0	0	517	514	511	505	30	38	
13	1	1	0	0	515	515	511	505	30	38	
14	1	1	0	0	508	514	509	506	30	38	
15	1	1	0	0	508	514	511	507	30	38	
0	1	1	0	0	508	515	511	506	30	38	
1	1	1	0	0	510	515	510	507	30	38	
2	1	1	0	0	507	515	508	507	30	38	
3	1	1	0	0	505	514	511	506	30	38	
4	1	1	0	0	511	517	510	507	30	38	
5	1	1	0	0	511	517	511	507	30	38	
6	1	1	0	0	511	516	511	507	30	38	
7	1	1	0	0	510	516	510	508	30	38	
8	1	1	0	0	509	515	507	508	30	38	
9	1	1	0	0	511	513	508	508	31	38	
10	1	1	0	0	513	513	508	507	31	38	
11	1	1	0	0	515	511	508	508	31	38	
12	1	1	0	0	510	513	510	508	31	38	
