# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:57:54.198", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	515	513	508	530	26	36	
1	1	1	0	0	512	510	506	531	26	36	
2	1	1	0	0	507	512	504	530	26	36	
3	1	1	0	0	505	512	508	530	26	36	
4	1	1	0	0	505	514	507	530	26	36	
5	1	1	0	0	500	514	510	530	26	36	
6	1	1	0	0	507	515	506	530	26	36	
7	1	1	0	0	511	515	507	531	26	36	
8	1	1	0	0	513	516	514	531	26	36	
9	1	1	0	0	517	512	517	531	26	36	
10	1	1	0	0	513	512	511	531	26	36	
11	1	1	0	0	519	512	505	531	26	36	
12	1	1	0	0	524	507	504	529	26	36	
13	1	1	0	0	519	512	502	529	26	36	
14	1	1	0	0	513	511	499	530	26	36	
15	1	1	0	0	499	512	511	530	26	36	
0	1	1	0	0	493	513	518	530	26	36	
1	1	1	0	0	493	513	516	530	26	36	
2	1	1	0	0	500	513	512	529	26	36	
3	1	1	0	0	508	514	507	530	26	36	
4	1	1	0	0	511	515	505	530	26	36	
5	1	1	0	0	505	517	503	529	26	36	
6	1	1	0	0	509	514	498	530	26	36	
7	1	1	0	0	510	513	507	530	26	36	
8	1	1	0	0	509	512	514	531	26	36	
9	1	1	0	0	512	515	513	530	26	36	
10	1	1	0	0	512	511	510	530	26	36	
11	1	1	0	0	511	512	511	530	26	36	
12	1	1	0	0	507	512	513	530	26	36	
13	1	1	0	0	508	513	513	530	26	36	
14	1	1	0	0	515	513	508	530	26	36	
15	1	1	0	0	519	513	509	531	26	36	
0	1	1	0	0	522	512	509	531	26	36	
1	1	1	0	0	518	509	507	531	26	36	
2	1	1	0	0	515	511	509	532	26	36	
3	1	1	0	0	512	512	515	531	26	36	
4	1	1	0	0	507	513	519	531	26	36	
5	1	1	0	0	491	515	515	531	26	36	
6	1	1	0	0	488	514	509	532	26	36	
7	1	1	0	0	504	516	505	531	26	36	
8	1	1	0	0	513	515	500	531	26	36	
9	1	1	0	0	512	515	502	531	26	36	
10	1	1	0	0	512	512	504	531	26	36	
11	1	1	0	0	511	511	508	531	26	36	
12	1	1	0	0	512	512	512	531	26	36	
13	1	1	0	0	507	512	510	531	26	36	
14	1	1	0	0	508	512	510	531	26	36	
15	1	1	0	0	510	514	507	531	26	36	
0	1	1	0	0	506	512	508	532	26	36	
1	1	1	0	0	505	513	506	532	26	36	
2	1	1	0	0	506	511	507	531	26	36	
3	1	1	0	0	511	512	508	531	26	36	
4	1	1	0	0	512	513	512	531	26	36	
5	1	1	0	0	526	515	514	531	26	36	
6	1	1	0	0	531	511	509	531	26	36	
7	1	1	0	0	536	515	510	531	26	36	
8	1	1	0	0	531	514	510	531	26	36	
9	1	1	0	0	520	508	512	532	26	36	
10	1	1	0	0	503	511	512	531	26	36	
11	1	1	0	0	492	515	505	531	26	36	
12	1	1	0	0	491	515	508	531	26	36	
13	1	1	0	0	486	513	508	531	26	36	
14	1	1	0	0	485	511	508	532	26	36	
15	1	1	0	0	495	510	508	531	26	36	
0	1	1	0	0	502	512	512	531	27	36	
1	1	1	0	0	504	512	510	531	26	36	
2	1	1	0	0	508	510	507	531	26	36	
3	1	1	0	0	514	512	507	531	26	36	
4	1	1	0	0	519	514	505	530	26	36	
5	1	1	0	0	519	511	508	531	26	36	
6	1	1	0	0	525	512	510	531	26	36	
7	1	1	0	0	516	515	510	531	26	36	
8	1	1	0	0	517	518	511	531	26	36	
9	1	1	0	0	517	518	518	532	26	36	
10	1	1	0	0	503	511	515	531	26	36	
11	1	1	0	0	499	511	508	532	26	36	
12	1	1	0	0	500	508	511	531	26	36	
13	1	1	0	0	504	508	509	532	26	36	
14	1	1	0	0	506	508	502	532	26	36	
15	1	1	0	0	506	512	497	532	26	36	
0	1	1	0	0	511	515	508	531	27	36	
1	1	1	0	0	513	513	506	532	26	36	
2	1	1	0	0	514	517	501	532	26	36	
