# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:48:29.193", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	511	510	507	504	29	38	
1	1	1	0	0	508	510	510	504	29	38	
2	1	1	0	0	493	509	510	504	29	38	
3	1	1	0	0	505	508	508	504	29	38	
4	1	1	0	0	507	507	509	504	29	38	
5	1	1	0	0	504	506	510	504	29	38	
6	1	1	0	0	499	508	509	504	29	38	
7	1	1	0	0	508	505	508	505	29	38	
8	1	1	0	0	513	506	512	504	29	38	
9	1	1	0	0	531	508	514	505	29	38	
10	1	1	0	0	547	510	513	504	29	38	
11	1	1	0	0	505	522	507	505	29	38	
12	1	1	0	0	495	523	507	505	29	38	
13	1	1	0	0	511	521	510	506	29	38	
14	1	1	0	0	509	520	507	506	30	38	
15	1	1	0	0	513	518	507	505	30	38	
0	1	1	0	0	516	516	507	505	30	38	
1	1	1	0	0	512	517	507	505	30	38	
2	1	1	0	0	513	517	507	505	30	38	
3	1	1	0	0	500	520	507	505	29	38	
4	1	1	0	0	502	515	511	505	29	38	
5	1	1	0	0	497	515	508	506	30	38	
6	1	1	0	0	502	513	508	506	30	38	
7	1	1	0	0	511	507	510	506	30	38	
8	1	1	0	0	503	505	508	506	30	38	
9	1	1	0	0	499	505	512	506	30	38	
10	1	1	0	0	499	507	511	506	30	38	
11	1	1	0	0	504	508	512	505	30	38	
12	1	1	0	0	543	508	514	506	30	38	
13	1	1	0	0	529	512	510	506	30	38	
14	1	1	0	0	503	521	509	505	30	38	
15	1	1	0	0	502	522	511	505	30	38	
0	1	1	0	0	517	520	510	505	30	38	
1	1	1	0	0	518	521	509	506	30	38	
2	1	1	0	0	522	521	512	506	30	38	
3	1	1	0	0	502	526	505	506	30	38	
4	1	1	0	0	488	522	505	506	30	38	
5	1	1	0	0	491	520	505	506	30	38	
6	1	1	0	0	515	512	511	506	30	38	
7	1	1	0	0	576	502	514	506	30	38	
8	1	1	0	0	517	516	505	506	30	38	
9	1	1	0	0	495	515	507	506	30	38	
10	1	1	0	0	498	508	508	505	30	38	
11	1	1	0	0	487	508	508	505	30	38	
12	1	1	0	0	474	510	511	507	30	38	
13	1	1	0	0	486	507	511	505	30	38	
14	1	1	0	0	510	507	512	506	30	38	
15	1	1	0	0	557	503	511	506	30	38	
0	1	1	0	0	551	506	510	506	30	38	
1	1	1	0	0	504	515	510	507	30	38	
2	1	1	0	0	460	526	504	506	30	38	
3	1	1	0	0	459	526	503	507	30	38	
4	1	1	0	0	478	521	509	506	30	38	
5	1	1	0	0	543	510	513	505	30	38	
6	1	1	0	0	577	508	513	506	30	38	
7	1	1	0	0	551	517	510	506	30	38	
8	1	1	0	0	540	519	508	506	30	38	
9	1	1	0	0	506	525	506	506	30	38	
10	1	1	0	0	492	524	506	506	30	38	
11	1	1	0	0	508	516	505	506	30	38	
12	1	1	0	0	494	516	505	506	30	38	
13	1	1	0	0	497	508	509	506	30	38	
14	1	1	0	0	503	509	509	505	30	38	
15	1	1	0	0	498	509	511	506	30	38	
0	1	1	0	0	490	512	512	506	30	38	
1	1	1	0	0	500	510	513	505	30	38	
2	1	1	0	0	507	509	511	505	30	38	
3	1	1	0	0	514	509	510	505	30	38	
4	1	1	0	0	515	508	511	505	30	38	
5	1	1	0	0	512	510	509	505	30	38	
6	1	1	0	0	510	513	510	505	30	38	
7	1	1	0	0	513	515	510	505	30	38	
8	1	1	0	0	516	515	509	505	30	38	
9	1	1	0	0	495	525	507	505	30	38	
10	1	1	0	0	491	523	507	505	30	38	
11	1	1	0	0	511	520	507	505	30	38	
12	1	1	0	0	560	507	506	505	30	38	
13	1	1	0	0	559	509	511	505	30	38	
14	1	1	0	0	496	519	510	504	30	38	
15	1	1	0	0	467	524	504	504	30	38	
0	1	1	0	0	479	515	508	504	29	38	
1	1	1	0	0	510	508	510	505	29	38	
2	1	1	0	0	516	504	511	504	29	38	
3	1	1	0	0	508	510	510	504	29	38	
4	1	1	0	0	502	508	510	504	30	38	
5	1	1	0	0	498	510	512	505	29	38	
6	1	1	0	0	500	508	510	504	29	38	
7	1	1	0	0	520	508	510	504	30	38	
8	1	1	0	0	534	508	511	504	30	38	
9	1	1	0	0	505	515	508	504	30	38	
10	1	1	0	0	513	516	508	503	29	38	
11	1	1	0	0	511	516	509	503	29	38	
12	1	1	0	0	510	517	508	504	29	38	
13	1	1	0	0	511	518	508	504	29	38	
14	1	1	0	0	499	522	510	504	29	38	
15	1	1	0	0	497	521	508	504	29	38	
0	1	1	0	0	487	521	507	504	30	38	
1	1	1	0	0	496	519	509	504	29	38	
2	1	1	0	0	554	510	511	504	29	38	
3	1	1	0	0	555	507	511	504	29	38	
4	1	1	0	0	555	505	509	505	29	38	
5	1	1	0	0	502	515	507	504	29	38	
6	1	1	0	0	477	519	506	504	29	38	
7	1	1	0	0	496	510	510	503	29	38	
8	1	1	0	0	513	508	510	504	29	38	
9	1	1	0	0	522	507	511	504	29	38	
10	1	1	0	0	493	512	510	504	29	38	
11	1	1	0	0	510	508	509	504	29	38	
12	1	1	0	0	474	513	507	504	29	38	
13	1	1	0	0	465	517	505	505	29	38	
14	1	1	0	0	482	514	507	504	29	38	
15	1	1	0	0	516	512	511	505	29	38	
0	1	1	0	0	589	503	513	504	30	38	
1	1	1	0	0	563	511	510	504	29	38	
2	1	1	0	0	513	526	506	504	29	38	
3	1	1	0	0	515	524	504	503	29	38	
4	1	1	0	0	492	525	505	504	29	38	
5	1	1	0	0	483	521	505	504	29	38	
6	1	1	0	0	489	519	507	504	29	38	
7	1	1	0	0	503	516	510	504	29	38	
8	1	1	0	0	540	509	512	504	30	38	
9	1	1	0	0	535	510	507	504	29	38	
10	1	1	0	0	514	513	509	504	30	38	
11	1	1	0	0	489	516	509	504	30	38	
12	1	1	0	0	479	514	509	504	30	38	
13	1	1	0	0	484	512	509	504	30	38	
14	1	1	0	0	502	505	512	504	30	38	
15	1	1	0	0	487	511	509	504	30	38	
0	1	1	0	0	512	509	509	503	30	38	
1	1	1	0	0	535	506	513	504	30	38	
2	1	1	0	0	504	516	510	504	29	38	
3	1	1	0	0	523	519	511	504	29	38	
4	1	1	0	0	512	520	510	504	29	38	
5	1	1	0	0	510	521	504	504	30	38	
6	1	1	0	0	504	523	507	505	30	38	
7	1	1	0	0	504	524	507	504	30	38	
8	1	1	0	0	513	518	506	505	30	38	
9	1	1	0	0	556	512	510	504	30	38	
10	1	1	0	0	511	515	508	504	30	38	
11	1	1	0	0	467	521	504	504	30	38	
12	1	1	0	0	486	516	507	504	30	38	
13	1	1	0	0	504	507	508	504	29	38	
14	1	1	0	0	543	497	512	504	29	38	
15	1	1	0	0	523	504	511	504	29	38	
0	1	1	0	0	517	504	511	504	30	38	
1	1	1	0	0	518	504	510	504	29	38	
2	1	1	0	0	527	507	510	504	29	38	
3	1	1	0	0	516	512	511	504	30	38	
4	1	1	0	0	488	518	509	504	30	38	
5	1	1	0	0	509	516	510	505	30	38	
6	1	1	0	0	502	517	511	504	30	38	
7	1	1	0	0	493	522	507	504	30	38	
8	1	1	0	0	506	519	510	504	30	38	
9	1	1	0	0	509	519	503	504	29	38	
10	1	1	0	0	511	519	506	503	29	38	
11	1	1	0	0	508	517	508	504	29	38	
12	1	1	0	0	500	515	508	503	29	38	
13	1	1	0	0	500	515	510	504	29	38	
14	1	1	0	0	500	512	510	504	30	38	
15	1	1	0	0	499	512	509	504	30	38	
0	1	1	0	0	507	504	510	504	30	38	
1	1	1	0	0	517	503	511	504	29	38	
2	1	1	0	0	516	509	508	504	29	38	
3	1	1	0	0	522	506	510	504	29	38	
4	1	1	0	0	527	504	511	504	29	38	
5	1	1	0	0	512	510	509	503	29	38	
6	1	1	0	0	502	511	510	503	29	38	
7	1	1	0	0	501	511	509	503	29	38	
8	1	1	0	0	531	511	511	503	29	38	
9	1	1	0	0	527	512	513	504	29	38	
10	1	1	0	0	501	522	510	503	29	38	
11	1	1	0	0	500	525	506	503	29	38	
12	1	1	0	0	526	519	509	504	29	38	
13	1	1	0	0	545	513	506	503	29	38	
14	1	1	0	0	511	521	505	504	29	38	
15	1	1	0	0	497	519	504	504	29	38	
0	1	1	0	0	494	519	503	504	29	38	
1	1	1	0	0	477	521	507	503	29	38	
2	1	1	0	0	490	519	510	503	29	38	
3	1	1	0	0	557	502	512	503	29	38	
4	1	1	0	0	501	513	509	503	29	38	
5	1	1	0	0	498	513	511	504	29	38	
6	1	1	0	0	502	510	511	503	29	38	
7	1	1	0	0	510	510	512	504	29	38	
8	1	1	0	0	547	503	511	504	29	38	
9	1	1	0	0	513	512	505	504	29	38	
10	1	1	0	0	499	515	507	504	29	38	
11	1	1	0	0	494	513	508	504	29	38	
12	1	1	0	0	493	514	510	504	29	38	
13	1	1	0	0	502	511	512	504	29	38	
14	1	1	0	0	509	511	510	503	29	38	
15	1	1	0	0	511	515	508	504	29	38	
0	1	1	0	0	515	516	507	504	29	38	
1	1	1	0	0	518	518	507	504	29	38	
2	1	1	0	0	513	516	509	504	29	38	
3	1	1	0	0	501	522	506	504	29	38	
4	1	1	0	0	505	518	509	504	29	38	
5	1	1	0	0	506	516	511	504	30	38	
6	1	1	0	0	509	514	509	504	30	38	
7	1	1	0	0	507	513	509	503	30	38	
8	1	1	0	0	513	511	509	503	30	38	
9	1	1	0	0	520	508	511	504	30	38	
10	1	1	0	0	515	510	510	504	30	38	
11	1	1	0	0	511	510	509	503	30	38	
12	1	1	0	0	507	509	508	504	30	38	
13	1	1	0	0	513	511	508	503	30	38	
14	1	1	0	0	507	511	508	504	29	38	
15	1	1	0	0	512	510	509	504	29	38	
0	1	1	0	0	520	510	511	504	30	38	
1	1	1	0	0	487	516	507	504	30	38	
2	1	1	0	0	459	522	505	504	30	38	
3	1	1	0	0	478	518	510	504	30	38	
4	1	1	0	0	579	503	513	505	30	38	
5	1	1	0	0	570	508	510	504	30	38	
6	1	1	0	0	545	517	510	504	30	38	
7	1	1	0	0	500	530	504	504	30	38	
8	1	1	0	0	501	526	507	504	30	38	
9	1	1	0	0	531	519	506	504	29	38	
10	1	1	0	0	506	519	510	505	29	38	
11	1	1	0	0	483	523	508	505	29	38	
12	1	1	0	0	492	518	507	504	29	38	
13	1	1	0	0	503	504	509	505	29	38	
14	1	1	0	0	508	506	511	505	29	38	
15	1	1	0	0	511	506	511	505	29	38	
0	1	1	0	0	495	507	511	505	29	38	
