# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:50:55.316", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	509	516	511	512	30	38	
1	1	1	0	0	512	515	508	513	30	38	
2	1	1	0	0	511	518	510	513	30	38	
3	1	1	0	0	510	517	509	513	30	38	
4	1	1	0	0	506	516	508	513	30	38	
5	1	1	0	0	510	516	510	513	30	38	
6	1	1	0	0	509	516	510	512	30	38	
7	1	1	0	0	512	511	507	512	30	38	
8	1	1	0	0	512	509	511	512	30	38	
9	1	1	0	0	510	505	510	512	30	38	
10	1	1	0	0	510	507	509	512	30	38	
11	1	1	0	0	509	511	509	512	30	38	
12	1	1	0	0	510	512	510	513	30	38	
13	1	1	0	0	511	513	509	513	30	38	
14	1	1	0	0	507	513	508	513	30	38	
15	1	1	0	0	508	515	508	513	30	38	
0	1	1	0	0	512	521	509	513	30	38	
1	1	1	0	0	510	519	508	513	30	38	
2	1	1	0	0	511	519	508	512	30	38	
3	1	1	0	0	509	515	510	513	30	38	
4	1	1	0	0	509	507	508	512	30	38	
5	1	1	0	0	510	507	508	512	30	38	
6	1	1	0	0	510	505	508	512	30	38	
7	1	1	0	0	507	507	509	513	30	38	
8	1	1	0	0	509	509	509	513	30	38	
9	1	1	0	0	511	513	510	513	30	38	
10	1	1	0	0	511	514	509	513	30	38	
11	1	1	0	0	511	513	508	513	30	38	
12	1	1	0	0	509	516	507	513	30	38	
13	1	1	0	0	509	516	508	513	30	38	
14	1	1	0	0	511	515	510	513	30	38	
15	1	1	0	0	510	512	511	513	30	38	
0	1	1	0	0	508	513	510	513	30	38	
1	1	1	0	0	509	517	509	513	30	38	
2	1	1	0	0	512	518	510	513	30	38	
3	1	1	0	0	515	519	509	513	30	38	
4	1	1	0	0	514	519	508	513	30	38	
5	1	1	0	0	508	517	511	513	30	38	
6	1	1	0	0	509	519	511	513	30	38	
7	1	1	0	0	511	518	508	513	30	38	
8	1	1	0	0	508	515	508	514	30	38	
9	1	1	0	0	507	515	508	513	30	38	
10	1	1	0	0	510	512	510	514	30	38	
11	1	1	0	0	508	515	508	513	30	38	
12	1	1	0	0	507	508	509	513	30	38	
13	1	1	0	0	510	509	508	512	30	38	
14	1	1	0	0	510	511	510	512	30	38	
15	1	1	0	0	509	511	507	512	30	38	
0	1	1	0	0	509	510	511	513	30	38	
1	1	1	0	0	508	510	510	513	30	38	
2	1	1	0	0	510	515	509	512	30	38	
3	1	1	0	0	510	516	510	512	30	38	
4	1	1	0	0	513	519	511	513	30	38	
5	1	1	0	0	510	520	508	513	30	38	
6	1	1	0	0	508	514	509	513	30	38	
7	1	1	0	0	510	508	509	513	30	38	
8	1	1	0	0	511	507	510	513	30	38	
9	1	1	0	0	509	504	510	512	30	38	
10	1	1	0	0	509	508	508	513	30	38	
11	1	1	0	0	506	508	506	513	30	38	
12	1	1	0	0	508	507	508	513	30	38	
13	1	1	0	0	507	507	507	512	30	38	
14	1	1	0	0	508	508	508	513	30	38	
15	1	1	0	0	510	511	508	513	30	38	
0	1	1	0	0	507	512	506	513	30	38	
1	1	1	0	0	512	511	508	513	30	38	
2	1	1	0	0	516	510	508	513	30	38	
3	1	1	0	0	509	509	512	513	30	38	
4	1	1	0	0	510	504	512	512	30	38	
5	1	1	0	0	513	507	510	513	30	38	
6	1	1	0	0	510	511	511	513	30	38	
7	1	1	0	0	509	513	510	513	30	38	
8	1	1	0	0	511	515	510	513	30	38	
9	1	1	0	0	508	515	510	513	30	38	
10	1	1	0	0	506	515	508	513	30	38	
11	1	1	0	0	509	515	508	513	30	38	
12	1	1	0	0	510	513	510	513	30	38	
13	1	1	0	0	508	514	509	514	30	38	
14	1	1	0	0	507	515	508	514	30	38	
15	1	1	0	0	512	512	509	513	30	38	
0	1	1	0	0	511	512	510	513	30	38	
1	1	1	0	0	509	515	507	513	30	38	
2	1	1	0	0	510	513	508	513	30	38	
3	1	1	0	0	508	512	510	513	30	38	
4	1	1	0	0	512	511	509	513	30	38	
5	1	1	0	0	510	512	509	514	30	38	
6	1	1	0	0	512	510	509	513	30	38	
7	1	1	0	0	508	510	508	515	30	38	
8	1	1	0	0	509	511	509	514	30	38	
9	1	1	0	0	510	508	510	514	30	38	
10	1	1	0	0	508	510	508	515	30	38	
11	1	1	0	0	509	514	507	514	30	38	
12	1	1	0	0	510	516	509	514	30	38	
13	1	1	0	0	508	516	510	514	30	38	
14	1	1	0	0	508	515	509	514	30	38	
15	1	1	0	0	510	517	509	514	30	38	
0	1	1	0	0	508	515	508	514	30	38	
1	1	1	0	0	510	516	508	514	30	38	
2	1	1	0	0	510	513	509	514	30	38	
3	1	1	0	0	512	513	509	515	30	38	
4	1	1	0	0	511	513	510	515	30	38	
5	1	1	0	0	508	511	510	514	30	38	
6	1	1	0	0	508	511	510	515	30	38	
7	1	1	0	0	511	514	510	515	30	38	
8	1	1	0	0	511	519	510	514	30	38	
9	1	1	0	0	507	517	509	513	30	38	
10	1	1	0	0	512	514	508	514	30	38	
11	1	1	0	0	512	514	507	514	30	38	
12	1	1	0	0	508	513	508	515	30	38	
13	1	1	0	0	510	503	508	515	30	38	
14	1	1	0	0	511	504	509	515	30	38	
15	1	1	0	0	512	508	508	515	30	38	
0	1	1	0	0	511	510	512	516	30	38	
1	1	1	0	0	508	512	507	515	30	38	
2	1	1	0	0	508	514	507	515	30	38	
3	1	1	0	0	509	511	507	515	30	38	
4	1	1	0	0	508	513	506	514	30	38	
5	1	1	0	0	510	515	509	515	30	38	
6	1	1	0	0	509	513	511	515	30	38	
7	1	1	0	0	509	515	508	515	30	38	
8	1	1	0	0	509	512	511	515	30	38	
9	1	1	0	0	509	513	510	515	30	38	
10	1	1	0	0	510	513	509	515	30	38	
11	1	1	0	0	508	513	509	515	30	38	
12	1	1	0	0	510	513	511	516	30	38	
13	1	1	0	0	509	513	510	515	30	38	
14	1	1	0	0	510	511	508	515	30	38	
15	1	1	0	0	509	514	510	515	30	38	
0	1	1	0	0	506	511	510	515	30	38	
1	1	1	0	0	510	512	510	514	30	38	
2	1	1	0	0	512	513	509	514	30	38	
3	1	1	0	0	511	514	508	515	30	38	
4	1	1	0	0	511	515	508	515	30	38	
5	1	1	0	0	509	516	508	515	30	38	
6	1	1	0	0	509	517	510	515	30	38	
7	1	1	0	0	511	519	509	515	30	38	
