# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:53:15.61", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
11	1	1	0	0	491	508	506	500	28	37	
12	1	1	0	0	489	506	505	499	28	37	
13	1	1	0	0	486	508	507	500	28	37	
14	1	1	0	0	515	511	507	500	28	37	
15	1	1	0	0	513	514	505	500	28	37	
0	1	1	0	0	552	522	512	500	28	37	
1	1	1	0	0	527	519	509	500	28	37	
2	1	1	0	0	539	519	512	500	28	37	
3	1	1	0	0	541	514	512	499	28	37	
4	1	1	0	0	512	511	512	499	28	37	
5	1	1	0	0	504	511	513	499	28	37	
6	1	1	0	0	504	512	512	500	28	37	
7	1	1	0	0	511	509	511	500	28	37	
8	1	1	0	0	519	509	508	501	28	37	
9	1	1	0	0	508	512	508	502	28	37	
10	1	1	0	0	496	513	509	501	28	37	
11	1	1	0	0	494	514	511	501	28	37	
12	1	1	0	0	494	515	508	501	28	37	
13	1	1	0	0	502	514	512	501	28	37	
14	1	1	0	0	511	516	508	501	28	37	
15	1	1	0	0	517	515	508	500	28	37	
0	1	1	0	0	521	515	509	501	28	37	
1	1	1	0	0	522	513	511	500	28	37	
2	1	1	0	0	514	515	510	501	28	37	
3	1	1	0	0	513	515	511	501	28	37	
4	1	1	0	0	511	511	511	501	28	37	
5	1	1	0	0	508	510	510	502	28	37	
6	1	1	0	0	503	512	509	502	28	37	
7	1	1	0	0	505	513	510	501	28	37	
8	1	1	0	0	503	512	508	501	28	37	
9	1	1	0	0	488	513	505	501	28	37	
10	1	1	0	0	498	514	508	501	28	37	
11	1	1	0	0	504	516	508	500	28	37	
12	1	1	0	0	506	510	507	501	28	37	
13	1	1	0	0	526	508	505	501	28	37	
14	1	1	0	0	571	507	506	501	28	37	
15	1	1	0	0	532	509	509	501	28	37	
0	1	1	0	0	508	511	511	500	28	37	
1	1	1	0	0	494	513	514	500	28	37	
2	1	1	0	0	497	516	513	501	28	37	
3	1	1	0	0	497	515	513	500	28	37	
4	1	1	0	0	498	517	513	500	28	37	
5	1	1	0	0	493	517	510	500	28	37	
6	1	1	0	0	504	513	509	500	28	37	
7	1	1	0	0	516	512	511	499	28	37	
8	1	1	0	0	512	514	512	500	28	37	
9	1	1	0	0	510	513	511	499	28	37	
10	1	1	0	0	511	513	506	500	28	37	
11	1	1	0	0	505	514	504	499	28	37	
12	1	1	0	0	504	512	505	499	28	37	
13	1	1	0	0	507	513	510	499	28	37	
14	1	1	0	0	508	515	508	499	28	37	
15	1	1	0	0	506	515	508	499	28	37	
0	1	1	0	0	508	515	508	499	28	37	
1	1	1	0	0	513	513	505	499	28	37	
2	1	1	0	0	513	511	506	499	28	37	
3	1	1	0	0	518	511	508	499	28	37	
4	1	1	0	0	520	507	510	498	28	37	
5	1	1	0	0	518	512	508	498	28	37	
6	1	1	0	0	520	514	511	499	28	37	
7	1	1	0	0	520	515	511	499	28	37	
8	1	1	0	0	517	513	511	500	28	37	
9	1	1	0	0	516	513	511	499	28	37	
10	1	1	0	0	512	514	510	499	28	37	
11	1	1	0	0	512	511	511	500	28	37	
12	1	1	0	0	501	509	513	499	28	37	
13	1	1	0	0	493	511	511	499	28	37	
14	1	1	0	0	489	516	511	499	28	37	
15	1	1	0	0	485	515	511	500	28	37	
0	1	1	0	0	488	515	512	500	28	37	
1	1	1	0	0	481	515	509	500	28	37	
2	1	1	0	0	507	512	508	501	28	37	
3	1	1	0	0	537	511	507	500	28	37	
4	1	1	0	0	530	510	505	501	28	37	
5	1	1	0	0	536	509	505	501	28	37	
6	1	1	0	0	560	516	504	501	28	37	
7	1	1	0	0	528	513	507	501	28	37	
8	1	1	0	0	492	512	511	500	28	37	
9	1	1	0	0	486	515	510	500	28	37	
10	1	1	0	0	511	513	508	501	28	37	
11	1	1	0	0	526	514	512	501	28	37	
12	1	1	0	0	512	514	508	502	28	37	
13	1	1	0	0	503	513	510	501	28	37	
14	1	1	0	0	486	516	512	501	28	37	
15	1	1	0	0	485	516	515	502	28	37	
0	1	1	0	0	489	513	512	502	28	37	
1	1	1	0	0	503	514	512	502	28	37	
2	1	1	0	0	522	512	509	501	28	37	
3	1	1	0	0	545	512	509	501	28	37	
4	1	1	0	0	540	513	510	502	28	37	
5	1	1	0	0	522	513	509	501	28	37	
6	1	1	0	0	506	512	508	502	28	37	
7	1	1	0	0	496	514	505	501	28	37	
8	1	1	0	0	496	511	508	502	28	37	
9	1	1	0	0	498	511	508	503	28	37	
10	1	1	0	0	506	516	509	502	28	37	
11	1	1	0	0	514	513	510	502	28	37	
12	1	1	0	0	517	512	509	502	28	37	
13	1	1	0	0	513	513	511	502	28	37	
14	1	1	0	0	513	513	508	502	28	37	
15	1	1	0	0	507	513	510	501	28	37	
0	1	1	0	0	510	515	511	502	28	37	
1	1	1	0	0	507	514	510	501	28	37	
2	1	1	0	0	506	511	510	501	28	37	
3	1	1	0	0	510	507	510	501	28	37	
4	1	1	0	0	507	512	509	501	28	37	
5	1	1	0	0	503	513	508	501	28	37	
6	1	1	0	0	504	512	507	501	28	37	
7	1	1	0	0	506	515	507	501	28	37	
8	1	1	0	0	510	517	507	501	28	37	
9	1	1	0	0	515	519	508	501	28	37	
10	1	1	0	0	527	516	507	501	28	37	
11	1	1	0	0	516	515	508	500	28	37	
12	1	1	0	0	508	516	508	501	28	37	
13	1	1	0	0	508	512	510	501	28	37	
14	1	1	0	0	511	511	510	500	28	37	
15	1	1	0	0	509	509	508	501	28	37	
0	1	1	0	0	511	508	508	501	28	37	
1	1	1	0	0	504	505	509	500	28	37	
2	1	1	0	0	501	506	509	501	28	37	
3	1	1	0	0	505	506	510	500	28	37	
4	1	1	0	0	501	510	510	501	28	37	
5	1	1	0	0	510	513	511	500	28	37	
6	1	1	0	0	514	521	510	500	28	37	
7	1	1	0	0	508	522	512	501	28	37	
8	1	1	0	0	501	520	513	500	28	37	
9	1	1	0	0	507	515	510	500	28	37	
10	1	1	0	0	528	515	509	500	28	37	
11	1	1	0	0	523	516	508	500	28	37	
12	1	1	0	0	515	515	508	501	28	37	
13	1	1	0	0	511	515	509	500	28	37	
14	1	1	0	0	510	512	509	501	28	37	
15	1	1	0	0	509	513	508	500	28	37	
0	1	1	0	0	504	505	508	500	28	37	
1	1	1	0	0	504	504	507	500	28	37	
2	1	1	0	0	515	509	507	500	28	37	
3	1	1	0	0	504	514	505	500	28	37	
4	1	1	0	0	500	517	507	500	28	37	
5	1	1	0	0	511	517	508	499	28	37	
6	1	1	0	0	525	515	508	500	28	37	
7	1	1	0	0	513	512	510	500	28	37	
8	1	1	0	0	532	511	514	501	28	37	
9	1	1	0	0	527	512	512	501	28	37	
10	1	1	0	0	487	510	508	501	28	37	
11	1	1	0	0	493	512	508	501	28	37	
12	1	1	0	0	504	515	509	500	28	37	
13	1	1	0	0	505	513	511	500	28	37	
14	1	1	0	0	506	515	511	500	28	37	
15	1	1	0	0	503	512	507	499	28	37	
0	1	1	0	0	506	513	507	500	28	37	
1	1	1	0	0	511	510	506	500	28	37	
2	1	1	0	0	512	510	511	500	28	37	
3	1	1	0	0	511	513	508	500	28	37	
4	1	1	0	0	512	516	505	500	28	37	
5	1	1	0	0	512	513	506	502	28	37	
6	1	1	0	0	511	515	509	501	28	37	
7	1	1	0	0	512	515	508	501	28	37	
8	1	1	0	0	512	516	509	501	28	37	
9	1	1	0	0	511	518	508	500	28	37	
10	1	1	0	0	511	515	510	500	28	37	
11	1	1	0	0	511	516	510	500	28	37	
12	1	1	0	0	512	515	512	500	28	37	
13	1	1	0	0	514	510	508	501	28	37	
14	1	1	0	0	500	507	511	500	28	37	
15	1	1	0	0	504	507	511	501	28	37	
0	1	1	0	0	503	507	512	500	28	37	
1	1	1	0	0	499	508	509	500	28	37	
2	1	1	0	0	509	507	509	501	28	37	
3	1	1	0	0	522	514	504	500	28	37	
4	1	1	0	0	523	518	506	500	28	37	
5	1	1	0	0	518	517	506	500	28	37	
6	1	1	0	0	512	514	508	500	28	37	
7	1	1	0	0	513	514	509	500	28	37	
8	1	1	0	0	503	512	509	500	28	37	
9	1	1	0	0	502	511	509	500	28	37	
10	1	1	0	0	504	516	509	500	28	37	
11	1	1	0	0	507	515	508	500	28	37	
12	1	1	0	0	518	515	509	501	28	37	
13	1	1	0	0	537	515	510	501	28	37	
14	1	1	0	0	519	517	511	500	28	37	
15	1	1	0	0	507	518	511	500	28	37	
0	1	1	0	0	506	515	510	500	28	37	
1	1	1	0	0	506	515	511	499	28	37	
2	1	1	0	0	508	516	511	499	28	37	
3	1	1	0	0	508	515	509	499	28	37	
4	1	1	0	0	510	512	509	499	28	37	
5	1	1	0	0	507	506	509	500	28	37	
6	1	1	0	0	508	505	512	500	28	37	
7	1	1	0	0	507	507	510	500	28	37	
8	1	1	0	0	511	508	508	501	28	37	
9	1	1	0	0	511	509	509	501	28	37	
10	1	1	0	0	511	511	508	501	28	37	
11	1	1	0	0	511	511	510	500	28	37	
12	1	1	0	0	490	513	509	500	28	37	
13	1	1	0	0	491	512	507	500	28	37	
14	1	1	0	0	490	515	508	500	28	37	
15	1	1	0	0	507	517	511	500	28	37	
0	1	1	0	0	526	516	508	501	28	37	
1	1	1	0	0	572	516	507	501	28	37	
2	1	1	0	0	543	517	511	502	28	37	
3	1	1	0	0	508	517	512	501	28	37	
4	1	1	0	0	500	516	512	502	28	37	
5	1	1	0	0	500	517	509	502	28	37	
6	1	1	0	0	505	517	507	502	28	37	
7	1	1	0	0	512	515	507	500	28	37	
8	1	1	0	0	515	513	508	500	28	37	
9	1	1	0	0	517	510	508	500	28	37	
10	1	1	0	0	526	510	511	500	28	37	
11	1	1	0	0	495	509	510	500	28	37	
12	1	1	0	0	477	506	511	501	28	37	
13	1	1	0	0	493	510	508	501	28	37	
14	1	1	0	0	499	512	507	501	28	37	
15	1	1	0	0	501	514	508	501	28	37	
0	1	1	0	0	508	514	511	501	28	37	
1	1	1	0	0	510	514	511	501	28	37	
2	1	1	0	0	510	509	504	502	28	37	
3	1	1	0	0	508	511	505	501	28	37	
4	1	1	0	0	509	512	511	500	28	37	
5	1	1	0	0	511	514	507	501	28	37	
6	1	1	0	0	515	511	509	500	28	37	
7	1	1	0	0	521	511	510	501	28	37	
8	1	1	0	0	526	513	510	502	28	37	
9	1	1	0	0	513	513	510	501	28	37	
10	1	1	0	0	511	515	510	501	28	37	
11	1	1	0	0	510	515	510	501	28	37	
12	1	1	0	0	518	510	509	501	28	37	
13	1	1	0	0	524	513	510	500	28	37	
14	1	1	0	0	528	512	511	500	28	37	
15	1	1	0	0	519	512	510	500	28	37	
0	1	1	0	0	524	510	508	500	28	37	
1	1	1	0	0	520	510	508	500	28	37	
2	1	1	0	0	509	512	510	501	28	37	
3	1	1	0	0	489	517	514	501	28	37	
4	1	1	0	0	478	519	512	501	28	37	
5	1	1	0	0	475	518	510	502	28	37	
6	1	1	0	0	492	516	512	502	28	37	
7	1	1	0	0	505	514	511	502	28	37	
8	1	1	0	0	509	510	507	501	28	37	
9	1	1	0	0	511	511	509	500	28	37	
10	1	1	0	0	516	512	506	501	28	37	
11	1	1	0	0	516	513	509	500	28	37	
12	1	1	0	0	518	514	508	500	28	37	
13	1	1	0	0	515	514	510	501	28	37	
14	1	1	0	0	513	516	510	500	28	37	
15	1	1	0	0	511	520	511	501	28	37	
0	1	1	0	0	510	518	508	501	28	37	
1	1	1	0	0	512	520	509	501	28	37	
2	1	1	0	0	513	518	509	501	28	37	
3	1	1	0	0	509	514	507	500	28	37	
4	1	1	0	0	509	507	509	500	28	37	
5	1	1	0	0	510	504	512	500	28	37	
6	1	1	0	0	509	503	506	500	28	37	
7	1	1	0	0	479	502	510	500	28	37	
8	1	1	0	0	482	504	505	500	28	37	
9	1	1	0	0	497	507	508	500	28	37	
10	1	1	0	0	500	508	506	501	28	37	
11	1	1	0	0	512	507	506	500	28	37	
12	1	1	0	0	584	512	507	501	28	37	
13	1	1	0	0	597	514	508	501	28	37	
14	1	1	0	0	551	518	513	501	28	37	
15	1	1	0	0	515	519	516	501	28	37	
0	1	1	0	0	494	518	512	501	28	37	
1	1	1	0	0	488	515	511	500	28	37	
2	1	1	0	0	485	516	510	500	28	37	
3	1	1	0	0	489	519	509	500	28	37	
4	1	1	0	0	505	522	510	500	28	37	
5	1	1	0	0	507	517	508	500	28	37	
6	1	1	0	0	504	515	505	502	28	37	
7	1	1	0	0	508	511	508	501	28	37	
8	1	1	0	0	512	510	506	502	28	37	
9	1	1	0	0	513	511	509	501	28	37	
10	1	1	0	0	511	511	511	501	28	37	
11	1	1	0	0	510	512	511	501	28	37	
12	1	1	0	0	499	511	510	500	28	37	
13	1	1	0	0	495	515	512	501	28	37	
14	1	1	0	0	508	513	508	500	28	37	
15	1	1	0	0	509	512	507	500	28	37	
0	1	1	0	0	510	512	510	500	28	37	
1	1	1	0	0	504	512	505	500	28	37	
2	1	1	0	0	493	515	507	501	28	37	
3	1	1	0	0	490	515	507	501	28	37	
4	1	1	0	0	504	515	509	500	28	37	
5	1	1	0	0	515	513	511	502	28	37	
6	1	1	0	0	526	510	509	501	28	37	
7	1	1	0	0	535	507	510	501	28	37	
8	1	1	0	0	518	505	509	500	28	37	
9	1	1	0	0	508	510	510	500	28	37	
10	1	1	0	0	505	511	510	500	28	37	
11	1	1	0	0	524	512	511	499	28	37	
12	1	1	0	0	537	514	510	500	28	37	
13	1	1	0	0	521	515	508	501	28	37	
14	1	1	0	0	510	515	508	501	28	37	
15	1	1	0	0	503	516	508	501	28	37	
0	1	1	0	0	497	512	507	501	28	37	
1	1	1	0	0	498	514	511	501	28	37	
2	1	1	0	0	503	515	510	501	28	37	
3	1	1	0	0	504	514	510	501	28	37	
4	1	1	0	0	508	515	508	500	28	37	
5	1	1	0	0	510	515	507	500	28	37	
6	1	1	0	0	511	512	509	500	28	37	
7	1	1	0	0	511	514	510	500	28	37	
8	1	1	0	0	510	514	507	501	28	37	
9	1	1	0	0	511	514	511	501	28	37	
10	1	1	0	0	514	512	508	501	28	37	
11	1	1	0	0	516	511	511	502	28	37	
12	1	1	0	0	515	513	511	502	28	37	
13	1	1	0	0	515	513	513	502	28	37	
14	1	1	0	0	517	513	512	502	28	37	
15	1	1	0	0	512	513	508	501	28	37	
0	1	1	0	0	496	515	513	501	28	37	
1	1	1	0	0	497	516	509	501	28	37	
2	1	1	0	0	501	516	508	501	28	37	
3	1	1	0	0	511	513	508	501	28	37	
4	1	1	0	0	515	512	507	502	28	37	
5	1	1	0	0	557	514	508	502	28	37	
6	1	1	0	0	527	515	506	502	28	37	
7	1	1	0	0	483	512	509	502	28	37	
8	1	1	0	0	487	509	511	502	28	37	
9	1	1	0	0	505	512	510	501	28	37	
10	1	1	0	0	515	512	510	502	28	37	
11	1	1	0	0	499	513	510	500	28	37	
12	1	1	0	0	496	513	506	500	28	37	
13	1	1	0	0	502	515	508	500	28	37	
14	1	1	0	0	508	516	506	500	28	37	
15	1	1	0	0	509	513	506	501	28	37	
0	1	1	0	0	513	515	510	500	28	37	
1	1	1	0	0	519	515	510	500	28	37	
2	1	1	0	0	520	512	510	500	28	37	
3	1	1	0	0	520	512	512	500	28	37	
4	1	1	0	0	515	512	509	501	28	37	
5	1	1	0	0	508	509	509	500	28	37	
6	1	1	0	0	503	511	508	500	28	37	
7	1	1	0	0	503	513	507	500	28	37	
8	1	1	0	0	503	512	507	499	28	37	
9	1	1	0	0	500	508	507	499	28	37	
10	1	1	0	0	509	510	510	499	28	37	
11	1	1	0	0	512	513	508	499	28	37	
12	1	1	0	0	514	512	508	499	28	37	
13	1	1	0	0	514	509	509	500	28	37	
14	1	1	0	0	511	512	510	500	28	37	
15	1	1	0	0	516	514	512	500	28	37	
0	1	1	0	0	515	514	510	500	28	37	
1	1	1	0	0	492	516	512	500	28	37	
2	1	1	0	0	488	516	515	500	28	37	
3	1	1	0	0	501	518	508	500	28	37	
4	1	1	0	0	501	515	506	499	28	37	
5	1	1	0	0	518	517	507	499	28	37	
6	1	1	0	0	535	517	508	499	28	37	
7	1	1	0	0	550	516	511	499	28	37	
8	1	1	0	0	528	514	510	500	28	37	
9	1	1	0	0	513	513	511	500	28	37	
10	1	1	0	0	511	509	510	500	28	37	
11	1	1	0	0	506	509	508	500	28	37	
12	1	1	0	0	488	508	509	500	28	37	
13	1	1	0	0	489	509	509	501	28	37	
14	1	1	0	0	494	510	507	500	28	37	
15	1	1	0	0	500	510	507	500	28	37	
0	1	1	0	0	520	512	506	500	28	37	
1	1	1	0	0	571	516	508	499	28	37	
2	1	1	0	0	551	513	505	499	28	37	
3	1	1	0	0	506	513	512	500	28	37	
4	1	1	0	0	496	512	510	500	28	37	
5	1	1	0	0	498	514	512	500	28	37	
6	1	1	0	0	502	515	512	501	28	37	
7	1	1	0	0	498	512	510	501	28	37	
8	1	1	0	0	482	515	509	501	28	37	
9	1	1	0	0	486	513	511	500	28	37	
10	1	1	0	0	494	513	509	501	28	37	
11	1	1	0	0	515	512	509	501	28	37	
12	1	1	0	0	528	512	510	501	28	37	
13	1	1	0	0	531	515	511	500	28	37	
14	1	1	0	0	534	516	510	501	28	37	
15	1	1	0	0	513	516	510	501	28	37	
0	1	1	0	0	505	515	509	501	28	37	
1	1	1	0	0	504	515	507	501	28	37	
2	1	1	0	0	503	514	507	501	28	37	
3	1	1	0	0	503	512	506	502	28	37	
4	1	1	0	0	497	510	506	501	28	37	
5	1	1	0	0	499	513	505	501	28	37	
6	1	1	0	0	502	512	507	501	28	37	
7	1	1	0	0	510	511	512	500	28	37	
8	1	1	0	0	513	511	508	500	28	37	
9	1	1	0	0	515	511	511	500	28	37	
10	1	1	0	0	516	509	511	501	28	37	
11	1	1	0	0	518	508	508	501	28	37	
12	1	1	0	0	520	511	509	501	28	37	
13	1	1	0	0	521	512	508	502	28	37	
14	1	1	0	0	521	514	509	502	28	37	
15	1	1	0	0	519	514	508	501	28	37	
0	1	1	0	0	514	513	508	501	28	37	
1	1	1	0	0	504	514	510	500	28	37	
2	1	1	0	0	494	516	510	500	28	37	
3	1	1	0	0	496	517	513	499	28	37	
4	1	1	0	0	495	516	509	499	28	37	
5	1	1	0	0	495	516	508	500	28	37	
6	1	1	0	0	489	515	508	501	28	37	
7	1	1	0	0	509	513	510	501	28	37	
8	1	1	0	0	519	512	509	500	28	37	
9	1	1	0	0	529	513	509	500	28	37	
10	1	1	0	0	529	511	507	500	28	37	
11	1	1	0	0	516	511	510	500	28	37	
12	1	1	0	0	513	512	510	500	28	37	
13	1	1	0	0	498	511	511	500	28	37	
14	1	1	0	0	457	508	513	499	28	37	
15	1	1	0	0	470	512	511	500	28	37	
0	1	1	0	0	486	512	510	500	28	37	
1	1	1	0	0	508	514	505	500	28	37	
2	1	1	0	0	540	515	506	500	28	37	
3	1	1	0	0	606	515	505	500	28	37	
4	1	1	0	0	579	518	508	500	28	37	
5	1	1	0	0	502	517	515	500	28	37	
6	1	1	0	0	498	512	514	500	28	37	
7	1	1	0	0	507	513	512	500	28	37	
8	1	1	0	0	502	513	510	500	28	37	
9	1	1	0	0	500	512	508	499	28	37	
10	1	1	0	0	502	512	508	499	28	37	
11	1	1	0	0	497	511	508	499	28	37	
12	1	1	0	0	499	513	509	499	28	37	
