# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:31:44.100", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
3	1	1	0	0	516	503	509	497	31	38	
4	1	1	0	0	512	506	507	498	31	38	
5	1	1	0	0	507	510	508	497	31	38	
6	1	1	0	0	511	513	505	498	31	38	
7	1	1	0	0	511	515	511	498	31	38	
8	1	1	0	0	513	510	509	498	31	38	
9	1	1	0	0	510	516	510	497	31	38	
10	1	1	0	0	507	517	508	497	31	38	
11	1	1	0	0	511	516	509	497	31	38	
12	1	1	0	0	510	516	511	497	31	38	
13	1	1	0	0	511	518	508	498	31	38	
14	1	1	0	0	517	511	512	498	31	38	
15	1	1	0	0	519	513	510	498	31	38	
0	1	1	0	0	514	513	510	498	31	38	
1	1	1	0	0	507	518	512	499	31	38	
2	1	1	0	0	510	517	510	497	31	38	
3	1	1	0	0	512	519	508	498	31	38	
4	1	1	0	0	513	515	510	498	31	38	
5	1	1	0	0	511	515	508	497	31	38	
6	1	1	0	0	510	515	508	497	31	38	
7	1	1	0	0	507	511	509	497	31	38	
8	1	1	0	0	510	504	510	498	31	38	
9	1	1	0	0	509	506	511	497	31	38	
10	1	1	0	0	508	512	508	497	31	38	
11	1	1	0	0	506	512	511	497	31	38	
12	1	1	0	0	505	508	510	497	31	38	
13	1	1	0	0	508	506	508	498	31	38	
14	1	1	0	0	508	510	507	497	31	38	
15	1	1	0	0	513	511	510	497	31	38	
0	1	1	0	0	514	514	508	497	31	38	
1	1	1	0	0	510	515	509	497	31	38	
2	1	1	0	0	511	515	510	497	31	38	
3	1	1	0	0	516	516	508	497	31	38	
4	1	1	0	0	517	517	510	497	31	38	
5	1	1	0	0	513	517	511	497	31	38	
6	1	1	0	0	513	515	510	497	31	38	
7	1	1	0	0	510	515	512	498	31	38	
8	1	1	0	0	507	513	512	498	31	38	
9	1	1	0	0	508	512	511	498	31	38	
10	1	1	0	0	511	514	509	497	31	38	
11	1	1	0	0	508	514	507	497	31	38	
12	1	1	0	0	508	513	508	497	31	38	
13	1	1	0	0	508	510	510	497	31	38	
14	1	1	0	0	515	513	508	498	31	38	
15	1	1	0	0	515	512	509	497	31	38	
0	1	1	0	0	511	511	510	498	31	38	
1	1	1	0	0	509	512	510	498	31	38	
2	1	1	0	0	510	515	509	498	31	38	
3	1	1	0	0	511	515	511	497	31	38	
4	1	1	0	0	510	512	512	498	31	38	
5	1	1	0	0	509	514	509	497	31	38	
6	1	1	0	0	514	512	508	498	31	38	
7	1	1	0	0	510	514	508	497	31	38	
8	1	1	0	0	511	515	508	497	31	38	
9	1	1	0	0	515	511	511	497	31	38	
10	1	1	0	0	512	511	508	497	31	38	
11	1	1	0	0	510	513	510	498	31	38	
12	1	1	0	0	509	512	508	497	31	38	
13	1	1	0	0	509	512	509	498	31	38	
14	1	1	0	0	501	515	508	498	31	38	
15	1	1	0	0	509	512	507	497	31	38	
0	1	1	0	0	515	511	509	497	31	38	
1	1	1	0	0	527	512	508	497	31	38	
2	1	1	0	0	519	518	507	497	31	38	
3	1	1	0	0	516	517	510	497	31	38	
4	1	1	0	0	515	514	511	497	31	38	
5	1	1	0	0	505	514	512	497	31	38	
6	1	1	0	0	505	516	510	498	31	38	
7	1	1	0	0	508	518	511	497	31	38	
8	1	1	0	0	513	514	513	498	31	38	
9	1	1	0	0	504	515	513	497	31	38	
10	1	1	0	0	500	516	512	497	31	38	
11	1	1	0	0	511	512	510	497	31	38	
12	1	1	0	0	519	509	508	498	31	38	
13	1	1	0	0	520	511	508	497	31	38	
14	1	1	0	0	521	510	508	497	31	38	
15	1	1	0	0	515	504	510	497	31	38	
0	1	1	0	0	511	504	508	498	31	38	
1	1	1	0	0	502	512	510	497	31	38	
2	1	1	0	0	503	512	509	497	31	38	
3	1	1	0	0	502	515	507	497	31	38	
4	1	1	0	0	501	515	508	498	31	38	
5	1	1	0	0	501	515	509	498	31	38	
6	1	1	0	0	508	514	510	498	31	38	
7	1	1	0	0	505	514	511	498	31	38	
8	1	1	0	0	507	515	508	497	31	38	
9	1	1	0	0	504	516	511	498	31	38	
10	1	1	0	0	513	513	510	497	31	38	
11	1	1	0	0	525	515	509	498	31	38	
12	1	1	0	0	530	514	510	498	31	38	
13	1	1	0	0	529	513	508	498	31	38	
14	1	1	0	0	522	515	511	499	31	38	
15	1	1	0	0	514	516	510	499	31	38	
0	1	1	0	0	511	512	512	498	31	38	
1	1	1	0	0	511	511	510	499	31	38	
2	1	1	0	0	504	508	510	498	31	38	
3	1	1	0	0	505	512	508	498	31	38	
4	1	1	0	0	505	513	507	498	31	38	
5	1	1	0	0	508	512	506	498	31	38	
6	1	1	0	0	508	510	508	498	31	38	
7	1	1	0	0	509	512	507	498	31	38	
8	1	1	0	0	509	511	507	498	31	38	
9	1	1	0	0	509	515	506	498	31	38	
10	1	1	0	0	512	515	506	499	31	38	
11	1	1	0	0	512	518	508	498	31	38	
12	1	1	0	0	515	515	510	498	31	38	
13	1	1	0	0	514	514	511	497	31	38	
14	1	1	0	0	514	516	512	498	31	38	
15	1	1	0	0	512	514	512	497	31	38	
0	1	1	0	0	513	505	513	498	31	38	
1	1	1	0	0	512	506	513	497	31	38	
2	1	1	0	0	513	514	510	498	31	38	
3	1	1	0	0	509	513	510	499	31	38	
4	1	1	0	0	510	513	510	498	31	38	
5	1	1	0	0	506	511	512	499	31	38	
6	1	1	0	0	506	513	508	498	31	38	
7	1	1	0	0	504	517	505	498	31	38	
8	1	1	0	0	503	514	508	498	31	38	
9	1	1	0	0	507	515	505	497	31	38	
10	1	1	0	0	509	516	507	497	31	38	
11	1	1	0	0	511	513	507	497	31	38	
12	1	1	0	0	516	511	507	498	31	38	
13	1	1	0	0	514	511	508	498	31	38	
14	1	1	0	0	519	508	510	499	31	38	
15	1	1	0	0	521	508	510	498	31	38	
0	1	1	0	0	518	514	510	498	31	38	
1	1	1	0	0	511	516	509	498	31	38	
2	1	1	0	0	510	516	509	497	31	38	
3	1	1	0	0	510	516	512	498	31	38	
4	1	1	0	0	506	516	514	497	31	38	
5	1	1	0	0	511	517	510	497	31	38	
6	1	1	0	0	508	516	512	497	31	38	
7	1	1	0	0	510	514	511	497	31	38	
8	1	1	0	0	510	513	511	498	31	38	
9	1	1	0	0	516	512	512	497	31	38	
10	1	1	0	0	510	509	510	497	31	38	
11	1	1	0	0	509	504	510	498	31	38	
12	1	1	0	0	507	514	506	498	31	38	
13	1	1	0	0	506	514	509	497	31	38	
14	1	1	0	0	499	511	506	497	31	38	
15	1	1	0	0	504	512	508	497	31	38	
0	1	1	0	0	504	512	508	497	31	38	
1	1	1	0	0	508	515	507	496	31	38	
2	1	1	0	0	515	516	505	496	31	38	
3	1	1	0	0	513	514	509	496	31	38	
4	1	1	0	0	515	515	509	497	31	38	
5	1	1	0	0	519	512	510	497	31	38	
6	1	1	0	0	519	512	510	498	31	38	
7	1	1	0	0	517	516	512	498	31	38	
8	1	1	0	0	513	515	514	497	31	38	
9	1	1	0	0	514	510	511	497	31	38	
10	1	1	0	0	519	512	510	497	31	38	
11	1	1	0	0	512	519	509	497	31	38	
12	1	1	0	0	513	517	509	497	31	38	
13	1	1	0	0	509	513	511	497	31	38	
14	1	1	0	0	507	512	508	497	31	38	
15	1	1	0	0	508	511	508	497	31	38	
0	1	1	0	0	507	511	508	497	31	38	
1	1	1	0	0	508	508	504	498	31	38	
2	1	1	0	0	515	509	506	497	31	38	
3	1	1	0	0	511	510	508	498	31	38	
4	1	1	0	0	508	511	507	497	31	38	
5	1	1	0	0	499	514	510	497	31	38	
6	1	1	0	0	502	511	508	497	31	38	
7	1	1	0	0	505	510	510	497	31	38	
8	1	1	0	0	504	510	510	497	31	38	
9	1	1	0	0	509	511	508	497	31	38	
10	1	1	0	0	510	516	508	497	31	38	
11	1	1	0	0	517	517	508	497	31	38	
12	1	1	0	0	518	520	511	498	31	38	
13	1	1	0	0	520	522	512	497	31	38	
14	1	1	0	0	518	518	512	498	31	38	
15	1	1	0	0	510	519	512	497	31	38	
0	1	1	0	0	513	517	512	497	31	38	
1	1	1	0	0	511	514	511	497	31	38	
2	1	1	0	0	514	512	510	497	31	38	
3	1	1	0	0	515	509	510	496	31	38	
4	1	1	0	0	513	504	511	497	31	38	
5	1	1	0	0	511	496	510	497	31	38	
6	1	1	0	0	504	506	507	497	31	38	
7	1	1	0	0	502	509	509	497	31	38	
8	1	1	0	0	502	514	507	496	31	38	
9	1	1	0	0	503	517	507	497	31	38	
10	1	1	0	0	509	516	507	497	31	38	
11	1	1	0	0	515	516	507	497	31	38	
12	1	1	0	0	523	516	510	496	31	38	
13	1	1	0	0	521	515	509	496	31	38	
14	1	1	0	0	522	514	511	496	31	38	
15	1	1	0	0	511	517	511	497	31	38	
0	1	1	0	0	510	515	511	497	31	38	
1	1	1	0	0	516	507	512	497	31	38	
2	1	1	0	0	517	507	512	497	31	38	
3	1	1	0	0	505	512	507	497	31	38	
4	1	1	0	0	496	518	509	497	31	38	
5	1	1	0	0	495	519	508	497	31	38	
6	1	1	0	0	503	514	508	497	31	38	
7	1	1	0	0	526	510	506	496	31	38	
8	1	1	0	0	521	513	506	496	31	38	
9	1	1	0	0	512	512	509	496	31	38	
10	1	1	0	0	503	516	510	496	31	38	
11	1	1	0	0	504	514	508	497	31	38	
12	1	1	0	0	504	515	508	497	31	38	
13	1	1	0	0	504	514	510	497	31	38	
14	1	1	0	0	502	512	510	497	31	38	
15	1	1	0	0	514	511	514	498	31	38	
0	1	1	0	0	512	513	512	497	31	38	
1	1	1	0	0	517	515	510	497	31	38	
2	1	1	0	0	520	516	510	496	31	38	
3	1	1	0	0	516	515	511	496	31	38	
4	1	1	0	0	514	516	511	496	31	38	
5	1	1	0	0	515	516	510	497	31	38	
6	1	1	0	0	514	516	510	498	31	38	
7	1	1	0	0	512	516	510	498	31	38	
8	1	1	0	0	510	514	510	498	31	38	
9	1	1	0	0	507	513	511	497	31	38	
10	1	1	0	0	510	511	510	497	31	38	
11	1	1	0	0	508	510	508	498	31	38	
12	1	1	0	0	507	513	506	498	31	38	
13	1	1	0	0	511	509	508	498	31	38	
14	1	1	0	0	504	511	507	498	31	38	
15	1	1	0	0	508	511	506	497	31	38	
0	1	1	0	0	511	511	505	497	31	38	
1	1	1	0	0	508	509	510	497	31	38	
2	1	1	0	0	515	510	510	498	31	38	
3	1	1	0	0	511	512	510	498	31	38	
4	1	1	0	0	512	517	510	498	31	38	
5	1	1	0	0	512	519	510	498	31	38	
6	1	1	0	0	514	516	514	499	31	38	
7	1	1	0	0	510	514	514	499	31	38	
8	1	1	0	0	506	514	515	498	31	38	
9	1	1	0	0	505	516	509	497	31	38	
10	1	1	0	0	514	514	509	497	31	38	
11	1	1	0	0	516	516	508	497	31	38	
12	1	1	0	0	517	515	508	497	31	38	
13	1	1	0	0	511	515	509	497	31	38	
14	1	1	0	0	508	510	508	497	31	38	
15	1	1	0	0	512	509	509	498	31	38	
0	1	1	0	0	511	509	508	497	31	38	
1	1	1	0	0	504	512	505	498	31	38	
2	1	1	0	0	508	513	507	498	31	38	
3	1	1	0	0	509	513	507	497	31	38	
4	1	1	0	0	513	515	507	497	31	38	
5	1	1	0	0	510	514	510	498	31	38	
6	1	1	0	0	514	509	512	498	31	38	
7	1	1	0	0	509	508	510	498	31	38	
8	1	1	0	0	510	512	507	497	31	38	
9	1	1	0	0	506	514	511	498	31	38	
10	1	1	0	0	508	513	511	498	31	38	
11	1	1	0	0	516	518	510	498	31	38	
12	1	1	0	0	519	517	511	498	31	38	
13	1	1	0	0	519	515	511	497	31	38	
14	1	1	0	0	515	515	511	498	31	38	
15	1	1	0	0	510	513	512	498	31	38	
0	1	1	0	0	512	514	509	497	31	38	
1	1	1	0	0	512	515	510	497	31	38	
2	1	1	0	0	516	515	511	497	31	38	
3	1	1	0	0	513	515	510	498	31	38	
4	1	1	0	0	511	515	509	497	31	38	
5	1	1	0	0	510	516	507	499	31	38	
6	1	1	0	0	509	516	509	499	31	38	
7	1	1	0	0	502	513	509	499	31	38	
8	1	1	0	0	510	513	506	499	31	38	
9	1	1	0	0	509	508	508	498	31	38	
10	1	1	0	0	510	506	510	498	31	38	
11	1	1	0	0	510	510	510	498	31	38	
12	1	1	0	0	507	514	507	497	31	38	
13	1	1	0	0	510	516	508	497	31	38	
14	1	1	0	0	512	511	510	499	31	38	
15	1	1	0	0	512	511	512	498	31	38	
0	1	1	0	0	511	509	510	499	31	38	
1	1	1	0	0	515	510	512	499	31	38	
2	1	1	0	0	511	511	511	499	31	38	
3	1	1	0	0	516	515	510	499	31	38	
4	1	1	0	0	514	513	511	499	31	38	
5	1	1	0	0	511	519	509	498	31	38	
6	1	1	0	0	509	516	511	497	31	38	
7	1	1	0	0	505	516	508	498	31	38	
8	1	1	0	0	505	514	509	498	31	38	
9	1	1	0	0	508	513	510	498	31	38	
10	1	1	0	0	507	513	510	498	31	38	
11	1	1	0	0	508	514	509	498	31	38	
12	1	1	0	0	511	514	509	498	31	38	
13	1	1	0	0	512	509	508	499	31	38	
14	1	1	0	0	518	508	509	499	31	38	
15	1	1	0	0	514	512	512	497	31	38	
0	1	1	0	0	509	511	508	498	31	38	
1	1	1	0	0	510	512	507	497	31	38	
2	1	1	0	0	517	509	507	497	31	38	
3	1	1	0	0	524	512	508	498	31	38	
4	1	1	0	0	516	511	510	498	31	38	
5	1	1	0	0	515	516	509	498	31	38	
6	1	1	0	0	508	515	512	499	31	38	
7	1	1	0	0	509	516	510	499	31	38	
8	1	1	0	0	510	514	509	498	31	38	
9	1	1	0	0	506	518	510	498	31	38	
10	1	1	0	0	508	516	509	498	31	38	
11	1	1	0	0	510	513	510	498	31	38	
12	1	1	0	0	511	509	510	497	31	38	
13	1	1	0	0	504	510	509	498	31	38	
14	1	1	0	0	503	510	508	498	31	38	
15	1	1	0	0	503	513	507	498	31	38	
0	1	1	0	0	505	518	508	499	31	38	
1	1	1	0	0	512	518	508	498	31	38	
2	1	1	0	0	513	517	505	498	31	38	
3	1	1	0	0	516	516	508	498	31	38	
4	1	1	0	0	516	514	508	498	31	38	
5	1	1	0	0	519	513	513	498	31	38	
6	1	1	0	0	518	510	510	499	31	38	
7	1	1	0	0	516	505	512	498	31	38	
8	1	1	0	0	515	509	511	497	31	38	
9	1	1	0	0	509	518	510	498	31	38	
10	1	1	0	0	510	519	511	498	31	38	
11	1	1	0	0	513	520	511	499	31	38	
12	1	1	0	0	505	516	512	499	31	38	
13	1	1	0	0	502	516	512	498	31	38	
14	1	1	0	0	506	511	512	498	31	38	
15	1	1	0	0	514	511	506	498	31	38	
0	1	1	0	0	514	511	507	497	31	38	
1	1	1	0	0	512	514	507	498	31	38	
2	1	1	0	0	519	512	507	497	31	38	
3	1	1	0	0	515	508	507	497	31	38	
4	1	1	0	0	516	510	508	497	31	38	
5	1	1	0	0	510	511	507	498	31	38	
6	1	1	0	0	506	510	508	498	31	38	
7	1	1	0	0	503	513	509	498	31	38	
8	1	1	0	0	508	514	512	498	31	38	
9	1	1	0	0	505	514	509	498	31	38	
10	1	1	0	0	507	515	510	497	31	38	
11	1	1	0	0	513	515	509	498	31	38	
12	1	1	0	0	520	515	509	498	31	38	
13	1	1	0	0	519	515	509	497	31	38	
14	1	1	0	0	511	516	511	498	31	38	
15	1	1	0	0	499	514	512	498	31	38	
0	1	1	0	0	498	514	512	499	31	38	
1	1	1	0	0	507	512	508	498	31	38	
2	1	1	0	0	519	511	508	498	31	38	
3	1	1	0	0	516	510	509	498	31	38	
4	1	1	0	0	512	511	509	498	31	38	
5	1	1	0	0	513	511	509	498	31	38	
6	1	1	0	0	509	513	509	497	31	38	
7	1	1	0	0	507	512	505	498	31	38	
8	1	1	0	0	509	512	508	498	31	38	
9	1	1	0	0	508	512	510	498	31	38	
10	1	1	0	0	510	515	511	498	31	38	
11	1	1	0	0	504	515	508	499	31	38	
12	1	1	0	0	504	514	509	498	31	38	
13	1	1	0	0	512	511	508	498	31	38	
14	1	1	0	0	516	512	511	499	31	38	
15	1	1	0	0	519	512	512	498	31	38	
0	1	1	0	0	521	511	512	498	31	38	
1	1	1	0	0	512	515	511	497	31	38	
2	1	1	0	0	508	515	512	498	31	38	
3	1	1	0	0	506	515	509	497	31	38	
4	1	1	0	0	505	515	507	497	31	38	
5	1	1	0	0	512	515	509	497	31	38	
6	1	1	0	0	511	515	508	499	31	38	
7	1	1	0	0	508	513	509	498	31	38	
8	1	1	0	0	508	510	509	498	31	38	
9	1	1	0	0	514	511	508	499	31	38	
10	1	1	0	0	508	510	511	498	31	38	
11	1	1	0	0	514	511	508	498	31	38	
12	1	1	0	0	513	513	508	498	31	38	
13	1	1	0	0	513	512	508	498	31	38	
14	1	1	0	0	516	514	507	498	31	38	
15	1	1	0	0	508	515	507	498	31	38	
0	1	1	0	0	509	502	510	498	31	38	
1	1	1	0	0	515	505	510	498	31	38	
2	1	1	0	0	509	517	509	498	31	38	
3	1	1	0	0	509	516	509	497	31	38	
4	1	1	0	0	511	518	508	498	31	38	
5	1	1	0	0	515	517	508	499	31	38	
6	1	1	0	0	526	518	511	499	31	38	
7	1	1	0	0	519	515	513	498	31	38	
8	1	1	0	0	508	516	512	498	31	38	
9	1	1	0	0	498	511	510	498	31	38	
10	1	1	0	0	508	513	509	497	31	38	
11	1	1	0	0	505	513	509	497	31	38	
12	1	1	0	0	509	511	508	498	31	38	
13	1	1	0	0	511	511	506	498	31	38	
14	1	1	0	0	512	510	508	498	31	38	
15	1	1	0	0	509	510	505	498	31	38	
0	1	1	0	0	512	509	507	498	31	38	
1	1	1	0	0	513	512	507	499	31	38	
2	1	1	0	0	513	513	507	498	31	38	
3	1	1	0	0	512	515	509	498	31	38	
4	1	1	0	0	512	514	511	497	31	38	
5	1	1	0	0	512	519	510	497	31	38	
6	1	1	0	0	511	516	511	497	31	38	
7	1	1	0	0	508	514	512	497	31	38	
8	1	1	0	0	511	515	511	497	31	38	
9	1	1	0	0	511	515	513	497	31	38	
10	1	1	0	0	506	515	512	498	31	38	
11	1	1	0	0	510	517	511	498	31	38	
12	1	1	0	0	512	516	512	497	31	38	
13	1	1	0	0	511	517	511	498	31	38	
14	1	1	0	0	511	512	512	498	31	38	
15	1	1	0	0	514	504	513	498	31	38	
0	1	1	0	0	513	504	510	498	31	38	
1	1	1	0	0	512	511	507	498	31	38	
2	1	1	0	0	519	511	508	498	31	38	
3	1	1	0	0	510	514	507	497	31	38	
4	1	1	0	0	505	511	510	497	31	38	
5	1	1	0	0	502	512	509	497	31	38	
6	1	1	0	0	503	513	508	498	31	38	
7	1	1	0	0	510	511	509	498	31	38	
8	1	1	0	0	514	515	507	498	31	38	
9	1	1	0	0	513	516	509	498	31	38	
10	1	1	0	0	506	519	507	498	31	38	
11	1	1	0	0	517	519	510	498	31	38	
12	1	1	0	0	510	518	511	498	31	38	
13	1	1	0	0	512	516	510	497	31	38	
14	1	1	0	0	517	515	511	498	31	38	
15	1	1	0	0	513	512	511	497	31	38	
0	1	1	0	0	512	514	510	497	31	38	
1	1	1	0	0	513	513	510	497	31	38	
2	1	1	0	0	510	512	508	497	31	38	
3	1	1	0	0	516	513	506	498	31	38	
4	1	1	0	0	509	511	507	499	31	38	
5	1	1	0	0	506	510	508	498	31	38	
6	1	1	0	0	505	504	508	498	31	38	
7	1	1	0	0	506	505	508	498	31	38	
8	1	1	0	0	507	511	506	498	31	38	
9	1	1	0	0	509	516	508	498	31	38	
10	1	1	0	0	506	518	507	498	31	38	
11	1	1	0	0	510	517	509	496	31	38	
12	1	1	0	0	512	515	509	497	31	38	
13	1	1	0	0	511	517	514	498	31	38	
14	1	1	0	0	512	515	510	498	31	38	
15	1	1	0	0	516	507	514	498	31	38	
0	1	1	0	0	518	505	512	499	31	38	
1	1	1	0	0	510	511	508	498	31	38	
2	1	1	0	0	510	516	510	498	31	38	
3	1	1	0	0	507	516	507	499	31	38	
4	1	1	0	0	512	515	510	498	31	38	
5	1	1	0	0	508	514	510	497	31	38	
6	1	1	0	0	509	513	510	497	31	38	
7	1	1	0	0	512	512	509	497	31	38	
8	1	1	0	0	518	513	508	497	31	38	
9	1	1	0	0	523	515	508	498	31	38	
10	1	1	0	0	523	514	510	497	31	38	
11	1	1	0	0	515	515	511	497	31	38	
12	1	1	0	0	512	515	510	498	31	38	
13	1	1	0	0	510	513	508	498	31	38	
14	1	1	0	0	506	513	509	498	31	38	
15	1	1	0	0	494	516	508	498	31	38	
0	1	1	0	0	500	512	511	499	31	38	
1	1	1	0	0	497	516	507	498	31	38	
2	1	1	0	0	500	516	508	498	31	38	
3	1	1	0	0	516	513	510	497	31	38	
4	1	1	0	0	518	513	509	497	31	38	
5	1	1	0	0	515	512	510	497	31	38	
6	1	1	0	0	513	518	510	498	31	38	
7	1	1	0	0	515	516	509	498	31	38	
8	1	1	0	0	515	515	511	498	31	38	
9	1	1	0	0	521	503	513	498	31	38	
10	1	1	0	0	515	509	509	498	31	38	
11	1	1	0	0	510	516	509	499	31	38	
12	1	1	0	0	503	514	508	498	31	38	
13	1	1	0	0	506	515	510	498	31	38	
14	1	1	0	0	505	511	509	498	31	38	
15	1	1	0	0	511	510	509	498	31	38	
0	1	1	0	0	512	514	508	498	31	38	
1	1	1	0	0	513	512	510	498	31	38	
2	1	1	0	0	510	509	508	498	31	38	
3	1	1	0	0	514	507	509	498	31	38	
4	1	1	0	0	513	511	507	499	31	38	
5	1	1	0	0	522	514	509	499	31	38	
6	1	1	0	0	521	517	509	499	31	38	
7	1	1	0	0	514	514	511	499	31	38	
8	1	1	0	0	508	517	511	498	31	38	
9	1	1	0	0	511	515	513	498	31	38	
10	1	1	0	0	507	516	510	497	31	38	
11	1	1	0	0	509	514	510	497	31	38	
12	1	1	0	0	510	512	510	497	31	38	
13	1	1	0	0	505	516	510	498	31	38	
14	1	1	0	0	505	516	508	498	31	38	
15	1	1	0	0	511	510	508	498	31	38	
0	1	1	0	0	508	512	507	498	31	38	
1	1	1	0	0	503	511	506	498	31	38	
2	1	1	0	0	512	512	508	497	31	38	
3	1	1	0	0	518	511	507	497	31	38	
4	1	1	0	0	515	512	509	498	31	38	
5	1	1	0	0	510	513	510	497	31	38	
6	1	1	0	0	513	513	510	497	31	38	
7	1	1	0	0	510	519	508	496	31	38	
8	1	1	0	0	512	514	511	497	31	38	
9	1	1	0	0	510	515	512	497	31	38	
10	1	1	0	0	512	516	511	497	31	38	
11	1	1	0	0	515	515	513	497	31	38	
12	1	1	0	0	510	515	509	497	31	38	
13	1	1	0	0	511	509	509	497	31	38	
14	1	1	0	0	515	506	510	498	31	38	
15	1	1	0	0	514	510	510	498	31	38	
0	1	1	0	0	513	512	511	498	31	38	
1	1	1	0	0	511	514	511	497	31	38	
2	1	1	0	0	512	512	509	496	31	38	
3	1	1	0	0	504	514	507	497	31	38	
4	1	1	0	0	508	513	508	496	31	38	
5	1	1	0	0	508	513	508	497	31	38	
6	1	1	0	0	508	513	508	498	31	38	
7	1	1	0	0	509	515	506	498	31	38	
8	1	1	0	0	515	513	510	498	31	38	
9	1	1	0	0	513	510	509	497	31	38	
10	1	1	0	0	513	512	507	497	31	38	
11	1	1	0	0	507	516	508	498	31	38	
12	1	1	0	0	506	518	508	497	31	38	
13	1	1	0	0	508	515	511	497	31	38	
14	1	1	0	0	508	514	510	498	31	38	
15	1	1	0	0	509	510	510	497	31	38	
0	1	1	0	0	518	508	511	497	31	38	
1	1	1	0	0	518	513	509	497	31	38	
2	1	1	0	0	518	515	509	497	31	38	
3	1	1	0	0	518	514	508	498	31	38	
4	1	1	0	0	515	516	510	499	31	38	
5	1	1	0	0	512	512	510	498	31	38	
6	1	1	0	0	512	515	510	498	31	38	
7	1	1	0	0	512	515	510	498	31	38	
8	1	1	0	0	507	512	510	498	31	38	
9	1	1	0	0	509	510	509	497	31	38	
10	1	1	0	0	508	510	508	497	31	38	
11	1	1	0	0	501	513	505	497	31	38	
12	1	1	0	0	507	509	508	498	31	38	
