# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:13:29.403", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	511	515	512	492	30	38	
1	1	1	0	0	524	517	511	492	30	38	
2	1	1	0	0	523	516	514	492	30	38	
3	1	1	0	0	532	520	508	492	30	38	
4	1	1	0	0	532	517	508	492	30	38	
5	1	1	0	0	536	519	504	493	30	38	
6	1	1	0	0	536	518	505	492	30	38	
7	1	1	0	0	535	512	502	492	30	38	
8	1	1	0	0	533	510	500	492	30	38	
9	1	1	0	0	523	510	504	492	30	38	
10	1	1	0	0	508	510	507	492	30	38	
11	1	1	0	0	500	511	503	492	30	38	
12	1	1	0	0	480	508	505	493	30	38	
13	1	1	0	0	468	504	504	492	30	38	
14	1	1	0	0	466	500	507	493	30	38	
15	1	1	0	0	476	505	515	493	30	38	
0	1	1	0	0	487	514	520	492	30	38	
1	1	1	0	0	505	519	519	493	30	38	
2	1	1	0	0	515	522	517	493	30	38	
3	1	1	0	0	525	521	512	493	30	38	
4	1	1	0	0	530	522	515	493	30	38	
5	1	1	0	0	522	518	517	493	30	38	
6	1	1	0	0	525	519	519	493	30	38	
7	1	1	0	0	540	517	508	492	30	38	
8	1	1	0	0	540	517	502	493	30	38	
9	1	1	0	0	539	515	501	494	30	38	
10	1	1	0	0	535	515	494	493	30	38	
11	1	1	0	0	529	512	492	493	30	38	
12	1	1	0	0	524	508	493	492	30	38	
13	1	1	0	0	505	506	495	492	30	38	
