# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:18:3.437", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	512	512	508	574	30	36	
1	1	1	0	0	511	513	511	574	30	36	
2	1	1	0	0	509	513	509	574	29	36	
3	1	1	0	0	512	514	508	573	30	36	
4	1	1	0	0	514	513	509	574	29	36	
5	1	1	0	0	513	514	508	574	30	36	
6	1	1	0	0	513	515	508	575	30	36	
7	1	1	0	0	511	515	509	575	30	36	
8	1	1	0	0	513	513	509	575	30	36	
9	1	1	0	0	513	512	506	575	30	36	
10	1	1	0	0	512	514	510	574	30	36	
11	1	1	0	0	511	513	509	575	30	36	
12	1	1	0	0	509	511	508	575	29	36	
13	1	1	0	0	507	512	509	574	30	36	
14	1	1	0	0	508	511	508	575	30	36	
15	1	1	0	0	507	511	510	575	30	36	
0	1	1	0	0	507	512	509	575	30	36	
1	1	1	0	0	507	512	509	576	30	36	
2	1	1	0	0	506	512	510	576	30	36	
3	1	1	0	0	509	513	509	576	30	36	
4	1	1	0	0	509	512	509	576	29	36	
5	1	1	0	0	510	514	508	576	30	36	
6	1	1	0	0	512	512	509	577	30	36	
7	1	1	0	0	512	514	507	577	30	36	
8	1	1	0	0	511	513	509	578	30	36	
9	1	1	0	0	515	512	508	579	30	36	
10	1	1	0	0	511	517	507	578	30	36	
11	1	1	0	0	512	513	507	577	30	36	
12	1	1	0	0	513	516	508	578	30	36	
13	1	1	0	0	512	514	508	577	30	36	
14	1	1	0	0	511	512	508	579	30	36	
15	1	1	0	0	510	511	508	579	30	36	
0	1	1	0	0	509	511	511	579	30	36	
1	1	1	0	0	506	514	508	580	30	36	
2	1	1	0	0	507	511	508	580	30	36	
3	1	1	0	0	507	510	509	579	30	36	
4	1	1	0	0	509	512	510	580	30	36	
5	1	1	0	0	508	512	511	579	30	36	
6	1	1	0	0	506	512	511	580	30	36	
7	1	1	0	0	505	511	510	580	30	36	
8	1	1	0	0	507	515	509	580	30	36	
9	1	1	0	0	509	513	509	581	30	36	
10	1	1	0	0	510	514	511	581	30	36	
11	1	1	0	0	512	513	508	582	30	36	
12	1	1	0	0	511	513	509	582	30	36	
13	1	1	0	0	513	513	508	581	30	36	
14	1	1	0	0	515	515	508	582	30	36	
15	1	1	0	0	513	515	510	582	30	36	
0	1	1	0	0	513	514	508	582	30	36	
1	1	1	0	0	512	512	507	582	30	36	
2	1	1	0	0	511	513	508	582	30	36	
