# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:57:17.504", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
4	1	1	0	0	512	514	502	484	28	37	
5	1	1	0	0	508	510	503	484	28	37	
6	1	1	0	0	511	510	531	484	28	37	
7	1	1	0	0	510	510	536	483	28	37	
8	1	1	0	0	510	512	490	484	28	37	
9	1	1	0	0	510	511	470	485	28	37	
10	1	1	0	0	511	510	503	484	28	37	
11	1	1	0	0	511	512	524	484	28	37	
12	1	1	0	0	506	512	520	484	28	37	
13	1	1	0	0	505	515	505	484	28	37	
14	1	1	0	0	504	515	500	484	28	37	
15	1	1	0	0	512	512	505	484	28	37	
0	1	1	0	0	512	512	517	485	28	37	
1	1	1	0	0	513	513	487	484	28	37	
2	1	1	0	0	512	517	519	485	28	37	
3	1	1	0	0	510	515	525	484	28	37	
4	1	1	0	0	510	511	511	484	28	37	
5	1	1	0	0	510	512	504	483	28	37	
6	1	1	0	0	510	513	492	483	28	37	
7	1	1	0	0	511	511	510	484	28	37	
8	1	1	0	0	511	515	518	484	28	37	
9	1	1	0	0	510	514	515	484	28	37	
10	1	1	0	0	510	514	511	484	28	37	
11	1	1	0	0	508	518	502	484	28	37	
12	1	1	0	0	506	512	512	484	28	37	
13	1	1	0	0	510	515	520	484	28	37	
14	1	1	0	0	507	513	516	484	28	37	
15	1	1	0	0	509	511	513	484	28	37	
0	1	1	0	0	512	511	506	484	28	37	
1	1	1	0	0	519	513	501	484	28	37	
2	1	1	0	0	512	512	500	484	28	37	
3	1	1	0	0	508	513	507	484	28	37	
4	1	1	0	0	504	514	509	483	28	37	
5	1	1	0	0	512	512	511	484	28	37	
6	1	1	0	0	511	512	512	484	28	37	
7	1	1	0	0	508	513	512	484	28	37	
8	1	1	0	0	506	513	514	485	28	37	
9	1	1	0	0	504	512	514	485	28	37	
10	1	1	0	0	508	511	513	485	28	37	
11	1	1	0	0	508	514	514	485	28	37	
12	1	1	0	0	508	515	507	485	28	37	
13	1	1	0	0	512	515	507	484	28	37	
14	1	1	0	0	512	515	513	484	28	37	
15	1	1	0	0	511	510	536	483	28	37	
0	1	1	0	0	511	512	495	484	28	37	
1	1	1	0	0	510	509	483	484	28	37	
2	1	1	0	0	503	510	509	484	28	37	
3	1	1	0	0	503	513	491	484	28	37	
4	1	1	0	0	505	512	493	484	28	37	
5	1	1	0	0	511	514	519	485	28	37	
6	1	1	0	0	527	518	538	484	28	37	
7	1	1	0	0	515	516	506	485	28	37	
8	1	1	0	0	516	515	497	485	28	37	
9	1	1	0	0	510	511	491	484	28	37	
10	1	1	0	0	509	514	496	484	28	37	
11	1	1	0	0	509	515	503	485	28	37	
12	1	1	0	0	509	514	505	485	28	37	
13	1	1	0	0	508	513	513	484	28	37	
14	1	1	0	0	509	510	513	483	28	37	
15	1	1	0	0	508	510	511	484	28	37	
0	1	1	0	0	510	513	514	484	28	37	
1	1	1	0	0	509	512	515	485	28	37	
2	1	1	0	0	511	511	517	484	28	37	
3	1	1	0	0	512	510	518	484	28	37	
4	1	1	0	0	512	512	529	484	28	37	
5	1	1	0	0	509	515	531	485	28	37	
6	1	1	0	0	507	513	518	484	28	37	
7	1	1	0	0	508	516	509	484	28	37	
8	1	1	0	0	505	515	487	484	28	37	
9	1	1	0	0	510	514	480	484	28	37	
10	1	1	0	0	511	510	501	483	28	37	
11	1	1	0	0	512	505	553	483	28	37	
12	1	1	0	0	508	507	567	483	28	37	
13	1	1	0	0	514	515	505	484	28	37	
14	1	1	0	0	513	516	469	483	28	37	
15	1	1	0	0	508	521	480	484	28	37	
0	1	1	0	0	503	516	447	484	28	37	
1	1	1	0	0	503	511	494	484	28	37	
2	1	1	0	0	509	514	508	484	28	37	
3	1	1	0	0	506	517	495	484	28	37	
4	1	1	0	0	509	515	508	484	28	37	
5	1	1	0	0	513	512	525	484	28	37	
6	1	1	0	0	513	513	525	484	28	37	
7	1	1	0	0	510	511	518	483	28	37	
8	1	1	0	0	511	512	511	483	28	37	
9	1	1	0	0	508	513	504	484	28	37	
10	1	1	0	0	511	512	508	483	28	37	
11	1	1	0	0	512	511	513	483	28	37	
12	1	1	0	0	507	511	523	483	28	37	
13	1	1	0	0	511	512	534	484	28	37	
14	1	1	0	0	510	511	522	485	28	37	
15	1	1	0	0	510	511	507	484	28	37	
0	1	1	0	0	511	511	502	484	28	37	
1	1	1	0	0	510	512	499	484	28	37	
2	1	1	0	0	510	511	510	484	28	37	
3	1	1	0	0	509	515	512	484	28	37	
4	1	1	0	0	507	515	512	484	28	37	
5	1	1	0	0	513	515	518	483	28	37	
6	1	1	0	0	513	513	508	483	28	37	
7	1	1	0	0	510	513	499	484	28	37	
8	1	1	0	0	513	515	494	484	28	37	
9	1	1	0	0	509	513	496	485	28	37	
10	1	1	0	0	507	512	507	484	28	37	
11	1	1	0	0	507	512	529	484	28	37	
12	1	1	0	0	504	510	555	484	28	37	
13	1	1	0	0	507	514	543	485	28	37	
14	1	1	0	0	506	510	420	485	28	37	
15	1	1	0	0	512	511	481	484	28	37	
0	1	1	0	0	511	512	524	484	28	37	
1	1	1	0	0	508	512	531	485	28	37	
2	1	1	0	0	511	512	514	484	28	37	
3	1	1	0	0	512	512	510	484	28	37	
4	1	1	0	0	508	512	528	484	28	37	
5	1	1	0	0	510	513	536	484	28	37	
6	1	1	0	0	510	519	516	485	28	37	
7	1	1	0	0	505	516	430	484	28	37	
8	1	1	0	0	505	516	489	484	28	37	
9	1	1	0	0	502	512	507	485	28	37	
10	1	1	0	0	504	512	514	484	28	37	
11	1	1	0	0	511	514	515	484	28	37	
12	1	1	0	0	524	513	517	485	28	37	
13	1	1	0	0	513	512	514	485	28	37	
14	1	1	0	0	510	513	515	484	28	37	
15	1	1	0	0	505	513	516	484	28	37	
0	1	1	0	0	513	512	510	483	28	37	
1	1	1	0	0	519	512	511	483	28	37	
2	1	1	0	0	514	510	515	483	28	37	
3	1	1	0	0	512	510	522	483	28	37	
4	1	1	0	0	511	510	523	483	28	37	
5	1	1	0	0	513	514	513	484	28	37	
6	1	1	0	0	505	513	513	483	28	37	
7	1	1	0	0	507	513	526	484	28	37	
8	1	1	0	0	509	515	503	484	28	37	
9	1	1	0	0	508	513	488	484	28	37	
10	1	1	0	0	505	513	492	484	28	37	
11	1	1	0	0	508	515	492	484	28	37	
12	1	1	0	0	509	516	494	484	28	37	
13	1	1	0	0	503	515	505	483	28	37	
14	1	1	0	0	501	510	507	483	28	37	
15	1	1	0	0	507	512	509	483	28	37	
0	1	1	0	0	508	511	510	483	28	37	
1	1	1	0	0	511	512	511	483	28	37	
2	1	1	0	0	512	514	511	483	28	37	
3	1	1	0	0	513	510	507	484	28	37	
4	1	1	0	0	515	513	524	484	28	37	
5	1	1	0	0	513	512	564	484	28	37	
6	1	1	0	0	508	510	557	484	28	37	
7	1	1	0	0	510	511	463	484	28	37	
8	1	1	0	0	511	513	460	484	28	37	
9	1	1	0	0	513	510	518	483	28	37	
10	1	1	0	0	513	514	523	483	28	37	
11	1	1	0	0	511	514	529	483	28	37	
12	1	1	0	0	511	514	472	483	28	37	
13	1	1	0	0	510	514	505	483	28	37	
14	1	1	0	0	510	516	493	484	28	37	
15	1	1	0	0	510	513	492	484	28	37	
0	1	1	0	0	509	513	507	484	28	37	
1	1	1	0	0	508	514	511	484	28	37	
2	1	1	0	0	513	513	517	485	28	37	
3	1	1	0	0	507	513	516	484	28	37	
4	1	1	0	0	505	511	530	485	28	37	
5	1	1	0	0	506	510	545	485	28	37	
6	1	1	0	0	508	508	570	484	28	37	
7	1	1	0	0	513	509	515	484	28	37	
8	1	1	0	0	520	517	468	484	28	37	
9	1	1	0	0	514	515	441	484	28	37	
10	1	1	0	0	511	516	496	484	28	37	
11	1	1	0	0	512	515	504	484	28	37	
12	1	1	0	0	502	516	495	484	28	37	
13	1	1	0	0	501	513	493	484	28	37	
14	1	1	0	0	508	515	502	484	28	37	
15	1	1	0	0	508	512	513	485	28	37	
0	1	1	0	0	508	511	521	484	28	37	
1	1	1	0	0	511	510	536	485	28	37	
2	1	1	0	0	511	515	513	485	28	37	
3	1	1	0	0	511	514	486	484	28	37	
4	1	1	0	0	510	513	508	484	28	37	
5	1	1	0	0	510	512	509	484	28	37	
6	1	1	0	0	511	513	510	483	28	37	
7	1	1	0	0	510	511	516	483	28	37	
8	1	1	0	0	508	510	568	483	28	37	
9	1	1	0	0	504	513	602	484	28	37	
10	1	1	0	0	508	519	489	483	28	37	
11	1	1	0	0	508	513	411	483	28	37	
12	1	1	0	0	507	511	465	484	28	37	
13	1	1	0	0	510	512	519	484	28	37	
14	1	1	0	0	522	513	511	484	28	37	
15	1	1	0	0	512	511	503	483	28	37	
0	1	1	0	0	506	512	496	484	28	37	
1	1	1	0	0	507	511	510	484	28	37	
2	1	1	0	0	509	513	516	483	28	37	
3	1	1	0	0	516	514	518	484	28	37	
4	1	1	0	0	516	514	519	483	28	37	
5	1	1	0	0	509	513	523	483	28	37	
6	1	1	0	0	508	514	523	483	28	37	
7	1	1	0	0	505	510	514	484	28	37	
8	1	1	0	0	507	511	493	484	28	37	
9	1	1	0	0	512	513	484	484	28	37	
10	1	1	0	0	512	516	493	485	28	37	
11	1	1	0	0	515	512	516	485	28	37	
12	1	1	0	0	512	512	531	485	28	37	
13	1	1	0	0	510	511	519	485	28	37	
14	1	1	0	0	507	511	501	485	28	37	
15	1	1	0	0	507	510	503	484	28	37	
0	1	1	0	0	504	512	532	484	28	37	
1	1	1	0	0	505	512	528	484	28	37	
2	1	1	0	0	511	514	519	484	28	37	
3	1	1	0	0	512	511	493	484	28	37	
4	1	1	0	0	512	513	500	484	28	37	
5	1	1	0	0	512	514	507	485	28	37	
6	1	1	0	0	510	513	511	485	28	37	
7	1	1	0	0	509	514	500	484	28	37	
8	1	1	0	0	508	517	493	484	28	37	
9	1	1	0	0	507	515	501	485	28	37	
10	1	1	0	0	506	515	528	485	28	37	
11	1	1	0	0	508	513	543	485	28	37	
12	1	1	0	0	508	513	504	484	28	37	
13	1	1	0	0	512	513	465	484	28	37	
14	1	1	0	0	511	513	491	484	28	37	
15	1	1	0	0	510	512	505	483	28	37	
0	1	1	0	0	509	511	509	483	28	37	
1	1	1	0	0	512	513	516	483	28	37	
2	1	1	0	0	507	512	525	483	28	37	
3	1	1	0	0	505	512	528	483	28	37	
4	1	1	0	0	506	511	525	484	28	37	
5	1	1	0	0	502	513	514	484	28	37	
6	1	1	0	0	504	510	505	484	28	37	
7	1	1	0	0	506	513	508	484	28	37	
8	1	1	0	0	510	513	503	483	28	37	
9	1	1	0	0	519	516	480	484	28	37	
10	1	1	0	0	515	513	496	485	28	37	
11	1	1	0	0	515	511	503	484	28	37	
12	1	1	0	0	515	514	524	483	28	37	
13	1	1	0	0	515	515	513	483	28	37	
14	1	1	0	0	512	516	507	483	28	37	
15	1	1	0	0	511	515	516	483	28	37	
0	1	1	0	0	511	514	542	483	28	37	
1	1	1	0	0	511	513	507	484	28	37	
2	1	1	0	0	507	512	516	484	28	37	
3	1	1	0	0	507	512	506	483	28	37	
4	1	1	0	0	506	515	508	483	28	37	
5	1	1	0	0	507	515	434	485	28	37	
6	1	1	0	0	511	514	482	484	28	37	
7	1	1	0	0	510	514	513	484	28	37	
8	1	1	0	0	511	511	511	484	28	37	
9	1	1	0	0	504	512	515	483	28	37	
10	1	1	0	0	508	511	517	484	28	37	
11	1	1	0	0	511	511	535	483	28	37	
12	1	1	0	0	510	509	535	483	28	37	
13	1	1	0	0	515	512	519	483	28	37	
14	1	1	0	0	511	515	495	484	28	37	
15	1	1	0	0	503	515	492	484	28	37	
0	1	1	0	0	505	513	502	484	28	37	
1	1	1	0	0	505	514	513	484	28	37	
2	1	1	0	0	508	510	559	484	28	37	
3	1	1	0	0	506	512	581	484	28	37	
4	1	1	0	0	522	517	570	485	28	37	
5	1	1	0	0	516	508	359	484	28	37	
6	1	1	0	0	510	510	449	484	28	37	
7	1	1	0	0	507	512	519	484	28	37	
8	1	1	0	0	508	514	513	484	28	37	
9	1	1	0	0	522	519	507	484	28	37	
10	1	1	0	0	511	515	531	484	28	37	
11	1	1	0	0	503	513	526	483	28	37	
12	1	1	0	0	503	515	487	484	28	37	
13	1	1	0	0	506	511	482	485	28	37	
14	1	1	0	0	511	511	510	485	28	37	
15	1	1	0	0	510	511	512	484	28	37	
0	1	1	0	0	511	512	510	484	28	37	
1	1	1	0	0	510	511	517	485	28	37	
2	1	1	0	0	508	508	550	484	28	37	
3	1	1	0	0	507	508	550	485	28	37	
4	1	1	0	0	512	517	494	485	28	37	
5	1	1	0	0	514	519	461	485	28	37	
6	1	1	0	0	512	512	493	485	28	37	
7	1	1	0	0	512	512	507	484	28	37	
8	1	1	0	0	511	510	512	483	28	37	
9	1	1	0	0	511	513	508	484	28	37	
10	1	1	0	0	511	513	510	484	28	37	
11	1	1	0	0	509	515	518	484	28	37	
12	1	1	0	0	509	516	513	484	28	37	
13	1	1	0	0	508	514	512	483	28	37	
14	1	1	0	0	505	514	507	484	28	37	
15	1	1	0	0	507	512	507	484	28	37	
0	1	1	0	0	508	510	507	484	28	37	
1	1	1	0	0	510	513	511	483	28	37	
2	1	1	0	0	508	511	516	483	28	37	
3	1	1	0	0	509	512	521	483	28	37	
4	1	1	0	0	512	512	539	483	28	37	
5	1	1	0	0	510	509	568	483	28	37	
6	1	1	0	0	510	512	525	483	28	37	
7	1	1	0	0	511	516	472	483	28	37	
8	1	1	0	0	515	519	465	483	28	37	
9	1	1	0	0	511	515	469	483	28	37	
10	1	1	0	0	509	516	481	484	28	37	
11	1	1	0	0	510	516	494	484	28	37	
12	1	1	0	0	510	513	512	483	28	37	
13	1	1	0	0	509	512	513	483	28	37	
14	1	1	0	0	505	511	512	483	28	37	
15	1	1	0	0	510	512	508	484	28	37	
0	1	1	0	0	511	514	508	483	28	37	
1	1	1	0	0	513	512	513	483	28	37	
2	1	1	0	0	512	514	515	483	28	37	
3	1	1	0	0	511	514	515	483	28	37	
4	1	1	0	0	510	512	513	484	28	37	
5	1	1	0	0	508	512	513	484	28	37	
6	1	1	0	0	508	511	514	485	28	37	
7	1	1	0	0	508	511	511	484	28	37	
8	1	1	0	0	511	508	522	485	28	37	
9	1	1	0	0	509	510	519	485	28	37	
10	1	1	0	0	509	510	528	485	28	37	
11	1	1	0	0	511	512	534	485	28	37	
12	1	1	0	0	510	519	484	484	28	37	
13	1	1	0	0	512	516	474	484	28	37	
14	1	1	0	0	512	516	496	484	28	37	
15	1	1	0	0	510	514	507	484	28	37	
0	1	1	0	0	509	516	508	485	28	37	
1	1	1	0	0	508	514	506	485	28	37	
2	1	1	0	0	510	515	512	485	28	37	
3	1	1	0	0	502	511	518	485	28	37	
4	1	1	0	0	504	511	522	485	28	37	
5	1	1	0	0	506	509	508	486	28	37	
6	1	1	0	0	508	513	504	486	28	37	
7	1	1	0	0	509	514	493	485	28	37	
8	1	1	0	0	519	515	502	486	28	37	
9	1	1	0	0	517	511	516	485	28	37	
10	1	1	0	0	506	508	523	486	28	37	
11	1	1	0	0	509	510	531	485	28	37	
12	1	1	0	0	515	511	557	484	28	37	
13	1	1	0	0	512	514	529	485	28	37	
14	1	1	0	0	512	517	498	485	28	37	
15	1	1	0	0	510	518	444	485	28	37	
0	1	1	0	0	508	516	452	486	28	37	
1	1	1	0	0	507	512	499	486	28	37	
2	1	1	0	0	505	512	519	486	28	37	
3	1	1	0	0	508	511	519	485	28	37	
4	1	1	0	0	513	513	515	485	28	37	
5	1	1	0	0	512	512	487	484	28	37	
6	1	1	0	0	508	510	499	484	28	37	
7	1	1	0	0	508	512	521	484	28	37	
8	1	1	0	0	507	514	549	484	28	37	
9	1	1	0	0	504	512	504	484	28	37	
10	1	1	0	0	509	511	480	484	28	37	
11	1	1	0	0	513	514	515	484	28	37	
12	1	1	0	0	513	512	521	484	28	37	
13	1	1	0	0	508	512	536	485	28	37	
14	1	1	0	0	506	511	538	485	28	37	
15	1	1	0	0	507	514	521	485	28	37	
0	1	1	0	0	507	514	501	484	28	37	
1	1	1	0	0	510	516	480	484	28	37	
2	1	1	0	0	517	515	488	484	28	37	
3	1	1	0	0	518	512	507	485	28	37	
4	1	1	0	0	516	514	506	483	28	37	
5	1	1	0	0	512	511	508	483	28	37	
6	1	1	0	0	508	513	519	484	28	37	
7	1	1	0	0	511	510	560	484	28	37	
8	1	1	0	0	505	508	600	483	28	37	
9	1	1	0	0	506	513	569	483	28	37	
10	1	1	0	0	502	518	431	484	28	37	
11	1	1	0	0	505	515	375	484	28	37	
12	1	1	0	0	510	512	453	484	28	37	
13	1	1	0	0	513	514	496	484	28	37	
14	1	1	0	0	514	512	509	484	28	37	
15	1	1	0	0	513	515	511	484	28	37	
0	1	1	0	0	511	513	521	483	28	37	
1	1	1	0	0	507	511	531	484	28	37	
2	1	1	0	0	507	511	519	483	28	37	
3	1	1	0	0	507	511	511	483	28	37	
4	1	1	0	0	505	511	508	483	28	37	
5	1	1	0	0	507	510	519	484	28	37	
6	1	1	0	0	512	515	517	484	28	37	
7	1	1	0	0	513	515	511	485	28	37	
8	1	1	0	0	512	515	528	485	28	37	
9	1	1	0	0	511	513	499	485	28	37	
10	1	1	0	0	513	514	489	484	28	37	
11	1	1	0	0	512	515	505	484	28	37	
12	1	1	0	0	511	518	508	485	28	37	
13	1	1	0	0	503	513	515	484	28	37	
14	1	1	0	0	502	511	522	483	28	37	
15	1	1	0	0	509	512	518	484	28	37	
0	1	1	0	0	513	513	507	484	28	37	
1	1	1	0	0	504	510	504	483	28	37	
2	1	1	0	0	507	511	516	483	28	37	
3	1	1	0	0	514	511	516	483	28	37	
4	1	1	0	0	516	513	510	484	28	37	
5	1	1	0	0	514	515	498	484	28	37	
6	1	1	0	0	512	512	501	485	28	37	
7	1	1	0	0	508	515	504	484	28	37	
8	1	1	0	0	505	515	510	484	28	37	
9	1	1	0	0	499	514	513	485	28	37	
10	1	1	0	0	502	511	512	484	28	37	
11	1	1	0	0	509	513	515	484	28	37	
12	1	1	0	0	521	514	516	484	28	37	
13	1	1	0	0	523	510	518	483	28	37	
14	1	1	0	0	515	508	538	483	28	37	
15	1	1	0	0	511	513	511	483	28	37	
0	1	1	0	0	510	517	472	483	28	37	
1	1	1	0	0	512	519	489	483	28	37	
2	1	1	0	0	505	512	490	483	28	37	
3	1	1	0	0	507	511	515	484	28	37	
4	1	1	0	0	508	512	520	484	28	37	
5	1	1	0	0	512	515	529	484	28	37	
6	1	1	0	0	509	511	478	484	28	37	
7	1	1	0	0	506	512	510	484	28	37	
8	1	1	0	0	504	510	519	484	28	37	
9	1	1	0	0	505	511	518	484	28	37	
10	1	1	0	0	504	513	504	484	28	37	
11	1	1	0	0	505	517	492	483	28	37	
12	1	1	0	0	509	515	500	483	28	37	
13	1	1	0	0	518	515	514	483	28	37	
14	1	1	0	0	520	512	512	483	28	37	
15	1	1	0	0	515	514	515	483	28	37	
0	1	1	0	0	511	512	513	484	28	37	
1	1	1	0	0	505	513	513	484	28	37	
2	1	1	0	0	506	512	512	483	28	37	
3	1	1	0	0	511	512	512	484	28	37	
4	1	1	0	0	510	514	511	484	28	37	
5	1	1	0	0	509	511	527	484	28	37	
6	1	1	0	0	509	510	546	484	28	37	
7	1	1	0	0	507	513	536	484	28	37	
8	1	1	0	0	510	515	478	484	28	37	
9	1	1	0	0	512	512	475	484	28	37	
10	1	1	0	0	512	511	493	483	28	37	
11	1	1	0	0	510	510	513	482	28	37	
12	1	1	0	0	512	514	509	483	28	37	
13	1	1	0	0	513	515	536	483	28	37	
14	1	1	0	0	514	514	507	483	28	37	
15	1	1	0	0	513	516	471	484	28	37	
0	1	1	0	0	511	515	486	483	28	37	
1	1	1	0	0	503	512	507	483	28	37	
2	1	1	0	0	504	513	510	484	28	37	
3	1	1	0	0	503	512	514	484	28	37	
4	1	1	0	0	505	514	517	484	28	37	
5	1	1	0	0	506	514	522	484	28	37	
6	1	1	0	0	510	513	510	484	28	37	
7	1	1	0	0	511	512	507	483	28	37	
8	1	1	0	0	509	514	501	483	28	37	
9	1	1	0	0	511	513	504	483	28	37	
10	1	1	0	0	510	513	510	483	28	37	
11	1	1	0	0	507	511	513	484	28	37	
12	1	1	0	0	507	512	513	484	28	37	
13	1	1	0	0	504	512	516	485	28	37	
14	1	1	0	0	510	512	534	484	28	37	
15	1	1	0	0	508	510	540	484	28	37	
0	1	1	0	0	511	513	534	485	28	37	
1	1	1	0	0	512	512	526	485	28	37	
2	1	1	0	0	513	516	468	484	28	37	
3	1	1	0	0	512	514	466	484	28	37	
4	1	1	0	0	510	514	480	484	28	37	
5	1	1	0	0	510	512	495	485	28	37	
6	1	1	0	0	510	514	502	485	28	37	
7	1	1	0	0	512	512	503	484	28	37	
8	1	1	0	0	508	510	517	484	28	37	
9	1	1	0	0	512	512	542	484	28	37	
10	1	1	0	0	509	511	529	484	28	37	
11	1	1	0	0	511	514	516	484	28	37	
12	1	1	0	0	511	516	500	484	28	37	
13	1	1	0	0	511	518	493	484	28	37	
14	1	1	0	0	509	511	496	484	28	37	
15	1	1	0	0	508	511	504	485	28	37	
0	1	1	0	0	507	511	516	485	28	37	
1	1	1	0	0	508	512	523	485	28	37	
2	1	1	0	0	509	513	525	484	28	37	
3	1	1	0	0	514	512	516	484	28	37	
4	1	1	0	0	515	513	503	484	28	37	
5	1	1	0	0	511	512	493	483	28	37	
6	1	1	0	0	512	510	495	483	28	37	
7	1	1	0	0	511	513	501	483	28	37	
8	1	1	0	0	511	512	524	483	28	37	
9	1	1	0	0	507	513	524	483	28	37	
10	1	1	0	0	507	512	518	484	28	37	
11	1	1	0	0	504	514	520	484	28	37	
12	1	1	0	0	506	513	513	484	28	37	
13	1	1	0	0	507	514	514	484	28	37	
14	1	1	0	0	515	515	499	484	28	37	
15	1	1	0	0	510	511	485	484	28	37	
0	1	1	0	0	509	516	503	484	28	37	
1	1	1	0	0	514	516	498	484	28	37	
2	1	1	0	0	509	512	504	483	28	37	
3	1	1	0	0	508	512	509	484	28	37	
4	1	1	0	0	508	511	514	484	28	37	
5	1	1	0	0	508	510	533	484	28	37	
6	1	1	0	0	509	510	542	484	28	37	
7	1	1	0	0	512	511	494	485	28	37	
8	1	1	0	0	507	511	490	484	28	37	
9	1	1	0	0	508	510	507	485	28	37	
10	1	1	0	0	508	512	524	484	28	37	
11	1	1	0	0	508	515	526	485	28	37	
12	1	1	0	0	519	516	478	484	28	37	
13	1	1	0	0	522	514	511	485	28	37	
14	1	1	0	0	508	515	521	485	28	37	
15	1	1	0	0	511	515	501	484	28	37	
0	1	1	0	0	509	515	502	484	28	37	
1	1	1	0	0	510	513	530	484	28	37	
2	1	1	0	0	511	513	492	484	28	37	
3	1	1	0	0	511	511	469	484	28	37	
4	1	1	0	0	512	512	496	485	28	37	
5	1	1	0	0	506	512	514	485	28	37	
6	1	1	0	0	505	510	519	485	28	37	
7	1	1	0	0	504	512	520	485	28	37	
8	1	1	0	0	508	515	512	485	28	37	
9	1	1	0	0	510	514	506	485	28	37	
10	1	1	0	0	510	511	503	484	28	37	
11	1	1	0	0	510	511	513	484	28	37	
12	1	1	0	0	508	513	510	484	28	37	
