# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:33:42.781", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	511	515	514	425	29	35	
1	1	1	0	0	518	513	510	426	29	35	
2	1	1	0	0	519	515	498	426	29	35	
3	1	1	0	0	515	513	506	427	29	35	
4	1	1	0	0	511	511	508	427	29	35	
5	1	1	0	0	510	510	509	426	29	35	
6	1	1	0	0	512	513	509	426	29	35	
7	1	1	0	0	510	513	511	425	29	35	
8	1	1	0	0	506	515	512	426	29	35	
9	1	1	0	0	510	510	512	427	29	35	
10	1	1	0	0	511	512	510	427	29	35	
11	1	1	0	0	513	514	512	428	29	35	
12	1	1	0	0	514	516	508	427	29	35	
13	1	1	0	0	514	513	508	427	29	35	
14	1	1	0	0	515	513	511	427	29	35	
15	1	1	0	0	512	515	511	427	29	35	
0	1	1	0	0	511	513	514	427	29	35	
1	1	1	0	0	505	513	512	427	29	35	
2	1	1	0	0	509	513	512	427	29	35	
3	1	1	0	0	510	509	511	427	29	35	
4	1	1	0	0	509	510	510	427	29	35	
5	1	1	0	0	513	512	511	427	29	35	
6	1	1	0	0	516	514	507	427	29	35	
7	1	1	0	0	513	514	509	427	29	35	
8	1	1	0	0	512	515	510	428	29	35	
9	1	1	0	0	507	516	505	428	29	35	
10	1	1	0	0	504	511	507	427	29	35	
11	1	1	0	0	503	513	508	427	29	35	
12	1	1	0	0	504	511	513	427	29	35	
13	1	1	0	0	509	514	513	427	29	35	
14	1	1	0	0	509	514	510	427	29	35	
15	1	1	0	0	515	510	509	427	29	35	
0	1	1	0	0	523	509	507	428	29	35	
1	1	1	0	0	510	508	510	428	29	35	
2	1	1	0	0	500	510	515	428	29	35	
3	1	1	0	0	513	508	512	428	29	35	
4	1	1	0	0	512	508	512	428	29	35	
5	1	1	0	0	534	509	512	428	29	35	
6	1	1	0	0	536	512	508	428	29	35	
7	1	1	0	0	514	515	511	426	29	35	
8	1	1	0	0	495	513	511	426	29	35	
9	1	1	0	0	496	511	498	427	29	35	
10	1	1	0	0	505	511	505	428	29	35	
11	1	1	0	0	503	511	506	428	29	35	
12	1	1	0	0	508	509	508	428	29	35	
13	1	1	0	0	511	511	509	428	29	35	
14	1	1	0	0	520	512	509	428	29	35	
15	1	1	0	0	515	512	510	427	29	35	
0	1	1	0	0	506	512	512	427	29	35	
1	1	1	0	0	504	512	512	427	29	35	
2	1	1	0	0	509	514	509	427	29	35	
3	1	1	0	0	514	514	509	428	29	35	
4	1	1	0	0	537	510	510	428	29	35	
5	1	1	0	0	534	513	511	428	29	35	
6	1	1	0	0	513	515	509	428	29	35	
7	1	1	0	0	509	512	512	428	29	35	
8	1	1	0	0	505	509	511	428	29	35	
9	1	1	0	0	499	511	509	428	29	35	
10	1	1	0	0	497	508	511	427	30	35	
11	1	1	0	0	505	505	508	428	29	35	
12	1	1	0	0	510	507	509	427	29	35	
13	1	1	0	0	511	511	510	427	29	35	
14	1	1	0	0	514	518	508	428	29	35	
15	1	1	0	0	514	524	506	427	29	35	
0	1	1	0	0	505	519	504	428	29	35	
1	1	1	0	0	503	508	508	428	29	35	
2	1	1	0	0	504	505	509	428	30	35	
3	1	1	0	0	510	505	510	428	29	35	
4	1	1	0	0	510	509	508	428	30	35	
5	1	1	0	0	509	512	512	428	29	35	
6	1	1	0	0	511	513	512	427	29	35	
7	1	1	0	0	515	514	509	427	29	35	
8	1	1	0	0	517	515	509	428	29	35	
9	1	1	0	0	514	515	508	428	29	35	
10	1	1	0	0	514	514	508	428	29	35	
11	1	1	0	0	515	512	511	428	29	35	
12	1	1	0	0	511	511	509	428	29	35	
13	1	1	0	0	509	510	510	428	29	35	
14	1	1	0	0	508	513	510	428	29	35	
15	1	1	0	0	511	513	505	427	29	35	
0	1	1	0	0	513	510	508	427	29	35	
1	1	1	0	0	508	513	509	427	29	35	
2	1	1	0	0	508	513	511	427	29	35	
3	1	1	0	0	505	516	510	427	29	35	
4	1	1	0	0	509	513	511	428	29	35	
5	1	1	0	0	514	513	510	427	29	35	
6	1	1	0	0	515	507	511	429	29	35	
7	1	1	0	0	512	510	498	428	29	35	
8	1	1	0	0	507	509	506	428	29	35	
9	1	1	0	0	508	511	509	428	29	35	
10	1	1	0	0	508	515	508	428	29	35	
11	1	1	0	0	511	513	509	428	29	35	
12	1	1	0	0	509	511	509	428	29	35	
13	1	1	0	0	512	513	510	428	29	35	
14	1	1	0	0	510	515	510	428	29	35	
15	1	1	0	0	510	516	508	428	29	35	
0	1	1	0	0	509	518	508	428	29	35	
1	1	1	0	0	509	517	510	428	29	35	
2	1	1	0	0	510	518	508	428	29	35	
3	1	1	0	0	509	519	508	428	29	35	
4	1	1	0	0	512	512	507	428	29	35	
5	1	1	0	0	514	509	509	428	29	35	
6	1	1	0	0	512	511	508	428	29	35	
7	1	1	0	0	510	507	508	428	29	35	
