# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:7:30.735", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	510	513	510	507	32	38	
1	1	1	0	0	509	513	511	507	32	38	
2	1	1	0	0	509	513	509	507	32	38	
3	1	1	0	0	508	513	511	507	32	38	
4	1	1	0	0	503	514	509	507	32	38	
5	1	1	0	0	501	513	510	506	32	38	
6	1	1	0	0	506	512	511	506	32	38	
7	1	1	0	0	511	512	509	506	32	38	
8	1	1	0	0	508	511	510	507	32	38	
9	1	1	0	0	511	512	507	506	32	38	
10	1	1	0	0	510	512	508	506	32	38	
11	1	1	0	0	509	513	506	507	32	38	
12	1	1	0	0	508	515	508	506	32	38	
13	1	1	0	0	508	515	510	506	32	38	
14	1	1	0	0	511	512	510	507	32	38	
15	1	1	0	0	512	512	509	506	32	38	
0	1	1	0	0	513	514	508	506	32	38	
1	1	1	0	0	512	513	508	505	32	38	
2	1	1	0	0	513	511	510	506	32	38	
3	1	1	0	0	519	511	511	507	32	38	
4	1	1	0	0	519	512	509	506	32	38	
5	1	1	0	0	514	511	510	507	32	38	
6	1	1	0	0	511	514	509	507	32	38	
7	1	1	0	0	511	516	510	508	32	38	
8	1	1	0	0	509	513	508	508	32	38	
9	1	1	0	0	506	514	508	508	32	38	
10	1	1	0	0	499	515	510	507	32	38	
11	1	1	0	0	496	518	509	507	32	38	
12	1	1	0	0	499	515	510	507	32	38	
13	1	1	0	0	505	513	510	507	32	38	
14	1	1	0	0	509	512	510	507	32	38	
15	1	1	0	0	512	512	511	507	32	38	
0	1	1	0	0	512	512	508	507	32	38	
1	1	1	0	0	510	510	509	508	32	38	
2	1	1	0	0	509	511	507	508	32	38	
3	1	1	0	0	510	513	506	508	32	38	
4	1	1	0	0	509	510	510	508	32	38	
5	1	1	0	0	511	512	508	508	32	38	
6	1	1	0	0	513	513	510	508	32	38	
7	1	1	0	0	515	513	510	507	32	38	
8	1	1	0	0	515	515	508	507	32	38	
9	1	1	0	0	511	515	507	508	32	38	
10	1	1	0	0	509	512	510	507	32	38	
11	1	1	0	0	510	512	511	508	32	38	
12	1	1	0	0	508	515	508	508	32	38	
13	1	1	0	0	511	513	508	508	32	38	
14	1	1	0	0	509	512	508	508	32	38	
15	1	1	0	0	510	515	508	507	32	38	
0	1	1	0	0	508	512	507	507	32	38	
1	1	1	0	0	507	512	511	508	32	38	
2	1	1	0	0	509	510	510	507	32	38	
3	1	1	0	0	509	511	509	507	32	38	
4	1	1	0	0	509	511	510	508	32	38	
5	1	1	0	0	508	512	509	507	32	38	
6	1	1	0	0	510	513	509	507	32	38	
7	1	1	0	0	512	513	510	507	32	38	
8	1	1	0	0	515	513	512	508	32	38	
9	1	1	0	0	513	515	509	508	32	38	
10	1	1	0	0	512	517	508	508	32	38	
11	1	1	0	0	512	514	508	507	32	38	
12	1	1	0	0	512	513	509	507	32	38	
13	1	1	0	0	511	513	508	507	32	38	
14	1	1	0	0	500	513	508	506	32	38	
15	1	1	0	0	496	513	510	507	32	38	
0	1	1	0	0	502	512	508	507	32	38	
1	1	1	0	0	511	512	510	507	32	38	
2	1	1	0	0	511	512	508	507	32	38	
3	1	1	0	0	511	512	510	507	32	38	
4	1	1	0	0	514	513	511	507	32	38	
5	1	1	0	0	516	511	508	507	32	38	
