# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:32:57.580", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	508	514	509	431	30	36	
1	1	1	0	0	509	517	507	431	30	36	
2	1	1	0	0	511	515	509	430	30	36	
3	1	1	0	0	507	515	510	431	30	36	
4	1	1	0	0	506	515	509	431	30	36	
5	1	1	0	0	510	516	509	431	30	36	
6	1	1	0	0	508	509	510	431	30	36	
7	1	1	0	0	510	501	509	431	30	36	
8	1	1	0	0	507	511	509	431	30	36	
9	1	1	0	0	508	514	510	431	30	36	
10	1	1	0	0	513	515	511	431	30	36	
11	1	1	0	0	519	517	511	431	30	36	
12	1	1	0	0	516	519	509	430	30	36	
13	1	1	0	0	515	517	510	430	30	36	
14	1	1	0	0	515	514	510	430	30	36	
15	1	1	0	0	520	510	511	431	30	36	
0	1	1	0	0	516	508	510	431	30	36	
1	1	1	0	0	507	509	511	431	30	36	
2	1	1	0	0	504	510	508	431	30	36	
3	1	1	0	0	503	510	509	431	30	36	
4	1	1	0	0	504	513	507	430	30	36	
5	1	1	0	0	510	517	507	430	30	36	
6	1	1	0	0	510	513	508	429	30	36	
7	1	1	0	0	517	508	507	430	30	36	
8	1	1	0	0	516	513	507	430	30	36	
9	1	1	0	0	512	512	508	431	30	36	
10	1	1	0	0	511	512	511	430	30	36	
11	1	1	0	0	507	513	509	430	30	36	
12	1	1	0	0	504	514	508	431	30	36	
13	1	1	0	0	510	512	511	431	30	36	
14	1	1	0	0	508	515	510	431	30	36	
15	1	1	0	0	519	515	509	431	30	36	
0	1	1	0	0	518	517	509	431	30	36	
1	1	1	0	0	512	520	509	430	30	36	
2	1	1	0	0	512	520	509	430	30	36	
3	1	1	0	0	509	513	510	431	30	36	
4	1	1	0	0	508	509	511	431	30	36	
5	1	1	0	0	506	512	511	431	30	36	
6	1	1	0	0	508	513	511	431	30	36	
7	1	1	0	0	510	512	508	431	30	36	
8	1	1	0	0	511	510	510	431	30	36	
9	1	1	0	0	513	509	511	431	30	36	
10	1	1	0	0	511	511	508	431	30	36	
11	1	1	0	0	503	510	508	430	30	36	
12	1	1	0	0	501	513	509	430	30	36	
13	1	1	0	0	504	513	509	429	30	36	
14	1	1	0	0	516	511	506	430	30	36	
15	1	1	0	0	524	515	506	430	30	36	
0	1	1	0	0	513	515	509	431	30	36	
1	1	1	0	0	510	517	510	431	30	36	
2	1	1	0	0	509	519	509	431	30	36	
3	1	1	0	0	508	515	512	431	30	36	
4	1	1	0	0	511	513	513	431	30	36	
5	1	1	0	0	510	506	513	430	30	36	
6	1	1	0	0	510	510	511	430	30	36	
7	1	1	0	0	511	515	509	430	30	36	
8	1	1	0	0	515	517	508	430	30	36	
9	1	1	0	0	513	518	507	430	30	36	
10	1	1	0	0	508	515	510	430	30	36	
11	1	1	0	0	509	514	508	431	30	36	
12	1	1	0	0	506	514	508	430	30	36	
13	1	1	0	0	510	510	508	431	30	36	
14	1	1	0	0	508	510	507	430	30	36	
15	1	1	0	0	507	512	510	430	30	36	
0	1	1	0	0	505	516	508	430	30	36	
1	1	1	0	0	511	515	509	430	30	36	
2	1	1	0	0	510	513	508	430	30	36	
3	1	1	0	0	515	513	510	430	30	36	
4	1	1	0	0	517	515	509	430	30	36	
5	1	1	0	0	516	510	510	431	30	36	
6	1	1	0	0	519	503	511	430	30	36	
7	1	1	0	0	519	505	507	430	30	36	
8	1	1	0	0	513	514	508	431	30	36	
9	1	1	0	0	506	520	508	431	30	36	
10	1	1	0	0	501	519	510	430	30	36	
11	1	1	0	0	498	518	509	431	30	36	
12	1	1	0	0	505	513	508	430	30	36	
13	1	1	0	0	507	515	509	430	30	36	
14	1	1	0	0	503	514	511	430	30	36	
15	1	1	0	0	503	511	511	431	30	36	
0	1	1	0	0	507	512	508	431	30	36	
1	1	1	0	0	511	507	510	431	30	36	
2	1	1	0	0	515	505	508	431	30	36	
3	1	1	0	0	521	511	508	430	30	36	
4	1	1	0	0	519	515	510	430	30	36	
5	1	1	0	0	507	519	510	430	30	36	
6	1	1	0	0	505	518	509	430	30	36	
7	1	1	0	0	513	517	509	430	30	36	
8	1	1	0	0	522	519	509	430	30	36	
9	1	1	0	0	521	503	512	430	30	36	
10	1	1	0	0	518	505	512	430	30	36	
11	1	1	0	0	515	514	508	431	30	36	
12	1	1	0	0	515	518	508	431	30	36	
13	1	1	0	0	513	515	507	431	30	36	
14	1	1	0	0	509	515	511	431	30	36	
15	1	1	0	0	507	518	510	430	30	36	
0	1	1	0	0	499	523	509	431	30	36	
1	1	1	0	0	502	520	508	430	30	36	
2	1	1	0	0	505	514	508	430	30	36	
3	1	1	0	0	510	510	509	430	30	36	
4	1	1	0	0	506	508	508	430	30	36	
5	1	1	0	0	506	510	508	430	30	36	
6	1	1	0	0	505	508	508	430	30	36	
7	1	1	0	0	508	512	508	430	30	36	
8	1	1	0	0	510	513	508	431	30	36	
9	1	1	0	0	509	513	510	430	30	36	
10	1	1	0	0	511	513	508	431	30	36	
11	1	1	0	0	515	517	508	431	30	36	
12	1	1	0	0	517	514	510	431	30	36	
13	1	1	0	0	518	509	508	430	30	36	
14	1	1	0	0	516	507	510	429	30	36	
15	1	1	0	0	512	513	508	430	30	36	
