# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:56:46.836", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	509	510	507	494	27	37	
1	1	1	0	0	509	510	509	494	27	37	
2	1	1	0	0	515	513	510	494	27	37	
3	1	1	0	0	523	518	508	494	27	37	
4	1	1	0	0	528	519	510	495	27	37	
5	1	1	0	0	527	521	510	494	27	37	
6	1	1	0	0	522	519	510	495	27	37	
7	1	1	0	0	518	519	511	495	27	37	
8	1	1	0	0	513	519	509	495	27	37	
9	1	1	0	0	505	513	509	495	27	37	
10	1	1	0	0	502	512	506	495	27	37	
11	1	1	0	0	504	513	510	495	27	37	
12	1	1	0	0	504	515	508	495	27	37	
13	1	1	0	0	505	515	510	496	27	37	
14	1	1	0	0	506	508	509	495	27	37	
15	1	1	0	0	508	510	509	496	27	37	
0	1	1	0	0	507	510	508	496	27	37	
1	1	1	0	0	508	507	509	495	27	37	
2	1	1	0	0	510	509	509	496	27	37	
3	1	1	0	0	508	513	510	496	27	37	
4	1	1	0	0	511	514	510	497	27	37	
5	1	1	0	0	508	513	510	497	27	37	
6	1	1	0	0	508	515	509	497	27	37	
7	1	1	0	0	510	518	509	498	27	37	
8	1	1	0	0	512	513	509	498	27	37	
9	1	1	0	0	509	512	507	498	27	37	
10	1	1	0	0	510	509	511	498	27	37	
11	1	1	0	0	509	508	508	497	27	37	
12	1	1	0	0	508	507	508	497	27	37	
13	1	1	0	0	507	513	510	497	27	37	
14	1	1	0	0	508	515	510	498	27	37	
15	1	1	0	0	507	515	510	499	27	37	
0	1	1	0	0	510	515	508	498	27	37	
1	1	1	0	0	508	514	507	498	27	37	
2	1	1	0	0	508	514	510	498	27	37	
3	1	1	0	0	509	511	508	497	27	37	
4	1	1	0	0	508	513	507	498	27	37	
5	1	1	0	0	512	510	506	498	27	37	
6	1	1	0	0	511	501	508	498	27	37	
7	1	1	0	0	510	504	509	497	27	37	
8	1	1	0	0	511	513	509	497	27	37	
9	1	1	0	0	511	515	511	497	27	37	
10	1	1	0	0	510	516	511	497	27	37	
11	1	1	0	0	511	516	510	496	27	37	
12	1	1	0	0	510	515	509	496	27	37	
13	1	1	0	0	511	518	510	496	27	37	
14	1	1	0	0	510	515	512	496	27	37	
15	1	1	0	0	507	515	509	496	27	37	
0	1	1	0	0	511	517	510	496	27	37	
1	1	1	0	0	509	517	509	496	27	37	
2	1	1	0	0	511	516	510	495	27	37	
3	1	1	0	0	511	514	510	495	27	37	
4	1	1	0	0	508	511	509	495	27	37	
5	1	1	0	0	508	510	509	495	27	37	
6	1	1	0	0	509	513	507	494	27	37	
7	1	1	0	0	508	516	509	494	27	37	
8	1	1	0	0	509	514	509	493	27	37	
9	1	1	0	0	508	515	508	492	27	37	
10	1	1	0	0	510	515	507	493	27	37	
11	1	1	0	0	513	515	510	493	27	37	
12	1	1	0	0	513	514	509	493	27	37	
13	1	1	0	0	514	507	510	493	27	37	
14	1	1	0	0	515	511	510	493	28	37	
15	1	1	0	0	514	510	511	494	27	37	
0	1	1	0	0	509	510	505	494	27	37	
1	1	1	0	0	505	510	509	493	27	37	
2	1	1	0	0	508	509	509	493	27	37	
3	1	1	0	0	511	511	510	492	27	37	
4	1	1	0	0	509	514	508	493	27	37	
5	1	1	0	0	509	511	507	492	27	37	
6	1	1	0	0	509	515	508	493	27	37	
7	1	1	0	0	511	515	507	493	27	37	
8	1	1	0	0	512	515	509	494	27	37	
9	1	1	0	0	510	517	508	494	27	37	
10	1	1	0	0	508	512	508	494	27	37	
11	1	1	0	0	508	511	510	493	27	37	
12	1	1	0	0	508	513	509	493	27	37	
13	1	1	0	0	507	513	509	495	27	37	
14	1	1	0	0	509	513	510	494	27	37	
15	1	1	0	0	508	514	511	495	27	37	
0	1	1	0	0	509	518	511	494	27	37	
1	1	1	0	0	508	519	508	494	27	37	
2	1	1	0	0	511	519	510	494	27	37	
3	1	1	0	0	511	516	506	493	27	37	
4	1	1	0	0	513	513	509	494	27	37	
5	1	1	0	0	515	508	510	495	27	37	
6	1	1	0	0	511	506	508	494	27	37	
7	1	1	0	0	512	502	509	496	27	37	
8	1	1	0	0	511	502	509	496	27	37	
9	1	1	0	0	509	508	508	496	27	37	
10	1	1	0	0	510	515	507	495	27	37	
11	1	1	0	0	509	518	509	494	27	37	
12	1	1	0	0	508	516	510	496	27	37	
13	1	1	0	0	506	513	512	495	27	37	
14	1	1	0	0	508	513	510	495	27	37	
15	1	1	0	0	508	516	509	495	27	37	
0	1	1	0	0	508	514	511	495	27	37	
1	1	1	0	0	507	517	510	496	27	37	
2	1	1	0	0	510	512	513	496	27	37	
3	1	1	0	0	508	513	510	495	27	37	
4	1	1	0	0	509	512	508	495	27	37	
5	1	1	0	0	509	511	508	496	27	37	
6	1	1	0	0	511	505	509	496	27	37	
7	1	1	0	0	510	511	508	496	27	37	
8	1	1	0	0	511	517	508	496	27	37	
9	1	1	0	0	508	519	509	496	27	37	
10	1	1	0	0	507	519	509	495	27	37	
11	1	1	0	0	509	518	507	495	27	37	
12	1	1	0	0	510	514	508	495	27	37	
13	1	1	0	0	506	513	507	496	27	37	
14	1	1	0	0	506	511	509	496	27	37	
15	1	1	0	0	506	503	508	496	27	37	
0	1	1	0	0	510	508	508	496	27	37	
1	1	1	0	0	510	517	510	496	27	37	
2	1	1	0	0	511	511	510	496	27	37	
3	1	1	0	0	512	510	509	496	27	37	
4	1	1	0	0	513	512	508	496	27	37	
5	1	1	0	0	512	508	507	495	27	37	
6	1	1	0	0	512	513	509	496	27	37	
7	1	1	0	0	508	510	509	496	27	37	
8	1	1	0	0	506	511	508	495	27	37	
9	1	1	0	0	510	513	508	495	27	37	
10	1	1	0	0	511	515	509	496	27	37	
11	1	1	0	0	514	514	511	495	27	37	
12	1	1	0	0	518	516	511	496	27	37	
13	1	1	0	0	519	519	511	496	27	37	
14	1	1	0	0	515	518	508	495	27	37	
15	1	1	0	0	511	518	509	496	27	37	
0	1	1	0	0	506	518	510	496	27	37	
1	1	1	0	0	505	517	510	496	27	37	
2	1	1	0	0	506	515	509	496	27	37	
3	1	1	0	0	504	513	509	495	27	37	
4	1	1	0	0	506	513	507	496	27	37	
5	1	1	0	0	509	511	508	495	27	37	
6	1	1	0	0	507	503	508	495	27	37	
7	1	1	0	0	513	508	513	495	27	37	
8	1	1	0	0	511	511	512	495	27	37	
9	1	1	0	0	511	510	508	496	27	37	
10	1	1	0	0	508	513	511	495	27	37	
11	1	1	0	0	509	512	508	495	27	37	
12	1	1	0	0	511	512	510	495	27	37	
13	1	1	0	0	509	514	508	495	27	37	
14	1	1	0	0	509	517	508	496	27	37	
15	1	1	0	0	508	514	507	496	27	37	
0	1	1	0	0	507	518	508	495	27	37	
1	1	1	0	0	509	514	510	495	27	37	
2	1	1	0	0	511	515	509	495	27	37	
3	1	1	0	0	509	515	508	494	27	37	
4	1	1	0	0	508	511	510	495	27	37	
5	1	1	0	0	506	515	508	495	27	37	
6	1	1	0	0	507	514	508	495	27	37	
7	1	1	0	0	507	509	505	495	27	37	
8	1	1	0	0	510	513	508	495	27	37	
9	1	1	0	0	508	515	511	495	27	37	
10	1	1	0	0	511	515	508	495	27	37	
