# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:41:24.736", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	512	499	511	457	30	37	
1	1	1	0	0	510	508	509	457	29	37	
2	1	1	0	0	508	512	507	456	30	37	
3	1	1	0	0	508	512	508	456	30	37	
4	1	1	0	0	507	514	509	455	30	37	
5	1	1	0	0	507	519	510	455	30	37	
6	1	1	0	0	509	523	509	456	30	37	
7	1	1	0	0	512	517	511	455	30	37	
8	1	1	0	0	510	511	512	456	30	37	
9	1	1	0	0	510	510	510	455	30	37	
10	1	1	0	0	511	509	512	455	30	37	
11	1	1	0	0	510	514	511	455	30	37	
12	1	1	0	0	517	511	514	455	30	38	
13	1	1	0	0	520	513	513	455	30	38	
14	1	1	0	0	518	517	510	455	30	38	
15	1	1	0	0	512	515	512	454	30	38	
0	1	1	0	0	505	514	512	453	30	38	
1	1	1	0	0	501	517	512	453	29	38	
2	1	1	0	0	495	512	512	452	30	38	
3	1	1	0	0	517	514	509	453	30	37	
4	1	1	0	0	519	511	507	452	30	37	
5	1	1	0	0	506	497	509	452	30	37	
6	1	1	0	0	505	510	502	452	30	37	
7	1	1	0	0	504	511	500	452	30	37	
8	1	1	0	0	512	506	502	451	30	37	
9	1	1	0	0	513	507	502	452	29	37	
10	1	1	0	0	516	514	505	451	30	37	
11	1	1	0	0	515	521	505	450	30	37	
12	1	1	0	0	514	518	508	451	30	37	
13	1	1	0	0	514	505	511	451	30	37	
14	1	1	0	0	513	508	512	451	29	37	
15	1	1	0	0	513	508	516	450	29	37	
0	1	1	0	0	515	512	512	449	29	37	
1	1	1	0	0	514	515	510	450	29	37	
2	1	1	0	0	512	522	508	449	29	37	
3	1	1	0	0	510	529	509	449	29	37	
4	1	1	0	0	509	527	510	448	30	37	
5	1	1	0	0	504	517	514	448	30	37	
6	1	1	0	0	503	507	513	447	29	37	
7	1	1	0	0	493	506	512	446	29	37	
8	1	1	0	0	498	509	507	446	29	37	
9	1	1	0	0	498	508	509	446	29	37	
10	1	1	0	0	502	519	506	445	29	37	
11	1	1	0	0	505	524	504	446	29	37	
12	1	1	0	0	516	532	505	445	29	37	
13	1	1	0	0	518	532	507	445	30	37	
14	1	1	0	0	510	516	512	444	29	37	
15	1	1	0	0	510	503	512	444	29	37	
0	1	1	0	0	513	502	512	443	29	37	
1	1	1	0	0	512	503	513	443	29	37	
2	1	1	0	0	510	506	510	441	29	37	
3	1	1	0	0	510	504	504	442	29	37	
4	1	1	0	0	505	495	506	443	29	37	
5	1	1	0	0	507	500	507	443	30	37	
6	1	1	0	0	509	507	505	443	29	37	
7	1	1	0	0	511	511	507	443	29	37	
8	1	1	0	0	524	527	506	443	29	37	
9	1	1	0	0	521	530	507	444	29	37	
10	1	1	0	0	515	529	508	444	29	37	
11	1	1	0	0	513	525	509	444	29	37	
12	1	1	0	0	519	512	508	444	29	37	
13	1	1	0	0	520	509	510	445	29	37	
14	1	1	0	0	513	508	500	446	29	37	
15	1	1	0	0	511	513	504	445	29	37	
0	1	1	0	0	509	524	512	446	29	37	
1	1	1	0	0	507	523	515	446	29	37	
2	1	1	0	0	502	515	514	446	29	37	
3	1	1	0	0	507	498	515	448	29	37	
4	1	1	0	0	519	529	513	448	29	37	
5	1	1	0	0	507	506	507	448	29	37	
6	1	1	0	0	493	494	515	448	29	37	
7	1	1	0	0	497	506	509	447	29	37	
8	1	1	0	0	504	515	511	447	29	37	
9	1	1	0	0	501	516	516	446	29	37	
10	1	1	0	0	499	511	521	446	29	37	
11	1	1	0	0	511	510	519	447	29	37	
12	1	1	0	0	517	512	514	446	29	37	
13	1	1	0	0	513	511	511	446	29	37	
14	1	1	0	0	508	509	499	447	29	37	
15	1	1	0	0	511	509	499	446	29	37	
0	1	1	0	0	511	512	499	445	29	37	
1	1	1	0	0	517	519	499	445	29	37	
2	1	1	0	0	507	515	496	444	29	37	
3	1	1	0	0	509	508	500	444	29	37	
4	1	1	0	0	513	517	506	443	29	37	
5	1	1	0	0	515	519	507	443	29	37	
6	1	1	0	0	511	510	502	443	29	37	
7	1	1	0	0	505	514	513	441	29	37	
8	1	1	0	0	509	516	522	441	29	37	
9	1	1	0	0	507	510	513	440	29	37	
10	1	1	0	0	511	512	509	439	29	37	
11	1	1	0	0	519	515	504	440	29	37	
12	1	1	0	0	516	511	504	439	29	37	
13	1	1	0	0	508	513	497	438	29	37	
14	1	1	0	0	508	513	502	438	29	37	
15	1	1	0	0	507	511	504	436	29	37	
0	1	1	0	0	504	510	506	435	29	37	
1	1	1	0	0	502	514	508	435	29	37	
2	1	1	0	0	498	515	514	434	29	37	
3	1	1	0	0	502	513	512	434	29	37	
4	1	1	0	0	511	516	511	434	29	37	
5	1	1	0	0	519	516	513	433	29	37	
6	1	1	0	0	516	515	511	433	29	37	
7	1	1	0	0	516	515	507	432	29	37	
8	1	1	0	0	515	516	504	431	29	37	
9	1	1	0	0	514	515	507	431	28	37	
10	1	1	0	0	509	515	512	430	29	37	
11	1	1	0	0	506	514	512	430	29	37	
12	1	1	0	0	510	512	508	429	29	37	
13	1	1	0	0	512	513	510	428	29	37	
14	1	1	0	0	510	513	511	429	29	37	
15	1	1	0	0	511	515	511	428	29	37	
0	1	1	0	0	510	519	515	427	28	37	
1	1	1	0	0	509	508	506	428	28	37	
2	1	1	0	0	512	495	493	427	29	37	
3	1	1	0	0	510	499	511	427	28	37	
4	1	1	0	0	507	507	518	427	29	37	
5	1	1	0	0	507	511	515	426	29	37	
6	1	1	0	0	511	519	513	426	28	37	
7	1	1	0	0	509	514	508	424	28	37	
8	1	1	0	0	511	519	506	424	28	37	
9	1	1	0	0	512	528	510	424	28	37	
10	1	1	0	0	509	521	510	423	28	37	
11	1	1	0	0	508	506	512	423	28	37	
12	1	1	0	0	511	503	507	424	28	37	
13	1	1	0	0	513	510	497	423	29	37	
14	1	1	0	0	510	513	493	424	28	37	
15	1	1	0	0	512	517	496	424	28	37	
0	1	1	0	0	508	519	502	423	28	36	
1	1	1	0	0	505	515	505	423	28	36	
2	1	1	0	0	512	510	513	422	28	36	
3	1	1	0	0	513	511	519	423	28	36	
4	1	1	0	0	515	508	521	423	28	36	
5	1	1	0	0	512	514	519	423	29	36	
6	1	1	0	0	507	518	516	424	28	36	
7	1	1	0	0	509	515	513	423	28	36	
8	1	1	0	0	508	512	512	425	28	36	
9	1	1	0	0	508	513	506	425	28	36	
10	1	1	0	0	511	513	511	424	29	36	
11	1	1	0	0	512	513	510	425	29	36	
12	1	1	0	0	512	515	513	425	28	36	
13	1	1	0	0	508	514	515	425	29	36	
14	1	1	0	0	508	514	514	426	28	36	
15	1	1	0	0	507	512	514	425	28	36	
0	1	1	0	0	508	513	510	425	28	36	
1	1	1	0	0	511	515	510	426	28	36	
2	1	1	0	0	512	513	508	424	28	36	
3	1	1	0	0	517	514	508	426	28	36	
4	1	1	0	0	509	508	510	427	28	36	
5	1	1	0	0	488	514	511	427	29	36	
6	1	1	0	0	500	518	510	427	28	36	
7	1	1	0	0	511	519	507	425	28	36	
8	1	1	0	0	511	515	508	426	28	36	
9	1	1	0	0	513	512	508	425	28	36	
10	1	1	0	0	511	512	508	424	28	36	
11	1	1	0	0	512	502	511	425	28	36	
12	1	1	0	0	508	502	507	425	28	36	
13	1	1	0	0	510	507	505	426	29	36	
14	1	1	0	0	513	512	502	427	28	36	
15	1	1	0	0	511	515	507	426	28	36	
0	1	1	0	0	509	515	509	425	28	36	
1	1	1	0	0	506	506	508	426	28	36	
2	1	1	0	0	508	513	504	425	28	36	
3	1	1	0	0	510	515	505	426	28	36	
4	1	1	0	0	509	511	510	426	28	36	
5	1	1	0	0	511	514	510	425	29	36	
6	1	1	0	0	512	513	508	425	28	36	
7	1	1	0	0	511	515	511	425	28	36	
8	1	1	0	0	508	515	509	425	28	36	
9	1	1	0	0	510	510	509	426	28	36	
10	1	1	0	0	507	513	511	425	28	36	
11	1	1	0	0	509	514	510	426	28	36	
12	1	1	0	0	510	516	508	427	28	36	
13	1	1	0	0	507	512	509	427	29	36	
14	1	1	0	0	507	508	510	427	29	36	
15	1	1	0	0	511	514	510	426	29	36	
0	1	1	0	0	511	517	506	425	29	36	
1	1	1	0	0	512	514	509	425	28	36	
2	1	1	0	0	508	514	509	424	29	36	
3	1	1	0	0	511	515	505	425	29	36	
4	1	1	0	0	511	517	510	424	29	36	
5	1	1	0	0	508	518	511	424	29	36	
6	1	1	0	0	515	520	513	424	29	36	
7	1	1	0	0	513	514	505	424	29	36	
8	1	1	0	0	512	513	507	423	29	36	
9	1	1	0	0	511	515	508	424	28	36	
10	1	1	0	0	510	506	508	423	29	36	
11	1	1	0	0	509	502	505	424	29	36	
12	1	1	0	0	511	510	505	423	29	36	
13	1	1	0	0	507	505	508	423	29	36	
14	1	1	0	0	510	514	509	423	29	36	
15	1	1	0	0	514	515	509	423	29	36	
0	1	1	0	0	511	512	513	425	29	36	
1	1	1	0	0	515	513	513	425	29	36	
2	1	1	0	0	508	514	512	425	29	36	
3	1	1	0	0	509	513	514	425	29	36	
4	1	1	0	0	512	508	503	425	29	36	
