# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:47:49.151", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
7	1	1	0	0	511	508	507	501	30	38	
8	1	1	0	0	519	504	508	501	30	38	
9	1	1	0	0	515	498	509	501	30	38	
10	1	1	0	0	513	503	509	501	30	38	
11	1	1	0	0	510	502	509	500	30	38	
12	1	1	0	0	517	502	510	500	30	38	
13	1	1	0	0	517	509	511	500	29	38	
14	1	1	0	0	518	510	511	500	30	38	
15	1	1	0	0	509	515	510	501	30	38	
0	1	1	0	0	510	521	508	501	30	38	
1	1	1	0	0	509	524	507	501	30	38	
2	1	1	0	0	519	521	508	500	30	38	
3	1	1	0	0	516	521	507	502	30	38	
4	1	1	0	0	515	525	507	501	30	38	
5	1	1	0	0	519	521	508	500	29	38	
6	1	1	0	0	492	525	508	499	30	38	
7	1	1	0	0	480	524	507	499	30	38	
8	1	1	0	0	492	519	506	500	30	38	
9	1	1	0	0	509	508	509	500	30	38	
10	1	1	0	0	511	507	508	501	30	38	
11	1	1	0	0	506	504	509	501	30	38	
12	1	1	0	0	504	504	509	501	30	38	
13	1	1	0	0	492	506	510	501	29	38	
14	1	1	0	0	481	507	511	500	30	38	
15	1	1	0	0	517	500	511	500	30	38	
0	1	1	0	0	524	501	512	501	30	38	
1	1	1	0	0	528	507	511	500	30	38	
2	1	1	0	0	565	503	511	500	30	38	
3	1	1	0	0	502	519	511	501	30	38	
4	1	1	0	0	502	528	510	501	30	38	
5	1	1	0	0	563	516	510	501	29	38	
6	1	1	0	0	569	518	511	500	30	38	
7	1	1	0	0	513	530	506	500	30	38	
8	1	1	0	0	485	535	504	500	30	38	
9	1	1	0	0	515	525	509	501	30	38	
10	1	1	0	0	477	531	504	501	30	38	
11	1	1	0	0	457	529	506	500	30	38	
12	1	1	0	0	475	517	505	500	30	38	
13	1	1	0	0	487	509	508	500	29	38	
14	1	1	0	0	519	501	512	499	30	38	
15	1	1	0	0	543	500	510	501	30	38	
0	1	1	0	0	515	505	510	500	30	38	
1	1	1	0	0	513	502	512	501	30	38	
2	1	1	0	0	515	504	511	501	29	38	
3	1	1	0	0	503	507	511	501	30	38	
4	1	1	0	0	511	505	512	502	30	38	
5	1	1	0	0	504	509	512	502	29	38	
6	1	1	0	0	506	513	508	501	29	38	
7	1	1	0	0	519	513	508	501	29	38	
8	1	1	0	0	512	517	507	502	29	38	
9	1	1	0	0	521	519	508	501	30	38	
10	1	1	0	0	499	521	508	501	29	38	
11	1	1	0	0	478	526	509	501	29	38	
12	1	1	0	0	494	524	507	501	29	38	
13	1	1	0	0	499	522	508	501	29	38	
14	1	1	0	0	505	517	505	501	29	38	
15	1	1	0	0	519	512	507	502	29	38	
0	1	1	0	0	527	510	508	502	30	38	
1	1	1	0	0	510	511	506	502	30	38	
2	1	1	0	0	501	508	507	503	29	38	
3	1	1	0	0	496	508	509	502	30	38	
4	1	1	0	0	528	502	512	502	29	38	
5	1	1	0	0	527	504	511	501	29	38	
6	1	1	0	0	512	508	510	501	29	38	
7	1	1	0	0	512	508	513	502	29	38	
8	1	1	0	0	500	509	511	502	29	38	
9	1	1	0	0	500	513	511	502	30	38	
10	1	1	0	0	522	509	511	502	29	38	
11	1	1	0	0	506	511	512	502	30	38	
12	1	1	0	0	483	523	508	501	30	38	
13	1	1	0	0	491	520	508	502	29	38	
14	1	1	0	0	527	518	510	501	30	38	
15	1	1	0	0	574	511	511	501	30	38	
0	1	1	0	0	515	524	508	501	30	38	
1	1	1	0	0	499	529	508	501	30	38	
2	1	1	0	0	501	524	509	502	29	38	
3	1	1	0	0	505	522	507	502	29	38	
4	1	1	0	0	504	520	505	502	29	38	
5	1	1	0	0	507	512	509	502	29	38	
6	1	1	0	0	508	508	507	502	30	38	
7	1	1	0	0	511	505	510	503	30	38	
8	1	1	0	0	515	504	511	502	30	38	
9	1	1	0	0	504	504	509	502	30	38	
10	1	1	0	0	502	506	508	502	30	38	
11	1	1	0	0	503	504	508	502	30	38	
12	1	1	0	0	502	506	508	501	30	38	
13	1	1	0	0	509	503	516	501	29	38	
14	1	1	0	0	531	505	512	502	29	38	
15	1	1	0	0	504	513	513	502	29	38	
0	1	1	0	0	536	515	511	502	30	38	
1	1	1	0	0	535	519	509	503	30	38	
2	1	1	0	0	502	527	505	502	29	38	
3	1	1	0	0	487	529	505	502	29	38	
4	1	1	0	0	501	527	506	502	29	38	
5	1	1	0	0	511	520	504	501	29	38	
6	1	1	0	0	507	520	505	501	29	38	
7	1	1	0	0	526	514	510	501	29	38	
8	1	1	0	0	499	517	510	501	29	38	
9	1	1	0	0	492	515	509	502	30	38	
10	1	1	0	0	508	509	508	502	29	38	
11	1	1	0	0	514	508	510	502	29	38	
12	1	1	0	0	527	504	512	502	29	38	
13	1	1	0	0	516	506	513	502	29	38	
14	1	1	0	0	517	507	511	501	29	38	
15	1	1	0	0	504	511	510	502	29	38	
0	1	1	0	0	493	512	510	501	29	38	
1	1	1	0	0	486	514	509	501	30	38	
2	1	1	0	0	497	509	508	502	29	38	
3	1	1	0	0	519	513	507	500	29	38	
4	1	1	0	0	547	507	508	500	29	38	
5	1	1	0	0	491	523	509	501	29	38	
6	1	1	0	0	492	522	507	500	29	38	
7	1	1	0	0	483	521	507	501	29	38	
8	1	1	0	0	513	520	509	500	29	38	
9	1	1	0	0	543	514	511	501	30	38	
10	1	1	0	0	547	514	510	501	29	38	
11	1	1	0	0	492	526	504	500	29	38	
12	1	1	0	0	505	523	508	501	29	38	
13	1	1	0	0	511	512	510	501	29	38	
14	1	1	0	0	511	515	510	500	29	38	
15	1	1	0	0	502	514	509	500	29	38	
0	1	1	0	0	501	511	508	501	29	38	
1	1	1	0	0	513	504	511	502	30	38	
2	1	1	0	0	524	502	509	502	29	38	
3	1	1	0	0	518	505	511	501	29	38	
4	1	1	0	0	515	506	510	502	29	38	
5	1	1	0	0	502	513	511	501	29	38	
6	1	1	0	0	505	515	510	501	29	38	
7	1	1	0	0	494	518	510	502	29	38	
8	1	1	0	0	502	521	504	501	29	38	
9	1	1	0	0	497	518	509	501	30	38	
10	1	1	0	0	499	520	507	501	29	38	
11	1	1	0	0	495	519	507	501	29	38	
12	1	1	0	0	498	519	509	502	29	38	
13	1	1	0	0	530	515	509	502	29	38	
14	1	1	0	0	490	521	507	501	29	38	
15	1	1	0	0	519	516	509	502	29	38	
0	1	1	0	0	531	514	508	502	29	38	
1	1	1	0	0	523	514	508	501	30	38	
2	1	1	0	0	562	503	512	501	29	38	
3	1	1	0	0	518	510	510	501	29	38	
4	1	1	0	0	505	512	510	500	29	38	
5	1	1	0	0	504	508	508	500	29	38	
6	1	1	0	0	505	502	509	500	29	38	
7	1	1	0	0	511	504	511	501	29	38	
8	1	1	0	0	512	503	511	501	29	38	
9	1	1	0	0	508	510	511	500	30	38	
10	1	1	0	0	500	513	508	501	29	38	
11	1	1	0	0	500	515	509	502	29	38	
12	1	1	0	0	506	518	508	501	29	38	
13	1	1	0	0	507	520	506	502	29	38	
14	1	1	0	0	496	520	510	500	29	38	
15	1	1	0	0	516	520	508	499	29	38	
0	1	1	0	0	519	519	508	500	29	38	
1	1	1	0	0	516	520	508	500	30	38	
2	1	1	0	0	521	523	506	501	29	38	
3	1	1	0	0	513	519	507	500	29	38	
4	1	1	0	0	496	518	507	500	29	38	
5	1	1	0	0	477	519	509	500	29	38	
6	1	1	0	0	507	509	508	499	29	38	
7	1	1	0	0	510	507	510	501	30	38	
8	1	1	0	0	500	508	511	500	30	38	
9	1	1	0	0	521	505	511	501	30	38	
10	1	1	0	0	510	504	512	501	30	38	
11	1	1	0	0	499	508	509	500	30	38	
12	1	1	0	0	501	508	509	500	30	38	
13	1	1	0	0	508	508	508	500	29	38	
14	1	1	0	0	511	512	508	500	30	38	
15	1	1	0	0	520	513	511	500	30	38	
0	1	1	0	0	523	518	507	502	30	38	
1	1	1	0	0	529	520	510	501	30	38	
2	1	1	0	0	502	522	511	502	30	38	
3	1	1	0	0	491	530	507	502	30	38	
4	1	1	0	0	499	529	504	502	30	38	
5	1	1	0	0	508	523	508	501	29	38	
6	1	1	0	0	509	519	507	501	30	38	
7	1	1	0	0	508	519	507	501	30	38	
8	1	1	0	0	513	513	508	501	30	38	
9	1	1	0	0	512	513	508	501	30	38	
10	1	1	0	0	511	513	507	502	30	38	
11	1	1	0	0	515	507	510	502	30	38	
12	1	1	0	0	511	508	508	501	30	38	
13	1	1	0	0	511	510	508	502	29	38	
14	1	1	0	0	518	506	508	501	30	38	
15	1	1	0	0	512	507	510	502	30	38	
0	1	1	0	0	548	499	514	502	30	38	
1	1	1	0	0	510	511	510	502	30	38	
2	1	1	0	0	502	515	509	502	30	38	
3	1	1	0	0	510	516	511	501	30	38	
4	1	1	0	0	508	516	509	500	29	38	
5	1	1	0	0	512	519	510	500	29	38	
6	1	1	0	0	506	523	508	500	29	38	
7	1	1	0	0	497	527	507	501	29	38	
8	1	1	0	0	492	525	507	501	29	38	
9	1	1	0	0	484	526	506	501	30	38	
10	1	1	0	0	525	513	509	501	29	38	
11	1	1	0	0	518	515	510	502	29	38	
12	1	1	0	0	503	515	507	501	29	38	
13	1	1	0	0	477	517	507	500	29	38	
14	1	1	0	0	492	510	507	499	29	38	
15	1	1	0	0	510	502	508	499	29	38	
0	1	1	0	0	525	500	511	499	29	38	
1	1	1	0	0	529	499	513	500	30	38	
2	1	1	0	0	597	495	515	500	29	38	
3	1	1	0	0	568	503	511	500	29	38	
4	1	1	0	0	491	518	509	500	29	38	
5	1	1	0	0	463	524	510	500	29	38	
6	1	1	0	0	481	521	508	499	29	38	
7	1	1	0	0	489	519	508	501	29	38	
8	1	1	0	0	475	522	508	500	29	38	
9	1	1	0	0	481	523	506	500	30	38	
10	1	1	0	0	487	523	504	500	29	38	
11	1	1	0	0	498	518	505	500	29	38	
12	1	1	0	0	526	515	508	500	29	38	
13	1	1	0	0	549	512	510	500	29	38	
14	1	1	0	0	567	514	511	500	29	38	
15	1	1	0	0	540	515	512	501	29	38	
0	1	1	0	0	491	523	510	502	30	38	
1	1	1	0	0	479	527	507	501	30	38	
2	1	1	0	0	490	515	509	502	29	38	
3	1	1	0	0	495	515	508	501	30	38	
4	1	1	0	0	552	499	512	501	30	38	
5	1	1	0	0	561	503	510	501	29	38	
6	1	1	0	0	524	506	511	501	30	38	
7	1	1	0	0	498	513	510	500	29	38	
8	1	1	0	0	472	515	508	502	30	38	
9	1	1	0	0	470	515	509	502	30	38	
10	1	1	0	0	486	508	511	502	29	38	
11	1	1	0	0	555	504	512	502	30	38	
12	1	1	0	0	531	509	509	502	30	38	
13	1	1	0	0	509	519	506	503	29	38	
14	1	1	0	0	501	521	505	501	30	38	
15	1	1	0	0	499	519	508	502	30	38	
0	1	1	0	0	501	519	508	502	30	38	
1	1	1	0	0	521	521	505	502	30	38	
2	1	1	0	0	546	512	508	502	30	38	
3	1	1	0	0	485	524	507	501	30	38	
4	1	1	0	0	488	521	509	501	30	38	
5	1	1	0	0	506	509	512	500	29	38	
6	1	1	0	0	508	507	511	500	30	38	
7	1	1	0	0	518	504	509	501	30	38	
8	1	1	0	0	518	507	510	501	30	38	
9	1	1	0	0	502	505	511	502	30	38	
10	1	1	0	0	505	505	510	503	30	38	
11	1	1	0	0	512	502	511	502	30	38	
12	1	1	0	0	513	504	513	502	30	38	
13	1	1	0	0	513	509	509	501	29	38	
14	1	1	0	0	511	509	509	500	30	38	
15	1	1	0	0	509	511	509	501	30	38	
0	1	1	0	0	506	515	508	501	30	38	
1	1	1	0	0	504	520	508	501	30	38	
2	1	1	0	0	504	521	508	501	30	38	
3	1	1	0	0	514	522	505	500	30	38	
4	1	1	0	0	522	520	508	500	30	38	
5	1	1	0	0	522	521	510	501	29	38	
6	1	1	0	0	510	524	508	500	30	38	
7	1	1	0	0	500	525	506	501	30	38	
8	1	1	0	0	498	520	507	500	30	38	
9	1	1	0	0	500	515	508	500	30	38	
10	1	1	0	0	505	510	510	500	30	38	
11	1	1	0	0	511	506	510	499	30	38	
12	1	1	0	0	511	504	509	500	30	38	
13	1	1	0	0	502	505	510	500	29	38	
14	1	1	0	0	494	505	508	499	30	38	
15	1	1	0	0	499	504	508	500	30	38	
0	1	1	0	0	528	499	511	500	30	38	
1	1	1	0	0	546	504	510	500	30	38	
2	1	1	0	0	577	501	515	500	30	38	
3	1	1	0	0	526	515	513	499	30	38	
4	1	1	0	0	474	532	507	499	30	38	
5	1	1	0	0	498	527	507	499	29	38	
6	1	1	0	0	500	525	507	498	30	38	
7	1	1	0	0	488	523	508	499	29	38	
8	1	1	0	0	510	520	510	499	30	38	
9	1	1	0	0	510	518	508	499	30	38	
10	1	1	0	0	516	515	507	499	30	38	
11	1	1	0	0	504	515	504	499	29	38	
12	1	1	0	0	494	513	508	499	29	38	
13	1	1	0	0	483	512	509	499	29	38	
14	1	1	0	0	483	507	509	498	29	38	
15	1	1	0	0	489	505	512	498	30	38	
0	1	1	0	0	523	498	515	498	30	38	
1	1	1	0	0	579	490	512	498	30	38	
2	1	1	0	0	535	505	508	498	29	38	
3	1	1	0	0	508	510	510	497	29	38	
4	1	1	0	0	503	511	508	498	29	38	
5	1	1	0	0	506	514	509	498	29	38	
6	1	1	0	0	503	514	508	498	29	37	
7	1	1	0	0	487	521	509	499	29	38	
8	1	1	0	0	503	519	509	499	29	38	
9	1	1	0	0	562	512	511	499	30	38	
10	1	1	0	0	550	518	510	499	29	38	
11	1	1	0	0	505	527	505	499	29	38	
12	1	1	0	0	482	533	505	499	29	38	
13	1	1	0	0	466	531	505	498	29	38	
14	1	1	0	0	513	519	507	497	29	38	
15	1	1	0	0	491	518	508	499	29	38	
0	1	1	0	0	500	513	509	499	29	38	
1	1	1	0	0	519	508	510	500	30	38	
2	1	1	0	0	524	506	511	499	29	38	
3	1	1	0	0	521	508	508	499	29	38	
4	1	1	0	0	511	508	509	499	29	38	
5	1	1	0	0	502	508	512	499	29	38	
6	1	1	0	0	495	508	512	498	29	38	
7	1	1	0	0	522	506	511	499	30	38	
8	1	1	0	0	516	506	510	499	30	38	
9	1	1	0	0	517	510	510	499	30	38	
10	1	1	0	0	511	512	510	499	30	38	
11	1	1	0	0	507	516	510	498	30	38	
12	1	1	0	0	493	523	505	498	29	38	
13	1	1	0	0	518	520	505	498	29	38	
14	1	1	0	0	512	514	511	498	29	38	
15	1	1	0	0	514	520	508	499	30	38	
0	1	1	0	0	501	524	509	499	30	38	
1	1	1	0	0	498	521	507	499	30	38	
2	1	1	0	0	492	522	506	500	30	38	
3	1	1	0	0	507	516	508	499	30	38	
4	1	1	0	0	515	513	510	500	30	38	
5	1	1	0	0	490	515	508	499	29	38	
6	1	1	0	0	505	511	509	498	30	38	
7	1	1	0	0	517	505	508	498	30	38	
8	1	1	0	0	504	505	511	497	30	38	
9	1	1	0	0	587	496	511	498	30	38	
10	1	1	0	0	592	495	510	499	30	38	
11	1	1	0	0	519	511	510	498	30	38	
12	1	1	0	0	501	512	508	499	30	38	
13	1	1	0	0	492	516	508	499	29	38	
14	1	1	0	0	492	520	510	498	30	38	
15	1	1	0	0	496	519	510	499	30	38	
0	1	1	0	0	488	524	509	499	30	38	
1	1	1	0	0	494	521	508	499	30	38	
2	1	1	0	0	490	519	508	499	30	38	
3	1	1	0	0	492	522	505	498	30	38	
4	1	1	0	0	497	520	508	499	30	38	
5	1	1	0	0	504	515	508	498	29	38	
6	1	1	0	0	510	515	509	498	29	38	
7	1	1	0	0	517	517	510	499	30	38	
8	1	1	0	0	512	515	511	499	30	38	
9	1	1	0	0	512	516	505	499	30	38	
10	1	1	0	0	513	509	510	499	29	38	
11	1	1	0	0	503	512	508	499	29	38	
12	1	1	0	0	505	509	511	499	29	38	
13	1	1	0	0	518	505	510	499	29	38	
14	1	1	0	0	519	504	510	498	29	38	
15	1	1	0	0	512	506	510	498	29	38	
0	1	1	0	0	524	508	507	497	29	38	
1	1	1	0	0	498	513	510	498	30	38	
2	1	1	0	0	501	513	510	498	29	38	
3	1	1	0	0	511	516	510	497	29	38	
4	1	1	0	0	513	519	508	498	29	38	
5	1	1	0	0	493	523	504	498	29	38	
6	1	1	0	0	496	525	507	497	29	38	
7	1	1	0	0	505	524	505	498	29	38	
8	1	1	0	0	533	520	509	497	29	38	
9	1	1	0	0	548	518	509	497	30	38	
10	1	1	0	0	503	527	508	497	29	38	
11	1	1	0	0	516	523	509	496	29	38	
12	1	1	0	0	500	520	509	496	29	38	
13	1	1	0	0	477	516	507	497	29	38	
14	1	1	0	0	498	505	508	497	29	38	
15	1	1	0	0	505	502	508	497	29	38	
0	1	1	0	0	519	500	510	497	29	38	
1	1	1	0	0	546	494	512	497	30	38	
2	1	1	0	0	545	500	513	498	29	38	
3	1	1	0	0	500	509	512	497	29	38	
4	1	1	0	0	475	514	510	498	29	38	
5	1	1	0	0	501	511	508	497	29	38	
6	1	1	0	0	516	511	510	496	29	38	
7	1	1	0	0	528	512	512	497	29	38	
8	1	1	0	0	508	524	509	497	29	38	
9	1	1	0	0	501	526	509	498	30	38	
10	1	1	0	0	508	521	508	498	29	38	
11	1	1	0	0	499	527	504	498	29	38	
12	1	1	0	0	499	524	507	498	29	38	
13	1	1	0	0	507	524	506	498	29	38	
14	1	1	0	0	505	521	508	497	29	38	
15	1	1	0	0	528	515	508	497	29	38	
0	1	1	0	0	531	511	510	498	29	38	
1	1	1	0	0	507	513	508	497	30	38	
2	1	1	0	0	504	511	509	497	29	38	
3	1	1	0	0	520	506	510	497	29	38	
4	1	1	0	0	524	504	512	497	29	38	
5	1	1	0	0	515	507	510	498	29	38	
6	1	1	0	0	515	506	510	497	29	38	
7	1	1	0	0	475	512	510	498	29	38	
8	1	1	0	0	476	510	510	499	29	38	
9	1	1	0	0	478	511	510	498	30	38	
10	1	1	0	0	513	504	512	498	29	38	
11	1	1	0	0	572	504	509	497	29	38	
12	1	1	0	0	565	508	508	497	29	38	
13	1	1	0	0	513	523	505	497	29	38	
14	1	1	0	0	504	523	508	496	29	38	
15	1	1	0	0	489	525	507	497	29	38	
0	1	1	0	0	490	524	507	497	29	38	
1	1	1	0	0	517	518	508	497	30	38	
2	1	1	0	0	509	519	507	498	29	38	
3	1	1	0	0	507	519	508	497	29	38	
4	1	1	0	0	509	513	508	498	29	38	
5	1	1	0	0	500	512	511	498	29	38	
6	1	1	0	0	505	511	510	497	30	38	
7	1	1	0	0	508	509	510	497	29	38	
8	1	1	0	0	513	505	511	498	29	38	
9	1	1	0	0	515	508	509	497	30	38	
10	1	1	0	0	524	504	510	498	29	38	
11	1	1	0	0	528	505	513	498	29	38	
12	1	1	0	0	527	508	510	497	29	38	
13	1	1	0	0	521	510	511	497	29	38	
14	1	1	0	0	485	519	509	497	29	38	
15	1	1	0	0	475	524	509	497	29	38	
0	1	1	0	0	460	529	509	498	29	38	
1	1	1	0	0	469	524	505	498	30	38	
2	1	1	0	0	508	519	506	498	29	38	
3	1	1	0	0	529	511	509	498	29	38	
4	1	1	0	0	540	513	508	498	29	38	
5	1	1	0	0	559	510	508	497	29	38	
6	1	1	0	0	492	524	506	496	29	38	
7	1	1	0	0	487	519	507	497	29	38	
8	1	1	0	0	489	508	506	498	29	38	
9	1	1	0	0	508	505	507	497	30	38	
10	1	1	0	0	523	504	509	498	29	38	
11	1	1	0	0	513	507	512	499	29	38	
12	1	1	0	0	517	507	510	498	30	38	
13	1	1	0	0	516	507	512	498	29	38	
14	1	1	0	0	517	509	509	497	29	38	
15	1	1	0	0	520	508	510	499	30	38	
0	1	1	0	0	528	507	511	498	30	38	
1	1	1	0	0	516	513	510	498	30	38	
2	1	1	0	0	506	516	507	498	30	38	
3	1	1	0	0	504	519	508	498	30	38	
4	1	1	0	0	502	520	505	498	29	38	
5	1	1	0	0	498	522	509	498	29	38	
6	1	1	0	0	524	517	509	499	30	38	
7	1	1	0	0	501	523	508	499	30	38	
8	1	1	0	0	488	525	508	499	30	38	
9	1	1	0	0	491	523	506	499	30	38	
10	1	1	0	0	540	512	508	499	30	38	
11	1	1	0	0	494	521	507	498	30	38	
12	1	1	0	0	472	520	506	499	29	38	
13	1	1	0	0	508	508	512	498	29	38	
14	1	1	0	0	499	510	511	497	29	38	
15	1	1	0	0	578	498	515	498	29	38	
0	1	1	0	0	579	497	513	498	29	38	
1	1	1	0	0	527	512	508	498	30	38	
2	1	1	0	0	514	511	509	499	29	38	
3	1	1	0	0	500	512	510	499	29	38	
4	1	1	0	0	505	510	507	499	29	38	
5	1	1	0	0	492	512	510	499	29	38	
6	1	1	0	0	497	511	508	498	29	38	
7	1	1	0	0	486	513	508	499	30	38	
8	1	1	0	0	493	514	509	499	30	38	
9	1	1	0	0	506	513	510	498	30	38	
10	1	1	0	0	529	513	509	498	29	38	
11	1	1	0	0	515	520	507	497	29	38	
12	1	1	0	0	492	523	508	498	29	38	
13	1	1	0	0	488	524	508	497	29	38	
14	1	1	0	0	490	523	507	498	29	38	
15	1	1	0	0	492	523	507	498	29	38	
0	1	1	0	0	480	518	508	499	30	38	
1	1	1	0	0	520	510	511	498	30	38	
2	1	1	0	0	559	501	509	499	30	38	
3	1	1	0	0	541	500	510	498	29	38	
4	1	1	0	0	504	507	509	498	29	38	
5	1	1	0	0	499	508	507	498	29	38	
6	1	1	0	0	510	504	510	497	29	38	
7	1	1	0	0	508	504	510	498	29	38	
8	1	1	0	0	509	504	513	498	29	38	
9	1	1	0	0	509	507	511	498	30	38	
10	1	1	0	0	514	508	512	499	29	38	
11	1	1	0	0	543	510	512	498	29	38	
12	1	1	0	0	505	522	508	499	29	38	
13	1	1	0	0	510	525	505	499	29	38	
14	1	1	0	0	512	526	508	498	29	38	
15	1	1	0	0	507	526	505	498	29	38	
0	1	1	0	0	493	526	506	498	29	38	
1	1	1	0	0	485	525	505	498	30	38	
2	1	1	0	0	503	521	506	499	29	38	
3	1	1	0	0	515	515	510	498	29	38	
4	1	1	0	0	489	518	508	498	29	38	
5	1	1	0	0	501	512	507	498	29	38	
6	1	1	0	0	515	507	509	497	29	38	
7	1	1	0	0	545	505	511	499	29	38	
8	1	1	0	0	541	500	515	499	29	38	
9	1	1	0	0	508	509	513	498	30	38	
10	1	1	0	0	493	510	509	499	29	38	
11	1	1	0	0	492	510	510	498	29	38	
12	1	1	0	0	501	508	511	498	29	38	
13	1	1	0	0	559	502	515	497	29	38	
14	1	1	0	0	565	506	511	497	29	38	
15	1	1	0	0	487	526	506	498	29	38	
0	1	1	0	0	472	529	505	498	29	38	
1	1	1	0	0	488	527	504	499	30	38	
2	1	1	0	0	494	520	507	499	29	38	
3	1	1	0	0	506	519	509	499	29	38	
4	1	1	0	0	510	521	505	498	29	38	
5	1	1	0	0	511	519	506	498	29	38	
6	1	1	0	0	512	519	506	497	30	38	
7	1	1	0	0	514	519	507	498	30	38	
8	1	1	0	0	518	515	507	498	29	38	
9	1	1	0	0	511	513	509	498	30	38	
10	1	1	0	0	507	510	510	499	29	38	
11	1	1	0	0	505	504	513	499	29	38	
12	1	1	0	0	503	505	512	500	29	38	
13	1	1	0	0	505	506	511	499	29	38	
14	1	1	0	0	506	503	510	499	29	38	
15	1	1	0	0	513	504	509	500	29	38	
0	1	1	0	0	515	505	513	500	29	38	
1	1	1	0	0	507	508	510	500	30	38	
2	1	1	0	0	494	513	509	500	29	38	
3	1	1	0	0	497	517	509	500	29	38	
4	1	1	0	0	502	518	508	500	29	38	
5	1	1	0	0	540	513	510	500	29	38	
6	1	1	0	0	531	519	508	499	29	38	
7	1	1	0	0	515	525	507	500	29	38	
8	1	1	0	0	509	527	505	500	29	38	
9	1	1	0	0	506	524	505	500	30	38	
10	1	1	0	0	493	522	504	500	29	38	
11	1	1	0	0	510	517	507	500	29	38	
12	1	1	0	0	547	508	508	500	29	38	
13	1	1	0	0	526	512	506	500	29	38	
14	1	1	0	0	510	510	512	499	29	38	
15	1	1	0	0	478	514	509	500	30	38	
0	1	1	0	0	483	513	510	499	29	38	
1	1	1	0	0	504	509	510	499	30	38	
2	1	1	0	0	519	505	512	500	29	38	
3	1	1	0	0	518	504	510	499	29	38	
4	1	1	0	0	492	513	508	500	29	38	
5	1	1	0	0	504	511	511	499	29	38	
6	1	1	0	0	509	509	511	499	29	38	
7	1	1	0	0	515	509	511	500	29	38	
8	1	1	0	0	516	512	510	500	30	38	
9	1	1	0	0	512	517	507	500	30	38	
10	1	1	0	0	518	522	509	500	29	38	
11	1	1	0	0	516	521	509	499	29	38	
12	1	1	0	0	503	526	505	499	29	38	
