# OpenSignals Text File Format
# {"20:15:12:22:97:41": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "20:15:12:22:97:41", "column": ["nSeq", "I1", "I2", "O1", "O2", "EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "sync interval": 2, "time": "21:46:31.538", "comments": "", "device connection": "BTH20:15:12:22:97:41", "channels": [1, 2, 3, 4, 5, 6], "date": "2017-4-26", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["EMG1", "EMG2", "EMG3", "ACC1", "ACC2", "ACC3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	507	499	507	507	30	38	
1	1	1	0	0	527	483	518	507	30	38	
2	1	1	0	0	530	477	524	508	29	38	
3	1	1	0	0	547	475	527	508	29	38	
4	1	1	0	0	587	463	537	508	30	38	
5	1	1	0	0	544	473	538	508	29	38	
6	1	1	0	0	483	511	523	508	30	38	
7	1	1	0	0	486	517	517	508	29	38	
8	1	1	0	0	494	517	516	508	29	38	
9	1	1	0	0	491	519	511	509	30	38	
10	1	1	0	0	480	532	506	508	30	38	
11	1	1	0	0	521	527	510	507	30	38	
12	1	1	0	0	525	529	504	507	30	38	
13	1	1	0	0	486	552	491	507	30	38	
14	1	1	0	0	479	552	488	508	30	38	
15	1	1	0	0	489	548	488	508	30	38	
0	1	1	0	0	515	535	492	508	30	38	
1	1	1	0	0	531	517	496	508	29	38	
2	1	1	0	0	495	526	495	508	30	38	
3	1	1	0	0	494	519	499	508	30	38	
4	1	1	0	0	511	499	508	508	30	38	
5	1	1	0	0	518	489	516	508	30	38	
6	1	1	0	0	510	487	517	507	30	38	
7	1	1	0	0	517	484	524	507	29	38	
8	1	1	0	0	511	485	524	507	29	38	
9	1	1	0	0	507	488	524	507	29	38	
10	1	1	0	0	542	481	528	508	29	38	
11	1	1	0	0	559	475	537	508	29	38	
12	1	1	0	0	540	496	531	508	29	38	
13	1	1	0	0	542	512	519	508	29	38	
14	1	1	0	0	494	540	506	508	30	38	
15	1	1	0	0	470	560	498	508	29	38	
0	1	1	0	0	480	552	492	508	30	38	
1	1	1	0	0	494	550	492	508	29	38	
2	1	1	0	0	493	546	489	507	29	38	
3	1	1	0	0	489	545	489	507	29	38	
4	1	1	0	0	491	541	488	507	29	38	
5	1	1	0	0	499	529	492	508	29	38	
6	1	1	0	0	497	527	491	508	30	38	
7	1	1	0	0	504	510	501	508	30	38	
8	1	1	0	0	524	492	512	508	30	38	
9	1	1	0	0	532	484	515	508	29	38	
10	1	1	0	0	537	475	525	507	30	38	
11	1	1	0	0	532	480	523	508	30	38	
12	1	1	0	0	529	481	527	508	29	38	
13	1	1	0	0	524	486	528	507	29	38	
14	1	1	0	0	517	492	526	507	30	38	
15	1	1	0	0	510	499	528	508	29	38	
0	1	1	0	0	518	503	527	508	29	38	
1	1	1	0	0	510	519	517	508	29	38	
2	1	1	0	0	508	531	509	508	29	38	
3	1	1	0	0	490	544	502	508	29	38	
4	1	1	0	0	468	556	492	509	29	38	
5	1	1	0	0	487	548	492	509	29	38	
6	1	1	0	0	503	545	492	508	30	38	
7	1	1	0	0	501	540	489	508	29	38	
8	1	1	0	0	498	536	494	509	29	38	
9	1	1	0	0	502	529	495	508	29	38	
10	1	1	0	0	508	519	499	508	29	38	
11	1	1	0	0	509	514	501	508	29	38	
12	1	1	0	0	526	497	508	508	29	38	
13	1	1	0	0	529	488	516	509	29	38	
14	1	1	0	0	528	484	519	509	30	38	
15	1	1	0	0	518	487	523	509	29	38	
0	1	1	0	0	518	486	526	508	30	38	
1	1	1	0	0	521	483	529	508	30	38	
2	1	1	0	0	516	493	522	508	30	38	
3	1	1	0	0	516	496	523	508	30	38	
4	1	1	0	0	529	500	522	508	30	38	
5	1	1	0	0	509	512	518	508	29	38	
6	1	1	0	0	508	526	513	509	30	38	
7	1	1	0	0	504	533	509	508	29	38	
8	1	1	0	0	484	550	496	509	30	38	
9	1	1	0	0	520	538	499	509	30	38	
10	1	1	0	0	504	544	494	509	30	38	
11	1	1	0	0	483	553	489	509	30	38	
12	1	1	0	0	474	554	484	509	30	38	
13	1	1	0	0	481	540	489	509	30	38	
14	1	1	0	0	503	524	491	509	30	38	
15	1	1	0	0	512	513	498	509	30	38	
0	1	1	0	0	517	498	508	509	29	38	
1	1	1	0	0	525	488	516	508	30	38	
2	1	1	0	0	530	478	521	509	29	38	
3	1	1	0	0	528	481	524	509	29	38	
4	1	1	0	0	526	484	524	509	29	38	
5	1	1	0	0	528	483	527	509	30	38	
6	1	1	0	0	527	489	526	509	29	38	
7	1	1	0	0	519	495	524	510	30	38	
8	1	1	0	0	513	504	520	510	30	38	
9	1	1	0	0	513	514	518	509	30	38	
10	1	1	0	0	491	530	511	508	30	38	
11	1	1	0	0	467	545	501	508	29	38	
12	1	1	0	0	477	548	494	508	29	38	
13	1	1	0	0	478	548	494	508	29	38	
14	1	1	0	0	534	530	500	508	29	38	
15	1	1	0	0	540	526	497	508	29	38	
0	1	1	0	0	491	545	491	508	29	38	
1	1	1	0	0	487	541	491	508	29	38	
